Namespace,Type,Method,LOC,CC,PC
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,FWVersionTooOld,FWVersionTooOld,4,1,1
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,FWVersionTooOld,m_lnkSqlSvr_LinkClicked,5,1,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,FWVersionTooOld,m_lnkFw60_LinkClicked,5,1,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,FWVersionTooOld,m_btnOK_Click,3,1,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,FWVersionTooOld,Dispose,8,2,1
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,FWVersionTooOld,InitializeComponent,78,1,0
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,MigrateProjects,MigrateProjects,3,1,0
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,MigrateProjects,MigrateProjects,21,5,4
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,MigrateProjects,m_btnConvert_Click,39,8,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,MigrateProjects,ConvertProject,76,11,1
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,MigrateProjects,GetDbVersion,31,2,1
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,MigrateProjects,m_btnHelp_Click,6,1,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,MigrateProjects,m_btnClearAll_Click,4,2,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,MigrateProjects,m_btnSelectAll_Click,4,2,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,MigrateProjects,m_btnClose_Click,3,1,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,MigrateProjects,m_clbProjects_ItemCheck,11,3,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,MigrateProjects,Dispose,8,2,1
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,MigrateProjects,InitializeComponent,80,1,0
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,ProjectItem,ProjectItem,11,3,1
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,ProjectItem,ToString,18,4,0
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,ExistingProjectDlg,ExistingProjectDlg,4,1,0
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,ExistingProjectDlg,ExistingProjectDlg,16,1,1
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,ExistingProjectDlg,m_btnOK_Click,4,1,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,ExistingProjectDlg,m_btnCancel_Click,4,1,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,ExistingProjectDlg,m_rdoUseOriginalName_CheckedChanged,7,2,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,ExistingProjectDlg,m_rdoRestoreToName_CheckedChanged,7,2,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,ExistingProjectDlg,m_btnHelp_Click,6,1,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,ExistingProjectDlg,Dispose,8,2,1
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,ExistingProjectDlg,InitializeComponent,89,1,0
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,Program,Main,64,13,1
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,Program,GetProjectList,38,2,0
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects,Program,NoteMigration,3,1,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects.Properties,Resources,Resources,2,1,0
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects.Properties,Settings,Settings,8,1,0
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects.Properties,Settings,SettingChangingEventHandler,3,1,2
SIL.FieldWorks.MigrateSqlDbs.MigrateProjects.Properties,Settings,SettingsSavingEventHandler,3,1,2
