Namespace,Type,Method,LOC,CC,PC
SIL.FieldWorks.XWorks,AddCustomFieldDlg,ShowNotebookCustomFieldDlg,7,2,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,AddCustomFieldDlg,78,5,3
SIL.FieldWorks.XWorks,AddCustomFieldDlg,ShowCustomFieldWarning,6,2,1
SIL.FieldWorks.XWorks,AddCustomFieldDlg,PopulateWritingSystemsList,19,2,0
SIL.FieldWorks.XWorks,AddCustomFieldDlg,GetListsComboItems,45,8,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,CheckDisposed,4,2,0
SIL.FieldWorks.XWorks,AddCustomFieldDlg,Dispose,10,3,1
SIL.FieldWorks.XWorks,AddCustomFieldDlg,FindAffectedLayouts,34,8,3
SIL.FieldWorks.XWorks,AddCustomFieldDlg,UpdateCustomFieldsListView,18,3,0
SIL.FieldWorks.XWorks,AddCustomFieldDlg,GetItem,3,1,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,GetCustomFieldType,20,7,1
SIL.FieldWorks.XWorks,AddCustomFieldDlg,SetFieldType,36,6,1
SIL.FieldWorks.XWorks,AddCustomFieldDlg,CreateNewCustomField,26,1,0
SIL.FieldWorks.XWorks,AddCustomFieldDlg,SaveCustomFieldsToDB,21,2,0
SIL.FieldWorks.XWorks,AddCustomFieldDlg,UpdateCacheAndLayoutsForDeletions,13,2,0
SIL.FieldWorks.XWorks,AddCustomFieldDlg,UpdateCachedObjects,56,5,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,IsCustomList,5,1,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,UpdateLayouts,10,2,1
SIL.FieldWorks.XWorks,AddCustomFieldDlg,DeleteMatchingDescendants,27,7,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,CheckInvalidCustomField,39,7,1
SIL.FieldWorks.XWorks,AddCustomFieldDlg,CheckForRegularFieldDuplicateName,17,2,1
SIL.FieldWorks.XWorks,AddCustomFieldDlg,FindUniqueName,12,2,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,FieldNameIsUnique,4,1,3
SIL.FieldWorks.XWorks,AddCustomFieldDlg,SaveModifiedLabelIfNeeded,14,3,1
SIL.FieldWorks.XWorks,AddCustomFieldDlg,AdjustLayoutsForNewLabels,17,4,0
SIL.FieldWorks.XWorks,AddCustomFieldDlg,FixLayoutPartLabels,20,5,3
SIL.FieldWorks.XWorks,AddCustomFieldDlg,SetStateNoCustomFields,14,1,0
SIL.FieldWorks.XWorks,AddCustomFieldDlg,EnableTypeControls,9,3,0
SIL.FieldWorks.XWorks,AddCustomFieldDlg,SetControlsForField,12,1,1
SIL.FieldWorks.XWorks,AddCustomFieldDlg,m_okButton_Click,15,3,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,m_addButton_Click,22,3,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,m_deleteButton_Click,69,10,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,m_fieldsListView_ItemSelectionChanged,8,3,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,m_nameTextBox_TextChanged,9,3,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,m_locationComboBox_SelectedIndexChanged,8,2,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,m_descTextBox_TextChanged,13,3,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,m_typeComboBox_SelectedIndexChanged,9,2,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,m_listComboBox_SelectedIndexChanged,25,3,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,m_wsComboBox_SelectedIndexChanged,20,3,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,m_helpButton_Click,3,1,2
SIL.FieldWorks.XWorks,AddCustomFieldDlg,InitializeComponent,205,1,0
SIL.FieldWorks.XWorks,FDWrapper,FDWrapper,4,1,2
SIL.FieldWorks.XWorks,FDWrapper,ToString,3,1,0
SIL.FieldWorks.XWorks,ModifiedLabel,ModifiedLabel,5,1,3
SIL.FieldWorks.XWorks,IdAndString<T>,IdAndString,4,1,2
SIL.FieldWorks.XWorks,IdAndString<T>,ToString,1,1,0
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,ToString,3,1,0
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,ShouldSerializeIsDuplicate,1,1,0
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,ShouldSerializeIsCustomField,1,1,0
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,ShouldSerializeHideCustomFields,1,1,0
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,ShouldSerializeStyleType,3,1,0
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,TryGetMasterParent,6,3,1
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,DeepCloneUnderSameParent,3,1,0
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,DeepCloneUnderParent,41,7,2
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,GetHashCode,3,1,0
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,Equals,7,2,1
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,CheckParents,11,3,2
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,DuplicateAmongSiblings,3,1,0
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,DuplicateAmongSiblings,24,3,1
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,UnlinkFromParent,6,2,0
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,ChangeSuffix,3,1,1
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,ChangeSuffix,6,2,2
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,NodeWithSameDisplayLabelExists,4,1,2
SIL.FieldWorks.XWorks,ConfigurableDictionaryNode,GatherReallyReallyAllSiblings,13,4,1
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,ConfiguredXHTMLGenerator,4,1,0
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateEntryHtmlWithStyles,32,3,4
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateOpeningHtml,29,3,4
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,CreateLinkElement,12,3,3
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateWritingSystemsMetadata,17,2,2
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateClosingHtml,5,1,1
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GetPreferredPreviewPath,7,1,3
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,SavePreviewHtmlWithStyles,28,1,6
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,IsNormalRtl,5,1,1
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,SavePublishedHtmlWithStyles,70,9,7
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,IsLexEditPreviewOnly,3,1,1
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,IsExport,3,1,1
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,CopyCustomCssToTempFolder,10,3,3
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateTopOfPageButtonsIfNeeded,9,2,6
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateBottomOfPageButtonsIfNeeded,8,2,5
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateNextFewEntries,25,4,9
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateAdjustedPageButtons,45,5,7
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GeneratePageButtons,10,2,5
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GeneratePageButton,14,2,6
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GeneratePageButtonText,7,1,4
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GetPageForCurrentEntry,21,5,3
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GetIndexLettersOfHeadword,11,3,2
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GetPageRanges,37,6,2
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,IsCanceling,3,1,1
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,SpawnEntryGenerationThreadsAndWait,45,4,2
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateLetterHeaderIfNeeded,37,5,4
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GetHeadwordForLetterHead,9,2,1
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateXHTMLForEntry,8,2,4
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateXHTMLForMainEntry,5,2,4
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateXHTMLForMinorEntry,5,1,4
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,IsMainEntry,10,3,2
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateXHTMLForEntry,36,6,4
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,WriteClassNameAttributeForConfig,6,2,2
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateXHTMLForFieldByReflection,140,29,6
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateXHTMLForGroupingNode,24,4,4
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GetPropValueForCustomField,79,10,6
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GenerateXHTMLForVideoFile,20,3,3
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,IsVideo,16,1,1
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GetSortedReferencePropertyValue,33,7,3
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GetCustomFieldFlid,16,5,4
SIL.FieldWorks.XWorks,ConfiguredXHTMLGenerator,GetClassNameForCustomFieldParent,21,4,2
