Design smell,Namespace,Class,File,Cause
Imperative Abstraction,SIL.FieldWorks.Common.Framework.DetailControls,AtomicReferencePOSSlice,C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferencePOSSlice.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: PropChanged
Duplicate Abstraction,SIL.FieldWorks.Common.Framework.DetailControls,AtomicReferencePOSSlice,C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferencePOSSlice.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AtomicReferencePOSSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferencePOSSlice.cs' [160' 179])' AtomicReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferenceSlice.cs' [60' 79])' AtomicRefTypeAheadSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicRefTypeAheadSlice.cs' [64' 83])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [86' 105])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [330' 349])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [430' 449])' CommandSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\CommandSlice.cs' [40' 59])' DataTree (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\DataTree.cs' [4505' 4524])' DerivMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\DerivMSAReferenceSlice.cs' [32' 51])' EnumComboSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\EnumComboSlice.cs' [71' 90])' GhostStringSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\GhostStringSlice.cs' [137' 156])' InflMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\InflMSAReferenceSlice.cs' [36' 55])' PhoneEnvReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PhoneEnvReferenceSlice.cs' [34' 53])' PictureSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PictureSlice.cs' [73' 92])' ReferenceComboBoxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceComboBoxSlice.cs' [78' 97])' ReferenceVectorSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceVectorSlice.cs' [66' 85])' StTextSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\StTextSlice.cs' [292' 311])' SummarySlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\SummarySlice.cs' [677' 696])' SummarySlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\SummarySlice.cs' [805' 824])' ViewSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ViewSlice.cs' [41' 60])
Duplicate Abstraction,SIL.FieldWorks.Common.Framework.DetailControls,AtomicReferencePOSSlice,C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferencePOSSlice.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AtomicReferencePOSSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferencePOSSlice.cs' [160' 186])' AtomicRefTypeAheadSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicRefTypeAheadSlice.cs' [64' 90])' DataTree (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\DataTree.cs' [4505' 4531])' StTextSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\StTextSlice.cs' [292' 318])' AtomicReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferenceSlice.cs' [60' 86])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [86' 112])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [330' 356])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [430' 456])' CommandSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\CommandSlice.cs' [40' 66])' DerivMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\DerivMSAReferenceSlice.cs' [32' 58])' EnumComboSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\EnumComboSlice.cs' [71' 97])' GhostStringSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\GhostStringSlice.cs' [137' 163])' InflMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\InflMSAReferenceSlice.cs' [36' 62])' PhoneEnvReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PhoneEnvReferenceSlice.cs' [34' 60])' PictureSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PictureSlice.cs' [73' 99])' ReferenceComboBoxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceComboBoxSlice.cs' [78' 104])' ReferenceVectorSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceVectorSlice.cs' [66' 92])' SummarySlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\SummarySlice.cs' [677' 703])' SummarySlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\SummarySlice.cs' [805' 831])' ViewSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ViewSlice.cs' [41' 67])
Duplicate Abstraction,SIL.FieldWorks.Common.Framework.DetailControls,AtomicReferencePOSSlice,C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferencePOSSlice.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AtomicReferencePOSSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferencePOSSlice.cs' [160' 191])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [330' 361])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [430' 461])' CommandSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\CommandSlice.cs' [40' 71])' DerivMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\DerivMSAReferenceSlice.cs' [32' 63])' EnumComboSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\EnumComboSlice.cs' [71' 102])' GhostStringSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\GhostStringSlice.cs' [137' 168])' InflMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\InflMSAReferenceSlice.cs' [36' 67])' PhoneEnvReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PhoneEnvReferenceSlice.cs' [34' 65])' PictureSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PictureSlice.cs' [73' 104])' ReferenceComboBoxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceComboBoxSlice.cs' [78' 109])' ReferenceVectorSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceVectorSlice.cs' [66' 97])' SummarySlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\SummarySlice.cs' [677' 708])' SummarySlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\SummarySlice.cs' [805' 836])' ViewSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ViewSlice.cs' [41' 72])' AtomicReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferenceSlice.cs' [60' 91])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [86' 117])
Duplicate Abstraction,SIL.FieldWorks.Common.Framework.DetailControls,AtomicReferencePOSSlice,C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferencePOSSlice.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AtomicReferencePOSSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferencePOSSlice.cs' [162' 181])' AtomicReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferenceSlice.cs' [62' 81])' AtomicRefTypeAheadSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicRefTypeAheadSlice.cs' [66' 85])' AudioVisualSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AudioVisualSlice.cs' [59' 78])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [88' 107])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [332' 351])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [432' 451])' CommandSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\CommandSlice.cs' [42' 61])' DataTree (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\DataTree.cs' [4507' 4526])' DerivMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\DerivMSAReferenceSlice.cs' [34' 53])' EnumComboSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\EnumComboSlice.cs' [73' 92])' GhostStringSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\GhostStringSlice.cs' [139' 158])' InflMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\InflMSAReferenceSlice.cs' [38' 57])' PhoneEnvReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PhoneEnvReferenceSlice.cs' [36' 55])' PictureSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PictureSlice.cs' [75' 94])' ReferenceComboBoxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceComboBoxSlice.cs' [80' 99])' ReferenceVectorSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceVectorSlice.cs' [68' 87])' StringSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\StringSlice.cs' [422' 441])' StTextSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\StTextSlice.cs' [294' 313])' SummarySlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\SummarySlice.cs' [679' 698])' SummarySlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\SummarySlice.cs' [807' 826])' ViewSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ViewSlice.cs' [43' 62])
Duplicate Abstraction,SIL.FieldWorks.Common.Framework.DetailControls,AtomicReferencePOSSlice,C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferencePOSSlice.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AtomicReferencePOSSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferencePOSSlice.cs' [162' 184])' AudioVisualSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AudioVisualSlice.cs' [59' 81])' AtomicReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferenceSlice.cs' [62' 84])' AtomicRefTypeAheadSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicRefTypeAheadSlice.cs' [66' 88])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [88' 110])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [332' 354])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [432' 454])' CommandSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\CommandSlice.cs' [42' 64])' DataTree (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\DataTree.cs' [4507' 4529])' DerivMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\DerivMSAReferenceSlice.cs' [34' 56])' EnumComboSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\EnumComboSlice.cs' [73' 95])' GhostStringSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\GhostStringSlice.cs' [139' 161])' InflMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\InflMSAReferenceSlice.cs' [38' 60])' PhoneEnvReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PhoneEnvReferenceSlice.cs' [36' 58])' PictureSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PictureSlice.cs' [75' 97])' ReferenceComboBoxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceComboBoxSlice.cs' [80' 102])' ReferenceVectorSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceVectorSlice.cs' [68' 90])' StringSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\StringSlice.cs' [422' 444])' StTextSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\StTextSlice.cs' [294' 316])' SummarySlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\SummarySlice.cs' [679' 701])' SummarySlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\SummarySlice.cs' [807' 829])' ViewSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ViewSlice.cs' [43' 65])
Duplicate Abstraction,SIL.FieldWorks.Common.Framework.DetailControls,AtomicReferencePOSSlice,C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferencePOSSlice.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AtomicReferencePOSSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferencePOSSlice.cs' [162' 191])' StringSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\StringSlice.cs' [422' 451])' AtomicReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferenceSlice.cs' [62' 91])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [88' 117])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [332' 361])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [432' 461])' CommandSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\CommandSlice.cs' [42' 71])' DerivMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\DerivMSAReferenceSlice.cs' [34' 63])' EnumComboSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\EnumComboSlice.cs' [73' 102])' InflMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\InflMSAReferenceSlice.cs' [38' 67])' PhoneEnvReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PhoneEnvReferenceSlice.cs' [36' 65])' PictureSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PictureSlice.cs' [75' 104])' ReferenceComboBoxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceComboBoxSlice.cs' [80' 109])' ReferenceVectorSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceVectorSlice.cs' [68' 97])' ViewSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ViewSlice.cs' [43' 72])
Duplicate Abstraction,SIL.FieldWorks.Common.Framework.DetailControls,AtomicReferenceSlice,C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferenceSlice.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AtomicReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferenceSlice.cs' [60' 94])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [330' 364])' CheckboxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\BasicTypeSlices.cs' [430' 464])' CommandSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\CommandSlice.cs' [40' 74])' DerivMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\DerivMSAReferenceSlice.cs' [32' 66])' EnumComboSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\EnumComboSlice.cs' [71' 105])' InflMSAReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\InflMSAReferenceSlice.cs' [36' 70])' PhoneEnvReferenceSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PhoneEnvReferenceSlice.cs' [34' 68])' PictureSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\PictureSlice.cs' [73' 107])' ReferenceComboBoxSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceComboBoxSlice.cs' [78' 112])' ReferenceVectorSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ReferenceVectorSlice.cs' [66' 100])' ViewSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\ViewSlice.cs' [41' 75])
Imperative Abstraction,SIL.FieldWorks.Common.Framework.DetailControls,AtomicReferenceVc,C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicReferenceView.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Display
Duplicate Abstraction,SIL.FieldWorks.Common.Framework.DetailControls,AtomicRefTypeAheadSlice,C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicRefTypeAheadSlice.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AtomicRefTypeAheadSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\AtomicRefTypeAheadSlice.cs' [66' 90])' StringSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\StringSlice.cs' [422' 446])' DataTree (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\DataTree.cs' [4507' 4531])' StTextSlice (C:\repos\sillsdev_FieldWorks\Src\Common\Controls\DetailControls\StTextSlice.cs' [294' 318])
