Method,LOC,CC,PC
Table:Table,3,1,0
Table:Table,28,5,0
Table:OnApplyTemplate,10,1,0
Table:OnMouseLeftButtonUp,14,3,1
Table:OnMouseLeftButtonDown,16,2,1
Table:OnMouseMove,21,5,1
Table:ComposeCell,44,8,0
Table:DecomposeCell,18,4,0
Table:InsertRow,29,5,0
Table:InsertColumn,29,5,0
Table:DeleteRow,20,5,0
Table:AddSql,7,1,0
Table:Load,83,10,1
Table:Save,70,14,1
Table:SelectCell,11,3,1
Table:GetPosition,42,9,1
Table:GetCell,8,3,2
Table:GetWidth,7,2,1
Table:GetHeight,7,2,1
Table:Layout,8,1,0
Table:LayoutEditBox,17,2,0
Table:LayoutLines,44,2,0
Table:LayoutCells,49,11,0
Table:setcenter,6,2,0
Table:setright,6,2,0
Table:markhead,7,2,0
Table:markleft,7,2,0
Table:markmain,7,2,0
Table:markbottom,7,2,0
Table:markheadchange,15,4,0
Table:markdrop,20,6,0
Table:setleft,6,2,0
Table:setfont,2,1,0
Table:setfontsize,2,1,0
Table:LayoutCellWidthAndHeight,7,2,0
Table:LayoutColumns,8,2,0
Table:LayoutRows,8,2,0
Table:OnPropertyChanged,5,2,1
IMove:MoveTo,1,1,1
Cell:MoveTo,2,1,1
Column:MoveTo,7,2,1
Column:CompareTo,4,1,1
Row:MoveTo,7,2,1
Row:CompareTo,4,1,1
MainWindow:MainWindow,4,1,0
MainWindow:ui_compose_Click,3,1,2
MainWindow:ui_decompose_Click,3,1,2
MainWindow:ui_insertrow_Click,3,1,2
MainWindow:ui_insertcolumn_Click,3,1,2
MainWindow:ui_deleterow_Click,3,1,2
MainWindow:ui_setleft_Click,3,1,2
MainWindow:ui_setcenter_Click,3,1,2
MainWindow:ui_setright_Click,3,1,2
MainWindow:ui_biaotou_Click,3,1,2
MainWindow:ui_font_Selected,3,1,2
MainWindow:ui_fontsize_Selected,3,1,2
MainWindow:ui_save_Click,9,2,2
MainWindow:ui_load_Click,9,2,2
MainWindow:ui_insertsql_Click,3,1,2
MainWindow:ui_left_Click,3,1,2
MainWindow:ui_main_Click,3,1,2
MainWindow:ui_bottom_Click,3,1,2
MainWindow:ui_drop_Click,3,1,2
MainWindow:ui_head_Click,3,1,2
Resources:Resources,2,1,0
