Method,LOC,CC,PC
DemoFrm:DemoFrm,3,1,0
DemoFrm:btnReadCard_Click,104,21,2
DemoFrm:btnMakeCard_Click,64,4,2
DemoFrm:btnWriteOrders_Click,59,4,2
DemoFrm:btnClearCard_Click,32,4,2
DemoFrm:btnIsNewCard_Click,44,21,2
DemoFrm:btnRepairCard_Click,37,3,2
DemoFrm:btnExit_Click,4,1,2
DemoFrm:DemoFrm_Load,12,3,2
DemoFrm:ClearIcData,14,1,0
DemoFrm:btnReadCard_MouseEnter,14,1,2
DemoFrm:btnMakeCard_MouseEnter,14,1,2
DemoFrm:btnWriteOrders_MouseEnter,16,1,2
DemoFrm:btnRepairCard_MouseEnter,14,1,2
DemoFrm:btnClearCard_MouseEnter,14,1,2
DemoFrm:btnIsNewCard_MouseEnter,14,1,2
DemoFrm:button1_Click,38,4,2
DemoFrm:button1_MouseEnter,14,1,2
ComItem:ComItem,5,1,1
ComItem:ToString,3,1,0
Program:Main,5,1,0
Resources:Resources,2,1,0
