Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
MingHua,0,14,0,0,14,94,22,0,0,0,0,1
XianFengBYNE,1,11,1,0,11,131,11,0,1,0,1,0
JinKaBYNE,1,11,1,0,11,104,11,0,1,0,1,0
JinKaGYBYNE,1,11,1,0,11,133,13,0,1,0,1,0
XianFeng,1,10,1,0,10,91,10,0,1,0,1,0
JinKaGY,1,11,1,0,11,92,11,0,1,0,1,0
JinKaMY,1,11,1,0,11,106,12,0,1,0,1,0
