Namespace,Type,Method,LOC,CC,PC
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetT_KnownTypeWithValidValue_Success,7,1,0
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetT_KnownTypeWithMissingValue_Null,5,1,0
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetT_KnownTypeWithInvalidValue_Null,6,1,0
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetT_UnknownTypeWithTryParseAndValidValue_Success,6,1,0
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetT_UnknownTypeWithTryParseAndInvalidValue_Null,6,1,0
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetT_UnknownTypeWithTryParseAndMissingValue_Null,5,1,0
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetT_UnknownTypeWithoutTryParse_Throws,5,1,0
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetListT_KnownTypeWithValidValue_Success,11,1,0
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetListT_KnownTypeWithMissingValue_Null,5,1,0
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetListT_KnownTypeWithInvalidValue_Null,6,1,0
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetListT_UnknownTypeWithTryParseListAndValidValue_Success,7,1,0
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetListT_UnknownTypeWithTryParseListAndInvalidValue_Null,6,1,0
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetListT_UnknownTypeWithTryParseListAndMissingValue_Null,5,1,0
Microsoft.AspNetCore.Http.Headers,HeaderDictionaryTypeExtensionsTest,GetListT_UnknownTypeWithoutTryParseList_Throws,5,1,0
Microsoft.AspNetCore.Http.Headers,TestHeaderValue,TryParse,9,2,2
Microsoft.AspNetCore.Http.Headers,TestHeaderValue,TryParseList,17,4,2
Microsoft.AspNetCore.Http.Headers,TestHeaderValue,Equals,4,1,1
Microsoft.AspNetCore.Http.Headers,TestHeaderValue,GetHashCode,3,1,0
Microsoft.AspNetCore.Http.Extensions,QueryBuilderTests,EmptyQuery_NoQuestionMark,4,1,0
Microsoft.AspNetCore.Http.Extensions,QueryBuilderTests,AddSimple_NoEncoding,5,1,0
Microsoft.AspNetCore.Http.Extensions,QueryBuilderTests,AddSpace_PercentEncoded,5,1,0
Microsoft.AspNetCore.Http.Extensions,QueryBuilderTests,AddReservedCharacters_PercentEncoded,5,1,0
Microsoft.AspNetCore.Http.Extensions,QueryBuilderTests,AddMultipleValues_AddedInOrder,7,1,0
Microsoft.AspNetCore.Http.Extensions,QueryBuilderTests,AddIEnumerableValues_AddedInOrder,5,1,0
Microsoft.AspNetCore.Http.Extensions,QueryBuilderTests,AddMultipleValuesViaConstructor_AddedInOrder,9,1,0
Microsoft.AspNetCore.Http.Extensions,QueryBuilderTests,AddMultipleValuesViaInitializer_AddedInOrder,9,1,0
Microsoft.AspNetCore.Http.Extensions,QueryBuilderTests,CopyViaConstructor_AddedInOrder,10,1,0
Microsoft.AspNetCore.Http.Extensions,ResponseExtensionTests,Clear_ResetsResponse,10,1,0
Microsoft.AspNetCore.Http.Extensions,ResponseExtensionTests,Clear_AlreadyStarted_Throws,5,1,0
Microsoft.AspNetCore.Http.Extensions,StartedResponseFeature,OnCompleted,3,1,2
Microsoft.AspNetCore.Http.Extensions,StartedResponseFeature,OnStarting,3,1,2
Microsoft.AspNetCore.Http.Extensions,UriHelperTests,EncodeEmptyPartialUrl,4,1,0
Microsoft.AspNetCore.Http.Extensions,UriHelperTests,EncodePartialUrl,5,1,0
Microsoft.AspNetCore.Http.Extensions,UriHelperTests,EncodeEmptyFullUrl,4,1,0
Microsoft.AspNetCore.Http.Extensions,UriHelperTests,EncodeFullUrl,5,1,0
Microsoft.AspNetCore.Http.Extensions,UriHelperTests,GetEncodedUrlFromRequest,9,1,0
Microsoft.AspNetCore.Http.Extensions,UriHelperTests,GetDisplayUrlFromRequest,9,1,1
Microsoft.AspNetCore.Http.Extensions,UriHelperTests,FromAbsoluteUriParsingChecks,13,1,6
Microsoft.AspNetCore.Http.Extensions,UriHelperTests,FromAbsoluteToBuildAbsolute,19,1,0
Microsoft.AspNetCore.Http.Extensions,UriHelperTests,BuildAbsoluteNullInputThrowsArgumentNullException,7,1,0
Microsoft.AspNetCore.Http.Extensions,UriHelperTests,FromAbsoluteNullInputThrowsArgumentNullException,8,1,0
Microsoft.AspNetCore.Http.Extensions.Tests,SendFileResponseExtensionsTests,SendFileWhenFileNotFoundThrows,4,1,0
Microsoft.AspNetCore.Http.Extensions.Tests,SendFileResponseExtensionsTests,SendFileWorks,11,1,0
Microsoft.AspNetCore.Http.Extensions.Tests,FakeSendFileFeature,SendFileAsync,7,1,4
