Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Microsoft.AspNetCore.Http.Authentication,AuthenticateInfo,0,0,3,0,0,15,0,0,0,-1,0,1,,Microsoft.AspNetCore.Http.Authentication.Internal.DefaultAuthenticationManager
Microsoft.AspNetCore.Http.Authentication,AuthenticationDescription,2,3,3,0,2,49,4,0,0,1,0,1,,Microsoft.AspNetCore.Http.Authentication.Internal.DefaultAuthenticationManager
Microsoft.AspNetCore.Http.Authentication,AuthenticationManager,1,17,1,1,17,95,24,1,0,0.35,3,1,Microsoft.AspNetCore.Http.Features.Authentication.AuthenticateContext' Microsoft.AspNetCore.Http.Authentication.AuthenticationProperties' Microsoft.AspNetCore.Http.Features.Authentication.ChallengeBehavior,Microsoft.AspNetCore.Http.DefaultHttpContext
Microsoft.AspNetCore.Http.Authentication,AuthenticationProperties,6,2,6,0,2,176,2,0,0,1,0,2,,Microsoft.AspNetCore.Http.Authentication.Internal.DefaultAuthenticationManager' Microsoft.AspNetCore.Http.Authentication.AuthenticationManager
Microsoft.AspNetCore.Http,ConnectionInfo,0,1,6,0,1,13,1,1,0,-1,0,1,,Microsoft.AspNetCore.Http.DefaultHttpContext
Microsoft.AspNetCore.Http,CookieBuilder,1,2,8,0,2,84,3,0,0,1,4,0,Microsoft.AspNetCore.Http.HttpContext' Microsoft.AspNetCore.Http.CookieSecurePolicy' Microsoft.AspNetCore.Http.HttpRequest' Microsoft.AspNetCore.Http.CookieOptions,
Microsoft.AspNetCore.Http,CookieSecurePolicy,0,0,0,0,0,23,0,0,0,-1,0,1,,Microsoft.AspNetCore.Http.CookieBuilder
Microsoft.AspNetCore.Http,HeaderDictionaryExtensions,0,4,0,0,4,44,4,0,0,-1,2,0,Microsoft.AspNetCore.Http.Internal.ParsingHelpers' Microsoft.AspNetCore.Http.IHeaderDictionary,
Microsoft.AspNetCore.Http,HttpResponseWritingExtensions,0,2,0,0,2,47,7,0,0,-1,1,0,Microsoft.AspNetCore.Http.HttpResponse,
Microsoft.AspNetCore.Http,FragmentString,2,8,2,1,8,116,14,0,0,0.25,0,1,,Microsoft.AspNetCore.Http.Extensions.UriHelper
Microsoft.AspNetCore.Http,HostString,1,10,4,0,9,268,22,0,0,0.3,2,1,Microsoft.AspNetCore.Http.Abstractions.Resources' Microsoft.AspNetCore.Http.Internal.HostStringHelper,Microsoft.AspNetCore.Http.Extensions.UriHelper
Microsoft.AspNetCore.Http,HttpContext,0,1,12,0,1,59,1,1,0,-1,0,21,,Microsoft.AspNetCore.Authentication.AuthenticationHttpContextExtensions' Microsoft.AspNetCore.Authentication.IAuthenticationHandler' Microsoft.AspNetCore.Authentication.IAuthenticationHandlerProvider' Microsoft.AspNetCore.Authentication.IAuthenticationService' Microsoft.AspNetCore.Authentication.AuthenticationTokenExtensions' Microsoft.AspNetCore.Http.Authentication.Internal.DefaultAuthenticationManager' Microsoft.AspNetCore.Http.HttpContextFactory' Microsoft.AspNetCore.Http.RequestFormReaderExtensions' Microsoft.AspNetCore.Http.Features.FormFeature' Microsoft.AspNetCore.Http.Internal.BufferingHelper' Microsoft.AspNetCore.Http.Internal.DefaultHttpRequest' Microsoft.AspNetCore.Http.Internal.DefaultHttpResponse' Microsoft.AspNetCore.Http.CookieBuilder' Microsoft.AspNetCore.Http.IHttpContextFactory' Microsoft.AspNetCore.Http.IMiddleware' Microsoft.AspNetCore.Builder.UseMiddlewareExtensions' Microsoft.AspNetCore.Builder.Extensions.MapMiddleware' Microsoft.AspNetCore.Builder.Extensions.MapWhenMiddleware' Microsoft.AspNetCore.Builder.Extensions.UsePathBaseMiddleware' Microsoft.AspNetCore.Http.ResponseExtensions' Microsoft.AspNetCore.Http.SendFileResponseExtensions
Microsoft.AspNetCore.Http,HttpMethods,9,9,0,9,9,48,9,0,0,1,0,0,,
Microsoft.AspNetCore.Http,HttpRequest,0,1,17,0,1,89,1,1,0,-1,0,10,,Microsoft.AspNetCore.Http.DefaultHttpContext' Microsoft.AspNetCore.Http.RequestFormReaderExtensions' Microsoft.AspNetCore.Http.Features.FormFeature' Microsoft.AspNetCore.Http.Internal.BufferingHelper' Microsoft.AspNetCore.Http.CookieBuilder' Microsoft.AspNetCore.Builder.Extensions.MapMiddleware' Microsoft.AspNetCore.Builder.Extensions.UsePathBaseMiddleware' Microsoft.AspNetCore.Http.HeaderDictionaryTypeExtensions' Microsoft.AspNetCore.Http.Extensions.HttpRequestMultipartExtensions' Microsoft.AspNetCore.Http.Extensions.UriHelper
Microsoft.AspNetCore.Http,HttpResponse,2,7,8,0,7,81,7,1,0,0.71,0,7,,Microsoft.AspNetCore.Http.DefaultHttpContext' Microsoft.AspNetCore.Http.Features.FormFeature' Microsoft.AspNetCore.Http.Internal.BufferingHelper' Microsoft.AspNetCore.Http.HttpResponseWritingExtensions' Microsoft.AspNetCore.Http.HeaderDictionaryTypeExtensions' Microsoft.AspNetCore.Http.ResponseExtensions' Microsoft.AspNetCore.Http.SendFileResponseExtensions
Microsoft.AspNetCore.Http,IHttpContextAccessor,0,0,1,0,0,4,0,1,0,-1,0,1,,Microsoft.AspNetCore.Http.HttpContextFactory
Microsoft.AspNetCore.Http,IHttpContextFactory,0,2,0,0,0,5,2,1,0,-1,2,0,Microsoft.AspNetCore.Http.Features.IFeatureCollection' Microsoft.AspNetCore.Http.HttpContext,
Microsoft.AspNetCore.Http,IMiddleware,0,1,0,0,0,10,1,0,0,-1,1,3,Microsoft.AspNetCore.Http.HttpContext,Microsoft.AspNetCore.Http.MiddlewareFactory' Microsoft.AspNetCore.Http.IMiddlewareFactory' Microsoft.AspNetCore.Builder.UseMiddlewareExtensions
Microsoft.AspNetCore.Http,IMiddlewareFactory,0,2,0,0,0,14,2,1,0,-1,1,1,Microsoft.AspNetCore.Http.IMiddleware,Microsoft.AspNetCore.Builder.UseMiddlewareExtensions
Microsoft.AspNetCore.Http,PathString,3,18,2,1,17,398,35,0,0,0.44,3,5,Microsoft.AspNetCore.Http.Abstractions.Resources' Microsoft.AspNetCore.Http.Internal.PathStringHelper' Microsoft.AspNetCore.Http.QueryString,Microsoft.AspNetCore.Builder.MapExtensions' Microsoft.AspNetCore.Builder.UsePathBaseExtensions' Microsoft.AspNetCore.Builder.Extensions.MapMiddleware' Microsoft.AspNetCore.Builder.Extensions.UsePathBaseMiddleware' Microsoft.AspNetCore.Http.Extensions.UriHelper
Microsoft.AspNetCore.Http,PathStringConverter,0,3,0,0,3,16,3,0,0,-1,0,0,,
Microsoft.AspNetCore.Http,QueryString,2,13,2,1,13,213,29,0,0,0.38,0,3,,Microsoft.AspNetCore.Http.PathString' Microsoft.AspNetCore.Http.Extensions.QueryBuilder' Microsoft.AspNetCore.Http.Extensions.UriHelper
Microsoft.AspNetCore.Http,StatusCodes,65,0,0,65,0,68,0,0,0,-1,0,0,,
Microsoft.AspNetCore.Http,WebSocketManager,0,2,2,0,2,25,2,1,0,-1,0,1,,Microsoft.AspNetCore.Http.DefaultHttpContext
Microsoft.AspNetCore.Builder,MapExtensions,0,1,0,0,1,36,4,0,0,-1,4,0,Microsoft.AspNetCore.Builder.IApplicationBuilder' Microsoft.AspNetCore.Builder.Extensions.MapOptions' Microsoft.AspNetCore.Http.PathString' Microsoft.AspNetCore.Builder.Extensions.MapMiddleware,
Microsoft.AspNetCore.Builder,MapWhenExtensions,0,1,0,0,1,36,4,0,0,-1,3,0,Microsoft.AspNetCore.Builder.IApplicationBuilder' Microsoft.AspNetCore.Builder.Extensions.MapWhenOptions' Microsoft.AspNetCore.Builder.Extensions.MapWhenMiddleware,
Microsoft.AspNetCore.Builder,RunExtensions,0,1,0,0,1,20,3,0,0,-1,1,0,Microsoft.AspNetCore.Builder.IApplicationBuilder,
Microsoft.AspNetCore.Builder,UseExtensions,0,1,0,0,1,20,1,0,0,-1,1,0,Microsoft.AspNetCore.Builder.IApplicationBuilder,
Microsoft.AspNetCore.Builder,UseMiddlewareExtensions,3,5,0,0,2,176,11,0,0,0.6,5,0,Microsoft.AspNetCore.Builder.IApplicationBuilder' Microsoft.AspNetCore.Http.Abstractions.Resources' Microsoft.AspNetCore.Http.IMiddleware' Microsoft.AspNetCore.Http.HttpContext' Microsoft.AspNetCore.Http.IMiddlewareFactory,
Microsoft.AspNetCore.Builder,UsePathBaseExtensions,0,1,0,0,1,23,3,0,0,-1,2,0,Microsoft.AspNetCore.Http.PathString' Microsoft.AspNetCore.Builder.IApplicationBuilder,
Microsoft.AspNetCore.Builder,UseWhenExtensions,0,1,0,0,1,48,4,0,0,-1,1,0,Microsoft.AspNetCore.Builder.IApplicationBuilder,
Microsoft.AspNetCore.Builder,IApplicationBuilder,0,3,3,0,0,32,3,1,0,-1,0,7,,Microsoft.AspNetCore.Builder.MapExtensions' Microsoft.AspNetCore.Builder.MapWhenExtensions' Microsoft.AspNetCore.Builder.RunExtensions' Microsoft.AspNetCore.Builder.UseExtensions' Microsoft.AspNetCore.Builder.UseMiddlewareExtensions' Microsoft.AspNetCore.Builder.UsePathBaseExtensions' Microsoft.AspNetCore.Builder.UseWhenExtensions
