Namespace,Type,Method,LOC,CC,PC
Microsoft.AspNetCore.Http.Authentication.Internal,DefaultAuthenticationManager,DefaultAuthenticationManager,3,1,1
Microsoft.AspNetCore.Http.Authentication.Internal,DefaultAuthenticationManager,Initialize,4,1,1
Microsoft.AspNetCore.Http.Authentication.Internal,DefaultAuthenticationManager,Uninitialize,3,1,0
Microsoft.AspNetCore.Http.Authentication.Internal,DefaultAuthenticationManager,GetAuthenticationSchemes,12,2,0
Microsoft.AspNetCore.Http.Authentication.Internal,DefaultAuthenticationManager,AuthenticateAsync,17,4,1
Microsoft.AspNetCore.Http.Authentication.Internal,DefaultAuthenticationManager,GetAuthenticateInfoAsync,24,4,1
Microsoft.AspNetCore.Http.Authentication.Internal,DefaultAuthenticationManager,ChallengeAsync,18,4,3
Microsoft.AspNetCore.Http.Authentication.Internal,DefaultAuthenticationManager,SignInAsync,22,5,3
Microsoft.AspNetCore.Http.Authentication.Internal,DefaultAuthenticationManager,SignOutAsync,18,4,2
Microsoft.AspNetCore.Http,DefaultHttpContext,DefaultHttpContext,4,1,0
Microsoft.AspNetCore.Http,DefaultHttpContext,DefaultHttpContext,3,1,1
Microsoft.AspNetCore.Http,DefaultHttpContext,Initialize,5,1,1
Microsoft.AspNetCore.Http,DefaultHttpContext,Uninitialize,30,6,0
Microsoft.AspNetCore.Http,DefaultHttpContext,Abort,3,1,0
Microsoft.AspNetCore.Http,DefaultHttpContext,InitializeHttpRequest,0,1,0
Microsoft.AspNetCore.Http,DefaultHttpContext,UninitializeHttpRequest,1,1,1
Microsoft.AspNetCore.Http,DefaultHttpContext,InitializeHttpResponse,0,1,0
Microsoft.AspNetCore.Http,DefaultHttpContext,UninitializeHttpResponse,1,1,1
Microsoft.AspNetCore.Http,DefaultHttpContext,InitializeConnectionInfo,0,1,0
Microsoft.AspNetCore.Http,DefaultHttpContext,UninitializeConnectionInfo,1,1,1
Microsoft.AspNetCore.Http,DefaultHttpContext,InitializeAuthenticationManager,0,1,0
Microsoft.AspNetCore.Http,DefaultHttpContext,UninitializeAuthenticationManager,1,1,1
Microsoft.AspNetCore.Http,DefaultHttpContext,InitializeWebSocketManager,0,1,0
Microsoft.AspNetCore.Http,DefaultHttpContext,UninitializeWebSocketManager,1,1,1
Microsoft.AspNetCore.Http,HttpRequestRewindExtensions,EnableBuffering,3,1,1
Microsoft.AspNetCore.Http,HttpRequestRewindExtensions,EnableBuffering,3,1,2
Microsoft.AspNetCore.Http,HttpRequestRewindExtensions,EnableBuffering,3,1,2
Microsoft.AspNetCore.Http,HttpRequestRewindExtensions,EnableBuffering,3,1,3
Microsoft.AspNetCore.Http,FormCollection,FormCollection,3,1,0
Microsoft.AspNetCore.Http,FormCollection,FormCollection,5,1,2
Microsoft.AspNetCore.Http,FormCollection,ContainsKey,7,2,1
Microsoft.AspNetCore.Http,FormCollection,TryGetValue,8,2,2
Microsoft.AspNetCore.Http,FormCollection,GetEnumerator,9,2,0
Microsoft.AspNetCore.Http,FormCollection,GetEnumerator,9,2,0
Microsoft.AspNetCore.Http,FormCollection,GetEnumerator,9,2,0
Microsoft.AspNetCore.Http,Enumerator,Enumerator,4,1,1
Microsoft.AspNetCore.Http,Enumerator,MoveNext,7,2,0
Microsoft.AspNetCore.Http,Enumerator,Dispose,2,1,0
Microsoft.AspNetCore.Http,Enumerator,Reset,6,2,0
Microsoft.AspNetCore.Http,Enumerator,Enumerator,4,1,1
Microsoft.AspNetCore.Http,Enumerator,MoveNext,7,2,0
Microsoft.AspNetCore.Http,Enumerator,Dispose,2,1,0
Microsoft.AspNetCore.Http,Enumerator,Reset,6,2,0
Microsoft.AspNetCore.Http,HeaderDictionary,HeaderDictionary,2,1,0
Microsoft.AspNetCore.Http,HeaderDictionary,HeaderDictionary,3,1,1
