Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Sitecore.Octopus.ItemsTopublishGenerator,Program,C:\repos\leethomascook_Sitecore.Octopus\Sitecore.Octopus.ItemsTopublishGenerator\Program.cs,Main,The length of the statement  "	Console.WriteLine ("Running the ItemsTopublishGenerator. Arguments were: " + string.Concat (args [0]' " "' args [1]' " "' args [2] + string.Format ("There were {0} arguments"' args.Length))); " is 191.
Long Statement,Sitecore.Octopus.ItemsTopublishGenerator,Program,C:\repos\leethomascook_Sitecore.Octopus\Sitecore.Octopus.ItemsTopublishGenerator\Program.cs,Main,The length of the statement  "	new SitecoreContentPackageGenerator (new SitecoreSerilizationDiffGenerator (new ItemsToDeleteSettings ())).CreateItemsToPublishFile (args [0]' args [1]' args [2]' args [3].Split (''')' args [4].Split (''')); " is 207.
Magic Number,Sitecore.Octopus.ItemsTopublishGenerator,Program,C:\repos\leethomascook_Sitecore.Octopus\Sitecore.Octopus.ItemsTopublishGenerator\Program.cs,Main,The following statement contains a magic number: Console.WriteLine ("Running the ItemsTopublishGenerator. Arguments were: " + string.Concat (args [0]' " "' args [1]' " "' args [2] + string.Format ("There were {0} arguments"' args.Length)));  
Magic Number,Sitecore.Octopus.ItemsTopublishGenerator,Program,C:\repos\leethomascook_Sitecore.Octopus\Sitecore.Octopus.ItemsTopublishGenerator\Program.cs,Main,The following statement contains a magic number: new SitecoreContentPackageGenerator (new SitecoreSerilizationDiffGenerator (new ItemsToDeleteSettings ())).CreateItemsToPublishFile (args [0]' args [1]' args [2]' args [3].Split (''')' args [4].Split ('''));  
Magic Number,Sitecore.Octopus.ItemsTopublishGenerator,Program,C:\repos\leethomascook_Sitecore.Octopus\Sitecore.Octopus.ItemsTopublishGenerator\Program.cs,Main,The following statement contains a magic number: new SitecoreContentPackageGenerator (new SitecoreSerilizationDiffGenerator (new ItemsToDeleteSettings ())).CreateItemsToPublishFile (args [0]' args [1]' args [2]' args [3].Split (''')' args [4].Split ('''));  
Magic Number,Sitecore.Octopus.ItemsTopublishGenerator,Program,C:\repos\leethomascook_Sitecore.Octopus\Sitecore.Octopus.ItemsTopublishGenerator\Program.cs,Main,The following statement contains a magic number: new SitecoreContentPackageGenerator (new SitecoreSerilizationDiffGenerator (new ItemsToDeleteSettings ())).CreateItemsToPublishFile (args [0]' args [1]' args [2]' args [3].Split (''')' args [4].Split ('''));  
