Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Cookie,1,2,0,0,2,12,2,0,0,0,0,2
CookieService,2,2,0,0,2,21,3,0,1,0.5,1,1
FaultyMethods,0,1,0,0,1,7,1,0,0,0,0,1
ICookieService,0,2,0,0,0,5,2,1,0,0,0,2
Program,0,1,0,0,0,19,1,0,0,0,5,0
SnackController,1,2,0,0,2,16,3,0,0,0,2,1
