Method,LOC,CC,PC
BlogDataContext:OnCreated,1,1,0
BlogDataContext:InsertBlog,1,1,1
BlogDataContext:UpdateBlog,1,1,1
BlogDataContext:DeleteBlog,1,1,1
BlogDataContext:InsertUserPermission,1,1,1
BlogDataContext:UpdateUserPermission,1,1,1
BlogDataContext:DeleteUserPermission,1,1,1
BlogDataContext:InsertIdentityProvider,1,1,1
BlogDataContext:UpdateIdentityProvider,1,1,1
BlogDataContext:DeleteIdentityProvider,1,1,1
BlogDataContext:InsertPermission,1,1,1
BlogDataContext:UpdatePermission,1,1,1
BlogDataContext:DeletePermission,1,1,1
BlogDataContext:InsertEmailVerification,1,1,1
BlogDataContext:UpdateEmailVerification,1,1,1
BlogDataContext:DeleteEmailVerification,1,1,1
BlogDataContext:InsertPost,1,1,1
BlogDataContext:UpdatePost,1,1,1
BlogDataContext:DeletePost,1,1,1
BlogDataContext:InsertUser,1,1,1
BlogDataContext:UpdateUser,1,1,1
BlogDataContext:DeleteUser,1,1,1
BlogDataContext:BlogDataContext,3,1,0
BlogDataContext:BlogDataContext,3,1,1
BlogDataContext:BlogDataContext,3,1,1
BlogDataContext:BlogDataContext,3,1,2
BlogDataContext:BlogDataContext,3,1,2
Blog:OnLoaded,1,1,0
Blog:OnValidate,1,1,1
Blog:OnCreated,1,1,0
Blog:OnBlogIdChanging,1,1,1
Blog:OnBlogIdChanged,1,1,0
Blog:OnUrlNameChanging,1,1,1
Blog:OnUrlNameChanged,1,1,0
Blog:OnDisplayNameChanging,1,1,1
Blog:OnDisplayNameChanged,1,1,0
Blog:OnDescriptionChanging,1,1,1
Blog:OnDescriptionChanged,1,1,0
Blog:Blog,4,1,0
Blog:SendPropertyChanging,5,2,0
Blog:SendPropertyChanged,5,2,1
Blog:attach_Posts,4,1,1
Blog:detach_Posts,4,1,1
UserPermission:OnLoaded,1,1,0
UserPermission:OnValidate,1,1,1
UserPermission:OnCreated,1,1,0
UserPermission:OnUserIdChanging,1,1,1
UserPermission:OnUserIdChanged,1,1,0
UserPermission:OnPermissionIdChanging,1,1,1
UserPermission:OnPermissionIdChanged,1,1,0
UserPermission:UserPermission,5,1,0
UserPermission:SendPropertyChanging,5,2,0
UserPermission:SendPropertyChanged,5,2,1
IdentityProvider:OnLoaded,1,1,0
IdentityProvider:OnValidate,1,1,1
IdentityProvider:OnCreated,1,1,0
IdentityProvider:OnIdentityProviderIdChanging,1,1,1
IdentityProvider:OnIdentityProviderIdChanged,1,1,0
IdentityProvider:OnUriChanging,1,1,1
IdentityProvider:OnUriChanged,1,1,0
IdentityProvider:IdentityProvider,4,1,0
IdentityProvider:SendPropertyChanging,5,2,0
IdentityProvider:SendPropertyChanged,5,2,1
IdentityProvider:attach_Users,4,1,1
IdentityProvider:detach_Users,4,1,1
Permission:OnLoaded,1,1,0
Permission:OnValidate,1,1,1
Permission:OnCreated,1,1,0
Permission:OnPermissionIdChanging,1,1,1
Permission:OnPermissionIdChanged,1,1,0
Permission:OnNameChanging,1,1,1
Permission:OnNameChanged,1,1,0
Permission:Permission,4,1,0
Permission:SendPropertyChanging,5,2,0
Permission:SendPropertyChanged,5,2,1
Permission:attach_UserPermissions,4,1,1
Permission:detach_UserPermissions,4,1,1
EmailVerification:OnLoaded,1,1,0
EmailVerification:OnValidate,1,1,1
EmailVerification:OnCreated,1,1,0
