Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,PopForums.Email,EmailQueuePayload,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Email\EmailQueuePayload.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: MessageID' EmailQueuePayloadType' ToEmail' ToName' TenantID
Unutilized Abstraction,PopForums.Extensions,ServiceCollections,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Extensions\ServiceCollections.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PopForums.Extensions,Streams,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Extensions\Streams.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PopForums.Extensions,Strings,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Extensions\Strings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PopForums.Extensions,Users,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Extensions\Users.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PopForums.ExternalLogin,ExternalAuthenticationResult,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\ExternalLogin\ExternalAuthenticationResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Issuer' ProviderKey' Name' Email
Unutilized Abstraction,PopForums.ExternalLogin,ExternalAuthenticationResult,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\ExternalLogin\ExternalAuthenticationResult.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,PopForums.ExternalLogin,ExternalUserAssociation,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\ExternalLogin\ExternalUserAssociation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ExternalUserAssociationID' UserID' Issuer' ProviderKey' Name
Unnecessary Abstraction,PopForums.ExternalLogin,ExternalUserAssociationMatchResult,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\ExternalLogin\ExternalUserAssociationMatchResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Successful' ExternalUserAssociation' User
Unnecessary Abstraction,PopForums.Models,AwardCalculationPayload,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Models\AwardCalculationPayload.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: EventDefinitionID' UserID' TenantID
Unnecessary Abstraction,PopForums.Models,BasicJsonMessage,C:\research\architectureSmells\repos\POPWorldMedia_POPForums\src\PopForums\Models\BasicJsonMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Result' Message' Data' Redirect
