Namespace,Type,Method,LOC,CC,PC
IIS.SLSharp.Examples.Simple,DemoWindow,OnLoad,4,1,1
IIS.SLSharp.Examples.Simple,DemoWindow,OnUnload,3,1,1
IIS.SLSharp.Examples.Simple,DemoWindow,OnResize,3,1,1
IIS.SLSharp.Examples.Simple,DemoWindow,OnRenderFrame,10,1,1
IIS.SLSharp.Examples.Simple,Program,Main,4,1,0
IIS.SLSharp.Examples.Simple.Shaders,InvertShader,Invert,3,1,1
IIS.SLSharp.Examples.Simple.Shaders,MyShader,FragmentMain,4,1,0
IIS.SLSharp.Examples.Simple.Shaders,MyShader,VertexMain,4,1,0
IIS.SLSharp.Examples.Simple.Shaders,MyShader,MyShader,4,1,0
IIS.SLSharp.Examples.Simple.Shaders,MyShader,Dispose,4,1,0
IIS.SLSharp.Examples.Simple.Shaders,MyShader,Begin,4,1,0
IIS.SLSharp.Examples.Simple.Shaders,MyShader,RenderQuad,3,1,0
