Design smell,Namespace,Class,File,Cause
Imperative Abstraction,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,Patch,C:\repos\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\Patch.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Dispose
Deficient Encapsulation,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,Clipmap,C:\repos\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\Clipmap.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Position
Deficient Encapsulation,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,ClipmapLevel,C:\repos\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\ClipmapLevel.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Position
Deficient Encapsulation,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,PatchRenderable,C:\repos\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\PatchRenderable.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ScaleFactor' FineBlockOrigin' Level
Deficient Encapsulation,IIS.SLSharp.Examples.Axiom.GeoClipmap.Shaders,ClipmapShader,C:\repos\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\Shaders\ClipmapShader.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _uv' _z' _finalPos' Normal' Vertex' FragColor
Cyclically-dependent Modularization,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,Clipmap,C:\repos\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\Clipmap.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.Clipmap' IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.ClipmapLevel
Cyclically-dependent Modularization,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,Clipmap,C:\repos\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\Clipmap.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.Clipmap' IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.ClipmapLevel' IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.PatchRenderable
Cyclically-dependent Modularization,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,ClipmapLevel,C:\repos\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\ClipmapLevel.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.ClipmapLevel' IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.Clipmap
Cyclically-dependent Modularization,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,ClipmapLevel,C:\repos\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\ClipmapLevel.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.ClipmapLevel' IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.PatchRenderable' IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.Clipmap
Cyclically-dependent Modularization,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,PatchRenderable,C:\repos\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\PatchRenderable.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.PatchRenderable' IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.Clipmap' IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.ClipmapLevel
Cyclically-dependent Modularization,IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap,PatchRenderable,C:\repos\IgniteInteractiveStudio_SLSharp\IIS.SLSharp.Examples.Axiom.GeoClipmap\GeoClipmap\PatchRenderable.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.PatchRenderable' IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.Clipmap' IIS.SLSharp.Examples.Axiom.GeoClipmap.GeoClipmap.ClipmapLevel
