Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,IIS.SLSharp.Examples.GeoClipmap,IIS.SLSharp.Examples.GeoClipmap.Clipmap,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IIS.SLSharp.Examples.GeoClipmap.Clipmap' IIS.SLSharp.Examples.GeoClipmap,IIS.SLSharp.Examples.GeoClipmap.Clipmap.Clipmap' IIS.SLSharp.Examples.GeoClipmap.Clipmap.PatchLocations' IIS.SLSharp.Examples.GeoClipmap.DemoWindow
Unstable Dependency,IIS.SLSharp.Examples.GeoClipmap,IIS.SLSharp.Examples.GeoClipmap.Clipmap,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): IIS.SLSharp.Examples.GeoClipmap.Shaders,IIS.SLSharp.Examples.GeoClipmap.Clipmap.ClipmapShader
Unstable Dependency,IIS.SLSharp.Examples.GeoClipmap,IIS.SLSharp.Examples.GeoClipmap,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): IIS.SLSharp.Examples.GeoClipmap.Clipmap' IIS.SLSharp.Bindings.OpenTK,IIS.SLSharp.Examples.GeoClipmap.Clipmap' IIS.SLSharp.Examples.GeoClipmap.SLSharp
Scattered Functionality,IIS.SLSharp.Examples.GeoClipmap,IIS.SLSharp.Examples.GeoClipmap.Shaders,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: IIS.SLSharp.Shaders' IIS.SLSharp.Bindings.OpenTK,IIS.SLSharp.Shaders.Shader' IIS.SLSharp.Bindings.OpenTK.SLSharp
Scattered Functionality,IIS.SLSharp.Examples.GeoClipmap,IIS.SLSharp.Examples.GeoClipmap.Shaders,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: IIS.SLSharp.Bindings.OpenTK.Textures' IIS.SLSharp.Shaders,IIS.SLSharp.Bindings.OpenTK.Textures.Texture2D' IIS.SLSharp.Shaders.Shader' IIS.SLSharp.Bindings.OpenTK.Textures.TextureBase
