Namespace,Type,Method,LOC,CC,PC
IIS.SLSharp.Examples.Axiom,DemoWindow,DemoWindow,3,1,1
IIS.SLSharp.Examples.Axiom,DemoWindow,OnLoad,32,1,0
IIS.SLSharp.Examples.Axiom,DemoWindow,OnUnload,3,1,0
IIS.SLSharp.Examples.Axiom,DemoWindow,OnRenderFrame,10,1,2
IIS.SLSharp.Examples.Axiom,Program,Main,32,7,0
IIS.SLSharp.Examples.Axiom.Shaders,SimpleShader,FragmentMain,4,1,0
IIS.SLSharp.Examples.Axiom.Shaders,SimpleShader,VertexMain,4,1,0
IIS.SLSharp.Examples.Axiom.Shaders,SimpleShader,SimpleShader,9,1,0
IIS.SLSharp.Examples.Axiom.Shaders,SimpleShader,Dispose,6,1,0
IIS.SLSharp.Examples.Axiom.Shaders,SimpleShader,Begin,4,1,0
IIS.SLSharp.Examples.Axiom.Shaders,WangShader,WangAt,9,1,1
IIS.SLSharp.Examples.Axiom.Shaders,WangShader,Begin,9,1,0
IIS.SLSharp.Examples.Axiom.Textures,WangHelper,GenerateTile,74,19,9
IIS.SLSharp.Examples.Axiom.Textures,WangHelper,GenerateIndices,28,2,1
IIS.SLSharp.Examples.Axiom.Textures,WangMap,Upload,8,3,2
IIS.SLSharp.Examples.Axiom.Textures,WangMap,Dump,15,3,0
IIS.SLSharp.Examples.Axiom.Textures,WangMap,WangMap,149,9,2
