Method,LOC,CC,PC
DigitalNeuralGate:DigitalNeuralGate,8,1,0
DigitalNeuralGate:Train,7,1,3
DigitalNeuralGate:Run,8,1,2
frmGate:frmGate,3,1,0
frmGate:btnTrain1000_Click,10,3,2
frmGate:btnTrainOnce_Click,8,2,2
frmGate:btnRun_Click,11,2,2
frmGate:TrainOnce,6,1,0
frmGate:btnRestart_Click,3,1,2
frmGate:frmGate_Load,8,1,2
frmGate:btnAnd_Click,7,1,2
frmGate:btnOr_Click,7,1,2
frmGate:btnXor_Click,7,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
