Method,LOC,CC,PC
BackPropNetworkFactory:CreateNetwork,13,3,1
BackPropNetworkFactory:CreateNetwork,7,1,2
NeuronStrategyException:NeuronStrategyException,2,1,2
BackPropNeuronStrategy:FindDelta,8,2,2
BackPropNeuronStrategy:Activation,8,2,1
BackPropNeuronStrategy:FindNetValue,12,3,2
BackPropNeuronStrategy:FindNewBias,8,2,2
BackPropNeuronStrategy:UpdateWeights,11,3,2
ImageProcessingHelper:ImageToMonochrome,22,4,1
ImageProcessingHelper:ListFromImage,23,4,1
ImageProcessingHelper:DrawImage,12,2,3
ImageProcessingHelper:ShrinkImage,10,2,4
ImageProcessingHelper:ImageFromList,22,4,3
INeuron:UpdateOutput,1,1,0
INeuron:UpdateDelta,1,1,1
INeuron:UpdateFreeParams,1,1,0
INetworkFactory:CreateNetwork,1,1,2
INeuralNetwork:TrainNetwork,1,1,1
INeuralNetwork:ConnectNeurons,1,1,3
INeuralNetwork:ConnectNeurons,1,1,2
INeuralNetwork:ConnectLayers,1,1,2
INeuralNetwork:ConnectLayers,1,1,0
INeuralNetwork:RunNetwork,1,1,1
INeuralNetwork:GetOutput,1,1,0
INeuronStrategy:FindDelta,1,1,2
INeuronStrategy:Activation,1,1,1
INeuronStrategy:FindNetValue,1,1,2
INeuronStrategy:FindNewBias,1,1,2
INeuronStrategy:UpdateWeights,1,1,2
NotInitializedException:NotInitializedException,2,1,2
NetworkHelperException:NetworkHelperException,2,1,2
NetworkHelper:NetworkHelper,2,1,0
NetworkHelper:NetworkHelper,4,1,1
NetworkHelper:Initialize,4,1,1
NetworkHelper:AddTrainingData,5,2,1
NetworkHelper:AddTrainingData,10,4,2
NetworkHelper:AddTrainingData,8,1,2
NetworkHelper:AddTrainingData,8,2,2
NetworkHelper:AddTrainingData,12,4,2
NetworkHelper:AddTrainingData,9,3,2
NetworkHelper:AddTrainingData,11,3,2
NetworkHelper:AddTrainingData,11,3,2
NetworkHelper:Train,31,8,2
NetworkHelper:ClearTrainingData,3,1,0
NeuralEngineException:NeuralEngineException,3,1,2
NeuralNetworkException:NeuralNetworkException,2,1,2
NotEnoughLayersException:NotEnoughLayersException,2,1,2
TrainingException:TrainingException,2,1,2
InvalidInputException:InvalidInputException,2,1,2
InvalidOutputException:InvalidOutputException,2,1,2
RunningException:RunningException,2,1,2
NeuralNetwork:TrainNetwork,60,18,1
NeuralNetwork:GetOutput,7,2,0
NeuralNetwork:ConnectNeurons,6,2,3
NeuralNetwork:ConnectNeurons,5,2,2
NeuralNetwork:ConnectLayers,9,4,2
NeuralNetwork:ConnectLayers,10,3,0
NeuralNetwork:RunNetwork,29,8,1
StrategyInitializedException:StrategyInitializedException,2,1,2
Neuron:Neuron,2,1,0
Neuron:Neuron,3,1,1
Neuron:UpdateDelta,5,2,1
Neuron:UpdateOutput,6,2,0
Neuron:UpdateFreeParams,6,2,0
NeuronCollection:Add,4,1,1
NeuronCollection:Add,6,1,0
NeuronCollection:Insert,3,1,2
NeuronCollection:Remove,3,1,1
NeuronConnections:Add,4,1,2
NeuronConnections:Add,4,1,1
NeuronConnections:Remove,3,1,1
NeuronConnections:Neurons,3,1,0
NeuronLayerCollection:Add,4,1,1
NeuronLayerCollection:Add,5,1,0
NeuronLayerCollection:Insert,3,1,2
NeuronLayerCollection:Remove,3,1,1
PatternProcessingHelper:ListFromPattern,7,2,1
PatternProcessingHelper:PatternFromList,7,2,1
PatternProcessingHelper:NumberFromList,3,1,1
PatternProcessingHelper:CharFromList,3,1,1
PatternProcessingHelper:ListFromChar,3,1,1
PatternProcessingHelper:ListFromNumber,8,2,2
PatternProcessingHelper:NumberFromPattern,12,3,1
PatternProcessingHelper:PatternFromNumber,11,3,2
TrainigDataCollection:Add,4,1,1
TrainigDataCollection:Add,5,1,0
TrainigDataCollection:Insert,3,1,2
TrainigDataCollection:Remove,3,1,1
TrainingData:TrainingData,4,1,0
TrainingData:TrainingData,4,1,2
Util:RandomDouble,4,1,0
Util:RandomFloat,4,1,0
Util:RandomSingle,4,1,0
Util:RandomInt,4,1,0
Util:PrintList,7,2,2
Util:Report,61,9,2
