Namespace,Type,Method,LOC,CC,PC
PureMVC.Core,ControllerTest,TestGetInstance,7,1,0
PureMVC.Core,ControllerTest,TestRegisterAndExecuteCommand,14,1,0
PureMVC.Core,ControllerTest,TestRegisterAndRemoveCommand,24,1,0
PureMVC.Core,ControllerTest,TestHasCommand,11,1,0
PureMVC.Core,ControllerTest,TestReRegisterAndExecuteCommand,23,1,0
PureMVC.Core,ControllerTestCommand,Execute,5,1,1
PureMVC.Core,ControllerTestCommand2,Execute,5,1,1
PureMVC.Core,ControllerTestVO,ControllerTestVO,3,1,1
PureMVC.Core,ModelTest,TestGetInstance,7,1,0
PureMVC.Core,ModelTest,TestRegisterAndRetrieveProxy,14,1,0
PureMVC.Core,ModelTest,TestRegisterAndRemoveProxy,10,1,0
PureMVC.Core,ModelTest,TestHasProxy,14,1,0
PureMVC.Core,ModelTest,TestOnRegisterAndOnRemove,13,1,0
PureMVC.Core,ModelTestProxy,ModelTestProxy,2,1,0
PureMVC.Core,ModelTestProxy,OnRegister,3,1,0
PureMVC.Core,ModelTestProxy,OnRemove,3,1,0
PureMVC.Core,ViewTest,TestGetInstance,7,1,0
PureMVC.Core,ViewTest,TestRegisterAndNotifyObserver,19,1,0
PureMVC.Core,ViewTest,ViewTestMethod,4,1,1
PureMVC.Core,ViewTest,TestRegisterAndRetrieveMediator,11,1,0
PureMVC.Core,ViewTest,TestHasMediator,14,1,0
PureMVC.Core,ViewTest,TestRegisterAndRemoveMediator,13,1,0
PureMVC.Core,ViewTest,TestOnRegisterAndOnRemove,13,1,0
PureMVC.Core,ViewTest,TestSuccessiveRegisterAndRemoveMediator,22,1,0
PureMVC.Core,ViewTest,TestRemoveMediatorAndSubsequentNotify,23,1,0
PureMVC.Core,ViewTest,TestRemoveOneOfTwoMediatorsAndSubsequentNotify,28,1,0
PureMVC.Core,ViewTest,TestMediatorRegistration,20,1,0
PureMVC.Core,ViewTest,TestModifyObserverListDuringNotification,28,1,0
