Method,LOC,CC,PC
frmMain:frmMain,6,1,1
frmMain:StartingConfigBackup,4,1,0
frmMain:ConfigBackupSuccess,5,1,1
frmMain:ConfigBackupError,5,1,1
frmMain:StartingProconOpenCheck,4,1,0
frmMain:WaitingForProconToClose,4,1,0
frmMain:KillingProconProcess,4,1,0
frmMain:ProconClosed,5,1,0
frmMain:BeginFileUpdates,4,1,0
frmMain:BeginDirectoryCopy,3,1,1
frmMain:EndFileUpdates,4,1,0
frmMain:EndFileUpdatesError,4,1,0
frmMain:DiscoveredReloadingStatus,3,1,1
frmMain:AppendNewlineStatus,5,1,1
frmMain:AppendStatus,4,1,1
frmMain:CreateConfigBackup,27,1,0
frmMain:BeginUpdate,106,9,0
frmMain:MoveContents,64,5,1
frmMain:frmMain_Load,4,1,2
frmMain:Dispose,6,2,1
frmMain:InitializeComponent,168,1,0
Program:Main,5,1,1
Resources:Resources,2,1,0
