Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TestFx.Core,TestFx,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestFx' TestFx.Extensibility,TestFx.AssemblySetupAttribute' TestFx.DefaultValueTestExtension' TestFx.ResetInstanceFieldsTestExtension' TestFx.IUseTestLoader' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions,TestFx.AssemblySetupAttribute' TestFx.DefaultValueTestExtension' TestFx.ResetInstanceFieldsTestExtension' TestFx.IUseTestLoader' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions
Cyclic Dependency,TestFx.Core,TestFx,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestFx' TestFx.Extensibility' TestFx.Extensibility.Controllers,TestFx.AssemblySetupAttribute' TestFx.DefaultValueTestExtension' TestFx.ResetInstanceFieldsTestExtension' TestFx.IUseTestLoader' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions' TestFx.Extensibility.Controllers.CompositeTestController' TestFx.Extensibility.Controllers.ClassSuiteController,TestFx.AssemblySetupAttribute' TestFx.DefaultValueTestExtension' TestFx.ResetInstanceFieldsTestExtension' TestFx.IUseTestLoader' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions' TestFx.Extensibility.Controllers.CompositeTestController' TestFx.Extensibility.Controllers.ClassSuiteController
Cyclic Dependency,TestFx.Core,TestFx,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestFx' TestFx.Evaluation.Loading' TestFx.Extensibility' TestFx.Extensibility.Controllers,TestFx.AssemblySetupAttribute' TestFx.DefaultValueTestExtension' TestFx.ResetInstanceFieldsTestExtension' TestFx.IUseTestLoader' TestFx.Evaluation.Loading.ISuiteControllerFactory' TestFx.Evaluation.Loading.SuiteControllerFactory' TestFx.Evaluation.Loading.IAssemblyExplorationData' TestFx.Evaluation.Loading.IAssemblyLoader' TestFx.Evaluation.Loading.AssemblyLoader' TestFx.Evaluation.Loading.ITestLoader' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions' TestFx.Extensibility.Controllers.CompositeTestController' TestFx.Extensibility.Controllers.ClassSuiteController,TestFx.AssemblySetupAttribute' TestFx.DefaultValueTestExtension' TestFx.ResetInstanceFieldsTestExtension' TestFx.IUseTestLoader' TestFx.Evaluation.Loading.ISuiteControllerFactory' TestFx.Evaluation.Loading.SuiteControllerFactory' TestFx.Evaluation.Loading.IAssemblyExplorationData' TestFx.Evaluation.Loading.IAssemblyLoader' TestFx.Evaluation.Loading.AssemblyLoader' TestFx.Evaluation.Loading.ITestLoader' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions' TestFx.Extensibility.Controllers.CompositeTestController' TestFx.Extensibility.Controllers.ClassSuiteController
Cyclic Dependency,TestFx.Core,TestFx,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestFx' TestFx.Extensibility' TestFx.Evaluation.Loading' TestFx.Extensibility' TestFx.Extensibility.Controllers,TestFx.AssemblySetupAttribute' TestFx.DefaultValueTestExtension' TestFx.ResetInstanceFieldsTestExtension' TestFx.IUseTestLoader' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions' TestFx.Evaluation.Loading.ISuiteControllerFactory' TestFx.Evaluation.Loading.SuiteControllerFactory' TestFx.Evaluation.Loading.IAssemblyExplorationData' TestFx.Evaluation.Loading.IAssemblyLoader' TestFx.Evaluation.Loading.AssemblyLoader' TestFx.Evaluation.Loading.ITestLoader' TestFx.Extensibility.Controllers.CompositeTestController' TestFx.Extensibility.Controllers.ClassSuiteController,TestFx.AssemblySetupAttribute' TestFx.DefaultValueTestExtension' TestFx.ResetInstanceFieldsTestExtension' TestFx.IUseTestLoader' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions' TestFx.Evaluation.Loading.ISuiteControllerFactory' TestFx.Evaluation.Loading.SuiteControllerFactory' TestFx.Evaluation.Loading.IAssemblyExplorationData' TestFx.Evaluation.Loading.IAssemblyLoader' TestFx.Evaluation.Loading.AssemblyLoader' TestFx.Evaluation.Loading.ITestLoader' TestFx.Extensibility.Controllers.CompositeTestController' TestFx.Extensibility.Controllers.ClassSuiteController
Cyclic Dependency,TestFx.Core,TestFx.Evaluation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestFx.Evaluation' TestFx.Evaluation.Runners,TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Evaluation.Runners.ContextRunnerBase' TestFx.Evaluation.Runners.IAssemblyRunnerFactory' TestFx.Evaluation.Runners.AssemblyRunnerFactory' TestFx.Evaluation.Runners.IAssemblyRunner' TestFx.Evaluation.Runners.AssemblyRunner' TestFx.Evaluation.Runners.RootRunner,TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Evaluation.Runners.ContextRunnerBase' TestFx.Evaluation.Runners.IAssemblyRunnerFactory' TestFx.Evaluation.Runners.AssemblyRunnerFactory' TestFx.Evaluation.Runners.IAssemblyRunner' TestFx.Evaluation.Runners.AssemblyRunner' TestFx.Evaluation.Runners.RootRunner
Cyclic Dependency,TestFx.Core,TestFx.Evaluation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestFx.Evaluation' TestFx.Evaluation.Utilities' TestFx.Evaluation.Runners,TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Evaluation.Utilities.DelegateStringWriter' TestFx.Evaluation.Utilities.IOutputRecording' TestFx.Evaluation.Utilities.ThrowingTraceListener' TestFx.Evaluation.Runners.ContextRunnerBase' TestFx.Evaluation.Runners.IAssemblyRunnerFactory' TestFx.Evaluation.Runners.AssemblyRunnerFactory' TestFx.Evaluation.Runners.IAssemblyRunner' TestFx.Evaluation.Runners.AssemblyRunner' TestFx.Evaluation.Runners.RootRunner,TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Evaluation.Utilities.DelegateStringWriter' TestFx.Evaluation.Utilities.IOutputRecording' TestFx.Evaluation.Utilities.ThrowingTraceListener' TestFx.Evaluation.Runners.ContextRunnerBase' TestFx.Evaluation.Runners.IAssemblyRunnerFactory' TestFx.Evaluation.Runners.AssemblyRunnerFactory' TestFx.Evaluation.Runners.IAssemblyRunner' TestFx.Evaluation.Runners.AssemblyRunner' TestFx.Evaluation.Runners.RootRunner
Cyclic Dependency,TestFx.Core,TestFx.Evaluation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestFx.Evaluation' TestFx.Evaluation.Utilities' TestFx.Evaluation.Results' TestFx.Evaluation.Reporting,TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Evaluation.Utilities.DelegateStringWriter' TestFx.Evaluation.Utilities.IOutputRecording' TestFx.Evaluation.Utilities.ThrowingTraceListener' TestFx.Evaluation.Results.OutputResult' TestFx.Evaluation.Results.IResultFactory' TestFx.Evaluation.Results.IOperationResult' TestFx.Evaluation.Reporting.DefaultSymbolProvider' TestFx.Evaluation.Reporting.FillingOperationResult' TestFx.Evaluation.Reporting.CompositeRunListener,TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Evaluation.Utilities.DelegateStringWriter' TestFx.Evaluation.Utilities.IOutputRecording' TestFx.Evaluation.Utilities.ThrowingTraceListener' TestFx.Evaluation.Results.OutputResult' TestFx.Evaluation.Results.IResultFactory' TestFx.Evaluation.Results.IOperationResult' TestFx.Evaluation.Reporting.DefaultSymbolProvider' TestFx.Evaluation.Reporting.FillingOperationResult' TestFx.Evaluation.Reporting.CompositeRunListener
Cyclic Dependency,TestFx.Core,TestFx.Evaluation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestFx.Evaluation' TestFx.Extensibility' TestFx.Extensibility.Providers' TestFx.Evaluation.Results' TestFx.Evaluation.Reporting,TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions' TestFx.Extensibility.Providers.OperationCollectionProvider' TestFx.Extensibility.Providers.OperationProvider' TestFx.Evaluation.Results.OutputResult' TestFx.Evaluation.Results.IResultFactory' TestFx.Evaluation.Results.IOperationResult' TestFx.Evaluation.Reporting.DefaultSymbolProvider' TestFx.Evaluation.Reporting.FillingOperationResult' TestFx.Evaluation.Reporting.CompositeRunListener,TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions' TestFx.Extensibility.Providers.OperationCollectionProvider' TestFx.Extensibility.Providers.OperationProvider' TestFx.Evaluation.Results.OutputResult' TestFx.Evaluation.Results.IResultFactory' TestFx.Evaluation.Results.IOperationResult' TestFx.Evaluation.Reporting.DefaultSymbolProvider' TestFx.Evaluation.Reporting.FillingOperationResult' TestFx.Evaluation.Reporting.CompositeRunListener
Cyclic Dependency,TestFx.Core,TestFx.Evaluation.Reporting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestFx.Evaluation.Reporting' TestFx.Evaluation.Runners' TestFx.Evaluation' TestFx.Evaluation.Utilities' TestFx.Evaluation.Results,TestFx.Evaluation.Reporting.DefaultSymbolProvider' TestFx.Evaluation.Reporting.FillingOperationResult' TestFx.Evaluation.Reporting.CompositeRunListener' TestFx.Evaluation.Runners.ContextRunnerBase' TestFx.Evaluation.Runners.IAssemblyRunnerFactory' TestFx.Evaluation.Runners.AssemblyRunnerFactory' TestFx.Evaluation.Runners.IAssemblyRunner' TestFx.Evaluation.Runners.AssemblyRunner' TestFx.Evaluation.Runners.RootRunner' TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Evaluation.Utilities.DelegateStringWriter' TestFx.Evaluation.Utilities.IOutputRecording' TestFx.Evaluation.Utilities.ThrowingTraceListener' TestFx.Evaluation.Results.OutputResult' TestFx.Evaluation.Results.IResultFactory' TestFx.Evaluation.Results.IOperationResult,TestFx.Evaluation.Reporting.DefaultSymbolProvider' TestFx.Evaluation.Reporting.FillingOperationResult' TestFx.Evaluation.Reporting.CompositeRunListener' TestFx.Evaluation.Runners.ContextRunnerBase' TestFx.Evaluation.Runners.IAssemblyRunnerFactory' TestFx.Evaluation.Runners.AssemblyRunnerFactory' TestFx.Evaluation.Runners.IAssemblyRunner' TestFx.Evaluation.Runners.AssemblyRunner' TestFx.Evaluation.Runners.RootRunner' TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Evaluation.Utilities.DelegateStringWriter' TestFx.Evaluation.Utilities.IOutputRecording' TestFx.Evaluation.Utilities.ThrowingTraceListener' TestFx.Evaluation.Results.OutputResult' TestFx.Evaluation.Results.IResultFactory' TestFx.Evaluation.Results.IOperationResult
Cyclic Dependency,TestFx.Core,TestFx.Evaluation.Runners,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestFx.Evaluation.Runners' TestFx.Evaluation' TestFx.Extensibility' TestFx.Extensibility.Providers,TestFx.Evaluation.Runners.ContextRunnerBase' TestFx.Evaluation.Runners.IAssemblyRunnerFactory' TestFx.Evaluation.Runners.AssemblyRunnerFactory' TestFx.Evaluation.Runners.IAssemblyRunner' TestFx.Evaluation.Runners.AssemblyRunner' TestFx.Evaluation.Runners.RootRunner' TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions' TestFx.Extensibility.Providers.OperationCollectionProvider' TestFx.Extensibility.Providers.OperationProvider,TestFx.Evaluation.Runners.ContextRunnerBase' TestFx.Evaluation.Runners.IAssemblyRunnerFactory' TestFx.Evaluation.Runners.AssemblyRunnerFactory' TestFx.Evaluation.Runners.IAssemblyRunner' TestFx.Evaluation.Runners.AssemblyRunner' TestFx.Evaluation.Runners.RootRunner' TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions' TestFx.Extensibility.Providers.OperationCollectionProvider' TestFx.Extensibility.Providers.OperationProvider
Cyclic Dependency,TestFx.Core,TestFx.Evaluation.Runners,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TestFx.Evaluation.Runners' TestFx.Evaluation' TestFx.Evaluation.Utilities' TestFx.Extensibility' TestFx.Extensibility.Providers,TestFx.Evaluation.Runners.ContextRunnerBase' TestFx.Evaluation.Runners.IAssemblyRunnerFactory' TestFx.Evaluation.Runners.AssemblyRunnerFactory' TestFx.Evaluation.Runners.IAssemblyRunner' TestFx.Evaluation.Runners.AssemblyRunner' TestFx.Evaluation.Runners.RootRunner' TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Evaluation.Utilities.DelegateStringWriter' TestFx.Evaluation.Utilities.IOutputRecording' TestFx.Evaluation.Utilities.ThrowingTraceListener' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions' TestFx.Extensibility.Providers.OperationCollectionProvider' TestFx.Extensibility.Providers.OperationProvider,TestFx.Evaluation.Runners.ContextRunnerBase' TestFx.Evaluation.Runners.IAssemblyRunnerFactory' TestFx.Evaluation.Runners.AssemblyRunnerFactory' TestFx.Evaluation.Runners.IAssemblyRunner' TestFx.Evaluation.Runners.AssemblyRunner' TestFx.Evaluation.Runners.RootRunner' TestFx.Evaluation.EvaluationModule' TestFx.Evaluation.RunIntentExtensions' TestFx.Evaluation.Utilities.DelegateStringWriter' TestFx.Evaluation.Utilities.IOutputRecording' TestFx.Evaluation.Utilities.ThrowingTraceListener' TestFx.Extensibility.ExtensibilityModule' TestFx.Extensibility.IIntrospectionPresenter' TestFx.Extensibility.TestLoaderBase' TestFx.Extensibility.ITestExtension' TestFx.Extensibility.SetupExtensions' TestFx.Extensibility.Providers.OperationCollectionProvider' TestFx.Extensibility.Providers.OperationProvider
