Project,Namespace,Ca types,Ce types
TestFx.ReSharper,TestFx.ReSharper.Extensions.MSpec,,TestFx.ReSharper.Model.Tree.FieldTestDeclaration' TestFx.ReSharper.Model.Tree.ClassTestDeclaration' TestFx.ReSharper.Model.Tree.ITestDeclaration' TestFx.ReSharper.UnitTesting.Explorers.Tree.ITestDeclarationProvider' TestFx.ReSharper.UnitTesting.Explorers.Tree.TreeNodeEnumerable' TestFx.ReSharper.UnitTesting.Explorers.Tree.ITreePresenter' TestFx.ReSharper.Model.Metadata.MemberTestMetadata' TestFx.ReSharper.Model.Metadata.ITestMetadata' TestFx.ReSharper.Model.Metadata.TypeTestMetadata' TestFx.ReSharper.UnitTesting.Explorers.Metadata.ITestMetadataProvider' TestFx.ReSharper.UnitTesting.Explorers.Metadata.ITestMetadataProviderFactory' TestFx.ReSharper.UnitTesting.Explorers.Metadata.IMetadataPresenter' TestFx.ReSharper.UnitTesting.Explorers.Tree.ITestDeclarationProviderFactory
TestFx.ReSharper,TestFx.ReSharper.Model.Metadata,TestFx.ReSharper.Extensions.MSpec.TestMetadataProvider' TestFx.ReSharper.UnitTesting.Explorers.Metadata.MetadataExtensions' TestFx.ReSharper.UnitTesting.Explorers.Metadata.IAssemblyAggregator' TestFx.ReSharper.UnitTesting.Explorers.Metadata.AssemblyAggregator' TestFx.ReSharper.UnitTesting.Explorers.Metadata.ITestMetadataProvider' TestFx.ReSharper.Extensions.SpecK.TestMetadataProvider,TestFx.ReSharper.Model.Metadata.Wrapper.MetadataTypeMemberBase' TestFx.ReSharper.Model.ITestEntity' TestFx.ReSharper.Model.Metadata.Wrapper.MetadataAssemblyBase' TestFx.ReSharper.Model.Metadata.Wrapper.MetadataTypeInfoBase
TestFx.ReSharper,TestFx.ReSharper.Model.Metadata.Wrapper,TestFx.ReSharper.Model.Metadata.MemberTestMetadata' TestFx.ReSharper.Model.Metadata.TestAssembly' TestFx.ReSharper.Model.Metadata.TypeTestMetadata,
TestFx.ReSharper,TestFx.ReSharper.Model.Tree,TestFx.ReSharper.Extensions.MSpec.TestDeclarationProvider' TestFx.ReSharper.Extensions.SpecK.TestDeclarationProvider' TestFx.ReSharper.Daemon.DuplicatedTestHighlighting' TestFx.ReSharper.Daemon.NoDefaultTestHighlighting' TestFx.ReSharper.Utilities.Psi.Tree.ITestDeclarationUtility' TestFx.ReSharper.Utilities.Psi.Tree.TestDeclarationUtility' TestFx.ReSharper.Daemon.SimpleTestDeclarationHighlightingBase' TestFx.ReSharper.UnitTesting.Explorers.Tree.FileAggregator' TestFx.ReSharper.Utilities.Psi.Tree.TestDeclarationExtensions' TestFx.ReSharper.UnitTesting.Explorers.Tree.ITestDeclarationProvider' TestFx.ReSharper.UnitTesting.Elements.TestElementBase' TestFx.ReSharper.Daemon.ITestFileAnalyzer' TestFx.ReSharper.Daemon.NoDefaultTestAnalyzer' TestFx.ReSharper.UnitTesting.Elements.ITestElement' TestFx.ReSharper.Daemon.TestFileDaemonStageProcess' TestFx.ReSharper.UnitTesting.Explorers.Tree.IFileAggregator' TestFx.ReSharper.Daemon.DuplicatedTestAnalyzer' TestFx.ReSharper.UnitTesting.Explorers.Tree.FileExtensions' TestFx.ReSharper.UnitTesting.Elements.ClassTestElement' TestFx.ReSharper.UnitTesting.Elements.ChildTestElement,TestFx.ReSharper.Model.Tree.Wrapper.FieldDeclarationBase' TestFx.ReSharper.Model.ITestEntity' TestFx.ReSharper.Model.Tree.Wrapper.ClassDeclarationBase' TestFx.ReSharper.Model.Tree.Wrapper.InvocationExpressionBase' TestFx.ReSharper.Model.Tree.Wrapper.FileBase
TestFx.ReSharper,TestFx.ReSharper.Model.Tree.Wrapper,TestFx.ReSharper.Model.Tree.FieldTestDeclaration' TestFx.ReSharper.Model.Tree.ClassTestDeclaration' TestFx.ReSharper.Model.Tree.TestFile' TestFx.ReSharper.Model.Tree.InvocationTestDeclaration,
TestFx.ReSharper,TestFx.ReSharper.UnitTesting.Explorers.Metadata,TestFx.ReSharper.Extensions.MSpec.TestProviderFactory' TestFx.ReSharper.Extensions.SpecK.TestProviderFactory' TestFx.ReSharper.Extensions.SpecK.TestMetadataProvider' TestFx.ReSharper.Extensions.MSpec.TestMetadataProvider,TestFx.ReSharper.Model.Metadata.ITestAssembly' TestFx.ReSharper.Model.Metadata.TestAssembly' TestFx.ReSharper.Model.Metadata.ITestMetadata
TestFx.ReSharper,TestFx.ReSharper.UnitTesting.Explorers.Tree,TestFx.ReSharper.Extensions.MSpec.TestDeclarationProvider' TestFx.ReSharper.Extensions.MSpec.TestProviderFactory' TestFx.ReSharper.Extensions.SpecK.TestProviderFactory' TestFx.ReSharper.Extensions.SpecK.TestDeclarationProvider,TestFx.ReSharper.Model.Tree.ITestDeclaration' TestFx.ReSharper.Model.Tree.ITestFile' TestFx.ReSharper.Model.Tree.TestFile
TestFx.ReSharper,TestFx.ReSharper.Extensions.SpecK,,TestFx.ReSharper.Model.Tree.ClassTestDeclaration' TestFx.ReSharper.Model.Tree.InvocationTestDeclaration' TestFx.ReSharper.Model.Tree.ITestDeclaration' TestFx.ReSharper.UnitTesting.Explorers.Tree.ITestDeclarationProvider' TestFx.ReSharper.UnitTesting.Explorers.Tree.TreeNodeEnumerable' TestFx.ReSharper.UnitTesting.Explorers.Tree.ITreePresenter' TestFx.ReSharper.UnitTesting.Explorers.Metadata.ITestMetadataProviderFactory' TestFx.ReSharper.UnitTesting.Explorers.Metadata.IMetadataPresenter' TestFx.ReSharper.UnitTesting.Explorers.Metadata.ITestMetadataProvider' TestFx.ReSharper.UnitTesting.Explorers.Tree.ITestDeclarationProviderFactory' TestFx.ReSharper.Model.Metadata.ITestMetadata' TestFx.ReSharper.Model.Metadata.TypeTestMetadata
TestFx.ReSharper,TestFx.ReSharper.Daemon,,TestFx.ReSharper.Model.Tree.ITestFile' TestFx.ReSharper.Model.Tree.ITestDeclaration
TestFx.ReSharper,TestFx.ReSharper.Model,TestFx.ReSharper.Model.Tree.FieldTestDeclaration' TestFx.ReSharper.Model.Metadata.TypeTestMetadata' TestFx.ReSharper.Model.Tree.InvocationTestDeclaration' TestFx.ReSharper.Model.Metadata.MemberTestMetadata' TestFx.ReSharper.Model.Tree.ITestDeclaration' TestFx.ReSharper.Model.Metadata.ITestMetadata' TestFx.ReSharper.Model.Tree.ClassTestDeclaration' TestFx.ReSharper.UnitTesting.Elements.ITestElementFactory' TestFx.ReSharper.UnitTesting.Elements.TestElementFactory' TestFx.ReSharper.UnitTesting.TestProvider' TestFx.ReSharper.UnitTesting.TestElementSerializer,
