Namespace,Type,Method,LOC,CC,PC
PeerCastStation.UI,PCPPortCheckerPlugin,PCPPortCheckerPlugin,2,1,0
PeerCastStation.UI,PCPPortCheckerPlugin,OnStart,12,3,0
PeerCastStation.UI,PCPPortCheckerPlugin,CheckAsync,23,1,0
PeerCastStation.UI,PortCheckResult,PortCheckResult,7,1,5
PeerCastStation.UI,PCPPortChecker,PCPPortChecker,6,1,4
PeerCastStation.UI,PCPPortChecker,RunAsync,50,1,0
PeerCastStation.UI,PortMapperPlugin,GetExternalAddresses,8,2,0
PeerCastStation.UI,PortMapperPlugin,OnAttach,5,1,0
PeerCastStation.UI,PortMapperPlugin,SaveSettings,6,2,0
PeerCastStation.UI,PortMapperPlugin,OnStart,22,2,0
PeerCastStation.UI,PortMapperPlugin,OnStop,8,2,0
PeerCastStation.UI,PortMapperPlugin,DiscoverAsync,6,3,0
PeerCastStation.UI,PortMapperPlugin,CheckPortAsync,5,2,0
PeerCastStation.UI,PortMapperSettings,PortMapperSettings,3,1,0
PeerCastStation.UI,PortMapperMonitor,PortMapperMonitor,4,1,1
PeerCastStation.UI,PortMapperMonitor,DiscoverAsync,3,1,0
PeerCastStation.UI,PortMapperMonitor,DiscoverAsync,20,4,1
PeerCastStation.UI,PortMapperMonitor,Dispose,6,1,0
PeerCastStation.UI,PortMapperMonitor,GetExternalAddresses,6,1,0
PeerCastStation.UI,PortMapperMonitor,Clear,6,2,0
PeerCastStation.UI,PortMapperMonitor,AddPortOnDevice,4,1,2
PeerCastStation.UI,PortMapperMonitor,RemovePortOnDevice,4,1,2
PeerCastStation.UI,PortMapperMonitor,AddPort,5,2,1
PeerCastStation.UI,PortMapperMonitor,RemovePort,5,2,1
PeerCastStation.UI,PortMapperMonitor,RenewPort,5,2,1
PeerCastStation.UI,PortMapperMonitor,OnTimer,23,5,0
PeerCastStation.UI,NatDevice,MapAsync,3,1,4
PeerCastStation.UI,NatDevice,UnmapAsync,3,1,3
PeerCastStation.UI,NatDevice,NatDevice,4,1,2
PeerCastStation.UI,NatDevice,Equals,5,3,1
PeerCastStation.UI,NatDevice,GetHashCode,3,1,0
PeerCastStation.UI,UISettings,UISettings,3,1,0
PeerCastStation.UI,UISettings,AddBroadcastHistory,6,2,1
PeerCastStation.UI,UISettings,FindBroadcastHistroryItem,19,1,1
PeerCastStation.UI,NewVersionFoundEventArgs,NewVersionFoundEventArgs,3,1,1
PeerCastStation.UI,Updater,Updater,4,1,0
PeerCastStation.UI,Updater,CheckVersionTaskAsync,7,2,1
PeerCastStation.UI,Updater,CheckVersion,10,1,0
PeerCastStation.UI,Updater,GetDownloadPath,5,1,0
PeerCastStation.UI,Updater,DownloadAsync,21,3,3
PeerCastStation.UI,Updater,Install,23,4,1
PeerCastStation.UI,DownloadResult,DownloadResult,5,1,3
PeerCastStation.UI,NewVersionNotificationMessage,NewVersionNotificationMessage,3,1,4
PeerCastStation.UI,NewVersionNotificationMessage,NewVersionNotificationMessage,2,1,1
PeerCastStation.UI,AppCastReader,AppCastReader,5,1,0
PeerCastStation.UI,AppCastReader,DownloadVersionInfoAsync,6,2,2
PeerCastStation.UI,AppCastReader,DownloadVersionInfoTaskAsync,8,1,2
PeerCastStation.UI,AppCastReader,GetStringValue,4,2,1
PeerCastStation.UI,AppCastReader,GetContents,4,2,1
PeerCastStation.UI,AppCastReader,GetStringValue,4,2,1
PeerCastStation.UI,AppCastReader,GetInstallerTypeValue,9,3,1
PeerCastStation.UI,AppCastReader,GetUriValue,7,2,1
PeerCastStation.UI,AppCastReader,GetUriValue,7,2,1
PeerCastStation.UI,AppCastReader,GetDateTimeValue,7,2,1
PeerCastStation.UI,AppCastReader,GetIntValue,7,2,1
PeerCastStation.UI,AppCastReader,ParseAppCast,28,2,1
PeerCastStation.UI,AppCastReader,ParseResponse,23,3,2
PeerCastStation.UI,AppCastReader,OnDownloadDataCompleted,7,3,2
PeerCastStation.UI,YPChannelList,OnStart,2,1,0
PeerCastStation.UI,YPChannelList,OnStop,3,1,0
PeerCastStation.UI,YPChannelList,Update,5,1,0
PeerCastStation.UI,YPChannelList,UpdateAsync,3,1,0
PeerCastStation.UI,YPChannelList,UpdateAsync,33,2,1
PeerCastStation.UI.PortMapper,MappedPort,MappedPort,7,1,5
PeerCastStation.UI.PortMapper,INatDevice,MapAsync,0,1,4
