Implementation smell,Namespace,Class,File,Method,Description
Long Method,Sitecore.SharedSource.UserSync.Providers,BaseDataMap,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Providers\BaseDataMap.cs,BaseDataMap,The method has 125 lines of code.
Complex Method,Sitecore.SharedSource.UserSync.AppCode.Managers,MailManager,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Managers\MailManager.cs,SendLogReport,Cyclomatic complexity of the method is 9
Complex Method,Sitecore.SharedSource.UserSync.Mappings,BaseMapping,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Mappings\BaseMapping.cs,FillField,Cyclomatic complexity of the method is 8
Complex Method,Sitecore.SharedSource.UserSync.Mappings.Fields,ToGuidFromListValueMatchOnDisplayNameField,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Mappings\Fields\ToGuidFromListValueMatchOnDisplayNameField.cs,ProcessImportedValue,Cyclomatic complexity of the method is 9
Complex Method,Sitecore.SharedSource.UserSync.AppCode.Mappings.UserKeyStorage,BaseUserKeyStorage,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Mappings\UserKeyStorage\BaseUserKeyStorage.cs,GetUsersFromKey,Cyclomatic complexity of the method is 12
Complex Method,Sitecore.SharedSource.UserSync.AppCode.Mappings.UserKeyStorage,BaseUserKeyStorage,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Mappings\UserKeyStorage\BaseUserKeyStorage.cs,GetKeyValueFromUser,Cyclomatic complexity of the method is 8
Complex Method,Sitecore.SharedSource.UserSync.AppCode.Mappings.UserKeyStorage,BaseUserKeyStorage,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Mappings\UserKeyStorage\BaseUserKeyStorage.cs,UpdateKeyValueToDotnetMemberShipProviderDatabase,Cyclomatic complexity of the method is 13
Complex Method,Sitecore.SharedSource.UserSync.Providers,CSVDataMap,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Providers\CSVDataMap.cs,GetImportData,Cyclomatic complexity of the method is 15
Complex Method,Sitecore.SharedSource.UserSync.Providers,CSVDataMap,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Providers\CSVDataMap.cs,GetFieldValue,Cyclomatic complexity of the method is 11
Complex Method,Sitecore.SharedSource.UserSync.Providers,XmlDataMap,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Providers\XmlDataMap.cs,GetFieldValue,Cyclomatic complexity of the method is 14
Complex Method,Sitecore.SharedSource.UserSync.Providers,BaseDataMap,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Providers\BaseDataMap.cs,BaseDataMap,Cyclomatic complexity of the method is 21
Complex Method,Sitecore.SharedSource.UserSync.Providers,BaseDataMap,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Providers\BaseDataMap.cs,InitializeRolesListFromPipeseperatedString,Cyclomatic complexity of the method is 9
Complex Method,Sitecore.SharedSource.UserSync.Providers,BaseDataMap,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Providers\BaseDataMap.cs,Process,Cyclomatic complexity of the method is 14
Complex Method,Sitecore.SharedSource.UserSync.Providers,BaseDataMap,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Providers\BaseDataMap.cs,ProcessImportRow,Cyclomatic complexity of the method is 9
Complex Method,Sitecore.SharedSource.UserSync.Providers,BaseDataMap,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Providers\BaseDataMap.cs,ProcessUsersNotPresentInImport,Cyclomatic complexity of the method is 12
Complex Method,Sitecore.SharedSource.UserSync.Providers,BaseDataMap,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Providers\BaseDataMap.cs,CreateUser,Cyclomatic complexity of the method is 10
Complex Method,Sitecore.SharedSource.UserSync.Providers,BaseDataMap,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Providers\BaseDataMap.cs,UpdateUser,Cyclomatic complexity of the method is 13
Complex Method,Sitecore.SharedSource.UserSync.Providers,SqlDataMap,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\Providers\SqlDataMap.cs,GetImportRowDebugInfo,Cyclomatic complexity of the method is 9
Complex Method,Sitecore.SharedSource.UserSync.ScheduledTasks,UserSyncTask,D:\SecondaryReposToAnalyze\NetlabSharedSource_SitecoreUserSync\Sitecore.SharedSource.UserSync\AppCode\ScheduledTasks\UserSyncTask.cs,RunJob,Cyclomatic complexity of the method is 13
