Method,LOC,CC,PC
ItemExtensions:IsNotNull,3,1,1
ItemExtensions:IsNull,3,1,1
DateTimeExtensions:ToDateFieldValue,3,1,1
TemplateExtensions:IsID,10,2,3
Logging:Logging,16,1,0
Logging:Log,5,1,2
Logging:GetStatusText,15,1,0
Logging:WriteLine,6,2,2
UserSyncManager:RunUserSyncJob,11,3,2
UserSyncManager:InstantiateDataMap,32,5,2
SendMail:SetupMail,5,1,0
SendMail:SendMailWithAttachment,28,2,5
SendMail:SendMailWithoutAttachment,9,2,4
SendMail:SendEmailWithSMTP,22,4,1
MailManager:SendLogReport,44,9,3
BaseMapping:BaseMapping,10,1,2
BaseMapping:ProcessImportedValue,3,1,2
BaseMapping:FillField,28,8,5
BaseMapping:InitializeFieldStorageHandlerField,25,5,2
BaseMapping:CreateFieldStorageHandler,29,5,3
BaseFieldStorageHandler:BaseFieldStorageHandler,3,1,0
BaseFieldStorageHandler:BaseFieldStorageHandler,3,1,1
BaseFieldStorageHandler:FillField,1,1,7
DbMembershipTableColumnHandler:DbMembershipTableColumnHandler,3,1,0
DbMembershipTableColumnHandler:DbMembershipTableColumnHandler,3,1,1
DbMembershipTableColumnHandler:FillField,22,6,7
DbUsersTableColumnHandler:DbUsersTableColumnHandler,3,1,0
DbUsersTableColumnHandler:DbUsersTableColumnHandler,3,1,1
DbUsersTableColumnHandler:FillField,22,6,7
ProfileCustomPropertyHandler:ProfileCustomPropertyHandler,2,1,1
ProfileCustomPropertyHandler:FillField,26,6,7
ProfilePropertyHandler:ProfilePropertyHandler,2,1,1
ProfilePropertyHandler:FillField,28,6,7
ToDateField:ToDateField,10,3,2
ToDateField:ProcessImportedValue,13,3,2
ToGuidFromListValueMatchOnFieldNameFieldField:ToGuidFromListValueMatchOnFieldNameFieldField,7,2,2
ToGuidFromListValueMatchOnFieldNameFieldField:GetMatchingChildItem,6,1,3
ToBooleanField:ToBooleanField,10,3,2
ToBooleanField:ProcessImportedValue,12,4,2
ToEmailField:ToEmailField,4,1,2
ToEmailField:FillField,15,4,5
ToEmailField:ProcessImportedValue,7,2,2
ToEmailField:InitializeSaveEmailAsLowerCase,10,2,2
ToEmailField:InitializeEmailValidationRegex,10,2,2
ToEmailField:IsValidEmail,3,1,1
ToGuidFromListValueMatchOnDisplayNameField:ToGuidFromListValueMatchOnDisplayNameField,8,2,2
ToGuidFromListValueMatchOnDisplayNameField:GetMatchingChildItem,6,1,3
ToGuidFromListValueMatchOnDisplayNameField:ProcessImportedValue,36,9,2
ToRoleMembership:ToRoleMembership,4,1,2
ToRoleMembership:FillField,17,4,5
ToRoleMembership:InitializeRoleFromString,11,3,2
ToTextField:ToTextField,5,1,2
ToTextField:GetNewItemField,3,1,0
ToTextField:GetExistingFieldNames,3,1,0
ToTextField:GetFieldValueDelimiter,3,1,0
ToTextField:ToString,10,2,0
IBaseField:GetNewItemField,1,1,0
IBaseField:FillField,1,1,5
IBaseField:ProcessImportedValue,1,1,2
IBaseField:GetExistingFieldNames,1,1,0
IBaseField:GetFieldValueDelimiter,1,1,0
ToNumberField:ToNumberField,3,1,2
ToNumberField:FillField,15,4,5
ToNumberField:IsValidNumber,12,3,2
ToNumberField:InitializeMinimumAndMaximumValues,22,5,2
BaseUserKeyHandler:BaseUserKeyHandler,3,1,1
BaseUserKeyHandler:BaseUserKeyHandler,4,1,2
BaseUserKeyHandler:GetKeyValueFromImportRow,9,2,2
BaseUserKeyHandler:GetKeyValueFromUser,1,1,2
BaseUserKeyHandler:GetUsersByKeyValue,1,1,2
MobilePinUserKeyHandler:MobilePinUserKeyHandler,3,1,1
MobilePinUserKeyHandler:MobilePinUserKeyHandler,3,1,2
MobilePinUserKeyHandler:GetKeyValueFromUser,13,3,2
MobilePinUserKeyHandler:GetUsersByKeyValue,10,2,2
MobileAliasUserKeyHandler:MobileAliasUserKeyHandler,3,1,1
MobileAliasUserKeyHandler:MobileAliasUserKeyHandler,3,1,2
MobileAliasUserKeyHandler:GetKeyValueFromUser,13,3,2
MobileAliasUserKeyHandler:GetUsersByKeyValue,10,2,2
UserNameAsKeyHandler:UserNameAsKeyHandler,2,1,1
UserNameAsKeyHandler:GetKeyValueFromUser,12,3,2
UserNameAsKeyHandler:GetUsersByKeyValue,20,4,2
BaseUserKeyStorage:GetCommandPatternGetUserNameFromKey,1,1,0
BaseUserKeyStorage:GetCommandPatternGetKey,1,1,0
BaseUserKeyStorage:GetCommandPatternUpdateKey,1,1,0
BaseUserKeyStorage:GetUsersFromKey,40,12,3
BaseUserKeyStorage:GetKeyValueFromUser,23,8,3
BaseUserKeyStorage:UpdateKeyValueToDotnetMemberShipProviderDatabase,42,13,4
MobilePinUserKeyStorage:GetCommandPatternGetUserNameFromKey,3,1,0
MobilePinUserKeyStorage:GetCommandPatternGetKey,3,1,0
MobilePinUserKeyStorage:GetCommandPatternUpdateKey,3,1,0
MobileAliasUserKeyStorage:GetCommandPatternGetUserNameFromKey,3,1,0
MobileAliasUserKeyStorage:GetCommandPatternGetKey,3,1,0
MobileAliasUserKeyStorage:GetCommandPatternUpdateKey,3,1,0
CSVDataMap:CSVDataMap,6,1,3
CSVDataMap:CSVDataMap,6,1,4
CSVDataMap:ValidateImportData,13,5,2
CSVDataMap:InitializeColumnDelimiterCharacter,14,3,1
CSVDataMap:ProcessCustomData,4,1,3
CSVDataMap:GetImportData,75,15,0
CSVDataMap:ReplaceWithUniversalNewLineCharacters,17,5,1
CSVDataMap:VerifyConditionFromQuery,26,5,2
CSVDataMap:GetFieldValue,51,11,3
CSVDataMap:GetImportRowDebugInfo,6,2,1
CSVFileDataMap:CSVFileDataMap,3,1,3
XmlDataMap:XmlDataMap,5,2,3
XmlDataMap:ProcessCustomData,4,1,3
XmlDataMap:GetImportData,3,1,0
XmlDataMap:GetFieldValue,63,14,3
XmlDataMap:ExecuteXPathQueryOnXElement,3,1,2
XmlDataMap:TryParseAttribute,21,5,3
XmlDataMap:TryParseElement,21,5,3
XmlDataMap:ExecuteXPathQueryOnXElement,12,3,3
XmlDataMap:ExecuteXPathQuery,12,3,1
XmlDataMap:GetImportRowDebugInfo,25,7,1
BaseDataMap:BaseDataMap,125,21,3
BaseDataMap:InitializeUserKeyHandler,22,5,0
BaseDataMap:InitializeIdentifyUserUniqueByFieldDefinition,15,3,1
BaseDataMap:InitializeRolesListFromPipeseperatedString,37,9,4
BaseDataMap:CreateFieldDefinition,28,5,1
BaseDataMap:GetImportData,1,1,0
BaseDataMap:ValidateImportData,28,7,2
BaseDataMap:ProcessCustomData,1,1,3
BaseDataMap:GetFieldValue,1,1,3
BaseDataMap:GetImportRowDebugInfo,1,1,1
BaseDataMap:GetItemDebugInfo,6,2,1
BaseDataMap:GetExceptionDebugInfo,10,3,1
BaseDataMap:GetItemListDebugInfo,13,4,1
BaseDataMap:GetItemListDebugInfo,13,4,1
BaseDataMap:GetUserDebugInfo,6,2,1
BaseDataMap:GetDateParentNode,27,4,3
BaseDataMap:GetNameParentNode,10,2,3
BaseDataMap:GetKeyValueFromImportRow,3,1,2
BaseDataMap:GetKeyValueFromUser,3,1,2
BaseDataMap:GetUsersByKeyValue,3,1,2
BaseDataMap:GetUsersByRoles,23,7,2
BaseDataMap:Process,61,14,0
BaseDataMap:LimitImportRows,28,7,2
BaseDataMap:ProcessImportRow,44,9,1
BaseDataMap:GetMinimumNumberOfRowsRequiredToStartImport,3,1,0
BaseDataMap:GetNumberOfRowsToProcessBeforeLogStatus,6,2,1
BaseDataMap:ProcessUsersNotPresentInImport,50,12,1
BaseDataMap:LogTotalNumberOfNotPresentInImportUsers,4,1,2
BaseDataMap:ProcessUserNotPresentInImport,20,7,2
BaseDataMap:DeleteUsersWithMembershipInStandardRolesOnly,33,7,2
BaseDataMap:ExecuteActionOnUserNotPresentInImport,8,2,2
BaseDataMap:GetUsersKeyList,10,3,2
BaseDataMap:GetPasswordForUser,23,6,3
BaseDataMap:GeneratePassword,10,2,1
BaseDataMap:CreateUser,62,10,3
BaseDataMap:AddUserToStandardRoles,8,3,2
BaseDataMap:GetItemByTemplate,6,1,2
BaseDataMap:UpdateUser,59,13,2
BaseDataMap:UpdateProfileItemOnUser,20,5,2
BaseDataMap:UpdateRolesOnUser,17,5,2
BaseDataMap:GetUserName,14,3,2
BaseDataMap:GetFieldValues,24,4,3
SqlDataMap:SqlDataMap,5,2,3
SqlDataMap:GetImportData,16,2,0
SqlDataMap:ProcessCustomData,4,1,3
SqlDataMap:GetFieldValue,21,4,3
SqlDataMap:GetImportRowDebugInfo,29,9,1
UserSyncTask:RunJob,70,13,3
UserSyncTask:GetIdentifierText,3,1,3
UserSyncTask:GetUserSyncIdentifier,6,2,1
FromFileUserSyncWizardCommand:Execute,13,2,1
FromFileUserSyncWizardCommand:QueryState,11,3,1
FromFileUserSyncWizardCommand:Run,11,2,1
UserSyncWizardCommand:Execute,13,2,1
UserSyncWizardCommand:QueryState,11,3,1
UserSyncWizardCommand:Run,11,2,1
UploadFile:OnLoad,21,3,1
UploadFile:CheckSecurity,7,1,0
FromFileUserSyncWizard:OnLoad,4,1,1
FromFileUserSyncWizard:ActivePageChanged,17,3,2
FromFileUserSyncWizard:ActivePageChanging,14,4,2
FromFileUserSyncWizard:ShowResult,5,1,0
FromFileUserSyncWizard:GetUserSyncItem,7,2,0
FromFileUserSyncWizard:GetStatusText,16,4,4
FromFileUserSyncWizard:GetIdentifierText,3,1,3
FromFileUserSyncWizard:GetUserSyncIdentifier,6,2,1
FromFileUserSyncWizard:SelectFileCompleted,19,5,0
FromFileUserSyncWizard:StartImport,26,4,0
FromFileUserSyncWizard:Run,19,3,2
FromFileUserSyncWizard:CheckStatus,41,9,0
UserSyncWizard:OnLoad,6,2,1
UserSyncWizard:ActivePageChanged,17,3,2
UserSyncWizard:ActivePageChanging,10,3,2
UserSyncWizard:ShowResult,5,1,0
UserSyncWizard:GetUserSyncItem,7,2,0
UserSyncWizard:GetStatusText,16,4,4
UserSyncWizard:GetIdentifierText,3,1,3
UserSyncWizard:GetUserSyncIdentifier,6,2,1
UserSyncWizard:StartImport,23,3,0
UserSyncWizard:Run,19,3,2
UserSyncWizard:CheckStatus,41,9,0
StringUtility:CleanXPath,23,3,1
StringUtility:GetNewItemName,7,2,2
StringUtility:TrimText,4,1,3
StringUtility:StripInvalidChars,38,5,1
StringUtility:GetAndCharacter,7,2,0
LogUtil:ScItemsDebugInfo,16,5,1
LogUtil:ScItemsDebugInfo,6,2,1
LogUtil:GetInnerXml,7,2,1
SitecoreUtil:DoesItemImplementTemplate,23,4,2
UserKeyUtil:GetUsersFromKey,40,12,2
UserKeyUtil:GetKeyValueFromUser,23,8,2
UserKeyUtil:UpdateKeyValueToMemberShipDatabase,23,8,3
UserKeyUtil:ChangeUsername,62,14,3
