Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.Practices.Prism.Events,CompositePresentationEvent,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Events\CompositePresentationEvent.cs,Subscribe,Cyclomatic complexity of the method is 13
Complex Method,Microsoft.Practices.Prism.Regions,NavigationParameters,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Regions\NavigationParameters.cs,NavigationParameters,Cyclomatic complexity of the method is 9
Complex Method,Microsoft.Practices.Prism.Regions,RegionAdapterBase,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Regions\RegionAdapterBase.cs,AttachDefaultBehaviors,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.Practices.Prism.Regions,ViewsCollection,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Regions\ViewsCollection.cs,SourceCollectionChanged,Cyclomatic complexity of the method is 18
Long Parameter List,Microsoft.Practices.Prism.Modularity,ModuleCatalog,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Modularity\ModuleCatalog.cs,AddModule,The method has 5 parameters.
Long Parameter List,Microsoft.Practices.Prism.Regions,Region,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Regions\Region.cs,InnerAdd,The method has 5 parameters.
Long Parameter List,Microsoft.Practices.Prism.Regions,RegionManagerExtensions,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Regions\RegionManagerExtensions.cs,RequestNavigate,The method has 5 parameters.
Long Parameter List,Microsoft.Practices.Prism.Regions,RegionManagerExtensions,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Regions\RegionManagerExtensions.cs,RequestNavigate,The method has 5 parameters.
Long Parameter List,Microsoft.Practices.Prism.Regions,RegionManagerExtensions,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Regions\RegionManagerExtensions.cs,RequestNavigate,The method has 5 parameters.
Long Parameter List,Microsoft.Practices.Prism.Regions,RegionManagerExtensions,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Regions\RegionManagerExtensions.cs,RequestNavigate,The method has 5 parameters.
Long Parameter List,Microsoft.Practices.Prism.Regions,RegionNavigationService,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Regions\RegionNavigationService.cs,RequestCanNavigateFromOnCurrentlyActiveView,The method has 5 parameters.
Long Parameter List,Microsoft.Practices.Prism.Regions,RegionNavigationService,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Regions\RegionNavigationService.cs,RequestCanNavigateFromOnCurrentlyActiveViewModel,The method has 5 parameters.
Long Identifier,Microsoft.Practices.Prism,Bootstrapper,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Bootstrapper.cs,ConfigureDefaultRegionBehaviors,The length of the parameter defaultRegionBehaviorTypesDictionary is 36.
Long Statement,Microsoft.Practices.Prism,Bootstrapper,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Bootstrapper.cs,ConfigureRegionAdapterMappings,The length of the statement  "		regionAdapterMappings.RegisterMapping (typeof(ItemsControl)' ServiceLocator.Current.GetInstance<ItemsControlRegionAdapter> ()); " is 127.
Long Statement,Microsoft.Practices.Prism,Bootstrapper,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Bootstrapper.cs,ConfigureRegionAdapterMappings,The length of the statement  "		regionAdapterMappings.RegisterMapping (typeof(ContentControl)' ServiceLocator.Current.GetInstance<ContentControlRegionAdapter> ()); " is 131.
Long Statement,Microsoft.Practices.Prism,Bootstrapper,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Bootstrapper.cs,ConfigureDefaultRegionBehaviors,The length of the statement  "		defaultRegionBehaviorTypesDictionary.AddIfMissing (BindRegionContextToDependencyObjectBehavior.BehaviorKey' typeof(BindRegionContextToDependencyObjectBehavior)); " is 161.
Long Statement,Microsoft.Practices.Prism,Bootstrapper,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Bootstrapper.cs,ConfigureDefaultRegionBehaviors,The length of the statement  "		defaultRegionBehaviorTypesDictionary.AddIfMissing (RegionActiveAwareBehavior.BehaviorKey' typeof(RegionActiveAwareBehavior)); " is 125.
Long Statement,Microsoft.Practices.Prism,Bootstrapper,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Bootstrapper.cs,ConfigureDefaultRegionBehaviors,The length of the statement  "		defaultRegionBehaviorTypesDictionary.AddIfMissing (SyncRegionContextWithHostBehavior.BehaviorKey' typeof(SyncRegionContextWithHostBehavior)); " is 141.
Long Statement,Microsoft.Practices.Prism,Bootstrapper,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Bootstrapper.cs,ConfigureDefaultRegionBehaviors,The length of the statement  "		defaultRegionBehaviorTypesDictionary.AddIfMissing (RegionManagerRegistrationBehavior.BehaviorKey' typeof(RegionManagerRegistrationBehavior)); " is 141.
Long Statement,Microsoft.Practices.Prism,Bootstrapper,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Bootstrapper.cs,ConfigureDefaultRegionBehaviors,The length of the statement  "		defaultRegionBehaviorTypesDictionary.AddIfMissing (RegionMemberLifetimeBehavior.BehaviorKey' typeof(RegionMemberLifetimeBehavior)); " is 131.
Long Statement,Microsoft.Practices.Prism,Bootstrapper,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Bootstrapper.cs,ConfigureDefaultRegionBehaviors,The length of the statement  "		defaultRegionBehaviorTypesDictionary.AddIfMissing (ClearChildViewsRegionBehavior.BehaviorKey' typeof(ClearChildViewsRegionBehavior)); " is 133.
Long Statement,Microsoft.Practices.Prism,Bootstrapper,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Bootstrapper.cs,ConfigureDefaultRegionBehaviors,The length of the statement  "		defaultRegionBehaviorTypesDictionary.AddIfMissing (AutoPopulateRegionBehavior.BehaviorKey' typeof(AutoPopulateRegionBehavior)); " is 127.
Long Statement,Microsoft.Practices.Prism.Events,CompositePresentationEvent,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Events\CompositePresentationEvent.cs,Unsubscribe,The length of the statement  "		IEventSubscription eventSubscription = Subscriptions.Cast<EventSubscription<TPayload>> ().FirstOrDefault (evt => evt.Action == subscriber); " is 139.
Long Statement,Microsoft.Practices.Prism.Events,CompositePresentationEvent,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Events\CompositePresentationEvent.cs,Contains,The length of the statement  "		eventSubscription = Subscriptions.Cast<EventSubscription<TPayload>> ().FirstOrDefault (evt => evt.Action == subscriber); " is 120.
Long Statement,Microsoft.Practices.Prism.Events,WeakDelegatesManager,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Regions\WeakDelegatesManager.cs,Raise,The length of the statement  "	foreach (Delegate handler in this.listeners.ToList ().Select (listener => listener.Target).Where (listener => listener != null)) { " is 130.
Long Statement,Microsoft.Practices.Prism.Logging,TextLogger,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Logging\TextLogger.cs,Log,The length of the statement  "	string messageToLog = String.Format (CultureInfo.InvariantCulture' Resources.DefaultTextLoggerPattern' DateTime.Now' category.ToString ().ToUpper (CultureInfo.InvariantCulture)' message' priority.ToString ()); " is 209.
Long Statement,Microsoft.Practices.Prism.Modularity,AssemblyResolver,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Modularity\AssemblyResolver.Desktop.cs,CurrentDomain_AssemblyResolve,The length of the statement  "	AssemblyInfo assemblyInfo = this.registeredAssemblies.FirstOrDefault (a => AssemblyName.ReferenceMatchesDefinition (assemblyName' a.AssemblyName)); " is 147.
Long Statement,Microsoft.Practices.Prism.Modularity,FileModuleTypeLoader,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Modularity\FileModuleTypeLoader.Desktop.cs,RaiseModuleDownloadProgressChanged,The length of the statement  "	this.RaiseModuleDownloadProgressChanged (new ModuleDownloadProgressChangedEventArgs (moduleInfo' bytesReceived' totalBytesToReceive)); " is 134.
Long Statement,Microsoft.Practices.Prism.Modularity,ModuleManager,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Modularity\ModuleManager.cs,LoadModule,The length of the statement  "		throw new ModuleNotFoundException (moduleName' string.Format (CultureInfo.CurrentCulture' Resources.ModuleNotFound' moduleName)); " is 129.
Long Statement,Microsoft.Practices.Prism.Modularity,ModuleManager,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Modularity\ModuleManager.cs,LoadModulesWhenAvailable,The length of the statement  "	IEnumerable<ModuleInfo> whenAvailableModules = this.moduleCatalog.Modules.Where (m => m.InitializationMode == InitializationMode.WhenAvailable); " is 144.
Long Statement,Microsoft.Practices.Prism.Modularity,ModuleManager,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Modularity\ModuleManager.cs,LoadModulesThatAreReadyForLoad,The length of the statement  "		IEnumerable<ModuleInfo> availableModules = this.moduleCatalog.Modules.Where (m => m.State == ModuleState.ReadyForInitialization); " is 129.
Long Statement,Microsoft.Practices.Prism.Modularity,ModuleManager,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Modularity\ModuleManager.cs,AreDependenciesLoaded,The length of the statement  "	int notReadyRequiredModuleCount = requiredModules.Count (requiredModule => requiredModule.State != ModuleState.Initialized); " is 124.
Long Statement,Microsoft.Practices.Prism.Modularity,ModuleManager,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Modularity\ModuleManager.cs,GetTypeLoaderForModule,The length of the statement  "	throw new ModuleTypeLoaderNotFoundException (moduleInfo.ModuleName' String.Format (CultureInfo.CurrentCulture' Resources.NoRetrieverCanRetrieveModule' moduleInfo.ModuleName)' null); " is 181.
Long Statement,Microsoft.Practices.Prism.Modularity,ModuleCatalog,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Modularity\ModuleCatalog.cs,ValidateDependencies,The length of the statement  "			throw new ModularityException (moduleInfo.ModuleName' String.Format (CultureInfo.CurrentCulture' Resources.ModuleDependenciesNotMetInGroup' moduleInfo.ModuleName)); " is 164.
Long Statement,Microsoft.Practices.Prism.Modularity,ModuleCatalog,C:\repos\modiCAS_prism\PrismLibrary\Desktop\Prism\Modularity\ModuleCatalog.cs,ValidateUniqueModules,The length of the statement  "		throw new DuplicateModuleException (duplicateModule' String.Format (CultureInfo.CurrentCulture' Resources.DuplicatedModule' duplicateModule)); " is 142.
