Implementation smell,Namespace,Class,File,Method,Description
Long Statement,InteractivityQuickstart.ViewModels,InteractionRequestViewModel,C:\repos\modiCAS_prism\Quickstarts\Interactivity\InteractivityQuickstart\ViewModels\InteractionRequestViewModel.cs,RaiseItemSelection,The length of the statement  "	// therefore' its Notification property will be automatically populated with this notification by the PopupWindowAction. " is 120.
