Method,LOC,CC,PC
ContactsModule:Initialize,10,1,0
ContactsService:BeginGetContacts,7,1,3
ContactsService:CreateContacts,32,1,0
ContactsService:EndGetContacts,4,1,1
IContactsService:BeginGetContacts,1,1,2
IContactsService:EndGetContacts,1,1,1
ContactsViewModel:ContactsViewModel,15,1,6
ContactsViewModel:EmailContact,6,2,1
ContactsViewModel:CanEmailContact,3,1,1
Resources:Resources,2,1,0
ContactAvatarView:ContactAvatarView,3,1,0
ContactDetailView:ContactDetailView,3,1,0
ContactsAvatarNavigationItemView:ContactsAvatarNavigationItemView,3,1,0
ContactsAvatarNavigationItemView:OnImportsSatisfied,6,2,0
ContactsAvatarNavigationItemView:MainContentRegion_Navigated,3,1,2
ContactsAvatarNavigationItemView:UpdateNavigationButtonState,3,1,1
ContactsAvatarNavigationItemView:NavigateToContactAvatarsRadioButton_Click,3,1,2
ContactsDetailNavigationItemView:ContactsDetailNavigationItemView,3,1,0
ContactsDetailNavigationItemView:OnImportsSatisfied,6,2,0
ContactsDetailNavigationItemView:MainContentRegion_Navigated,3,1,2
ContactsDetailNavigationItemView:UpdateNavigationButtonState,3,1,1
ContactsDetailNavigationItemView:NavigateToContactDetailsRadioButton_Click,3,1,2
ContactsView:ContactsView,3,1,0
ContactsView:OnNavigatedTo,13,2,1
ContactsView:IsNavigationTarget,4,1,1
ContactsView:OnNavigatedFrom,3,1,1
