Method,LOC,CC,PC
App:OnStartup,9,1,1
App:RunInDebugMode,4,1,0
App:RunInReleaseMode,10,2,0
App:AppDomainUnhandledException,3,1,2
App:HandleException,7,1,1
EnterpriseLibraryLoggerAdapter:EnterpriseLibraryLoggerAdapter,3,1,0
EnterpriseLibraryLoggerAdapter:Log,3,1,3
Shell:Shell,3,1,0
StockTraderRIBootstrapper:ConfigureAggregateCatalog,8,1,0
StockTraderRIBootstrapper:ConfigureContainer,3,1,0
StockTraderRIBootstrapper:InitializeShell,5,1,0
StockTraderRIBootstrapper:ConfigureDefaultRegionBehaviors,5,1,0
StockTraderRIBootstrapper:CreateShell,3,1,0
VisibilityToStarHeightConverter:Convert,11,3,4
VisibilityToStarHeightConverter:ConvertBack,3,1,4
AnimatedTabControl:AnimatedTabControl,3,1,0
AnimatedTabControl:OnSelectionChanged,16,1,3
AnimatedTabControl:RaiseSelectionChangingEvent,4,1,0
AnimatedTabControl:StopTimer,6,2,0
ResearchControl:ResearchControl,3,1,0
ResearchControl:OnItemsChanged,14,4,1
ResearchControl:GetHeader,9,3,1
RoundedBox:RoundedBox,3,1,0
Resources:Resources,2,1,0
