Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Resources,2,1,23,0,0,213,1,0,0,0,0,1
UnityBootstrapper,1,7,1,0,1,165,18,5,1,0.86,28,0
UnityBootstrapperExtension,0,2,0,0,1,33,3,0,0,0,0,2
UnityServiceLocatorAdapter,1,3,0,0,1,36,3,0,0,0,0,1
UnityContainerHelper,0,3,0,0,3,51,5,0,0,0,1,0
UnityRegionNavigationContentLoader,1,2,0,0,1,41,5,0,2,0.5,1,1
