Method,LOC,CC,PC
DefaultPrismServiceRegistrar:RegisterRequiredPrismServicesIfMissing,8,2,1
DefaultPrismServiceRegistrar:GetRequiredPrismPartsToRegister,23,8,1
DefaultPrismServiceRegistrar:GetDefaultComposablePartCatalog,3,1,0
MefBootstrapper:Run,50,6,1
MefBootstrapper:CreateAggregateCatalog,3,1,0
MefBootstrapper:ConfigureAggregateCatalog,2,1,0
MefBootstrapper:CreateContainer,4,1,0
MefBootstrapper:ConfigureContainer,3,1,0
MefBootstrapper:RegisterDefaultTypesIfMissing,3,1,0
MefBootstrapper:RegisterBootstrapperProvidedTypes,6,1,0
MefBootstrapper:ConfigureServiceLocator,4,1,0
MefBootstrapper:InitializeShell,3,1,0
MefBootstrapper:InitializeModules,4,1,0
MefServiceLocatorAdapter:MefServiceLocatorAdapter,3,1,1
MefServiceLocatorAdapter:DoGetAllInstances,8,2,2
MefServiceLocatorAdapter:DoGetInstance,9,2,2
PrismDefaultsCatalog:PrismDefaultsCatalog,5,2,1
DownloadedPartCatalogCollection:Add,3,1,2
DownloadedPartCatalogCollection:Get,3,1,1
DownloadedPartCatalogCollection:TryGet,3,1,2
DownloadedPartCatalogCollection:Remove,3,1,1
DownloadedPartCatalogCollection:Clear,3,1,0
MefFileModuleTypeLoader:MefFileModuleTypeLoader,2,1,0
MefFileModuleTypeLoader:CanLoadModuleType,6,2,1
MefFileModuleTypeLoader:LoadModuleType,37,6,1
MefFileModuleTypeLoader:RaiseModuleDownloadProgressChanged,3,1,3
MefFileModuleTypeLoader:RaiseModuleDownloadProgressChanged,5,2,1
MefFileModuleTypeLoader:RaiseLoadModuleCompleted,3,1,2
MefFileModuleTypeLoader:RaiseLoadModuleCompleted,5,2,1
MefFileModuleTypeLoader:IsSuccessfullyDownloaded,5,1,1
MefFileModuleTypeLoader:RecordDownloadSuccess,5,1,1
MefModuleInitializer:MefModuleInitializer,10,3,4
MefModuleInitializer:CreateModule,18,5,2
MefModuleManager:MefModuleManager,2,1,3
MefModuleManager:OnImportsSatisfied,28,4,1
MefModuleManager:ModuleNeedsRetrieval,3,1,2
ModuleExportAttribute:ModuleExportAttribute,7,2,1
ModuleExportAttribute:ModuleExportAttribute,4,1,2
Resources:Resources,2,1,0
MefAutoPopulateRegionBehavior:MefAutoPopulateRegionBehavior,2,1,1
MefDelayedRegionCreationBehavior:MefDelayedRegionCreationBehavior,2,1,1
MefRegionMemberLifetimeBehavior:MefRegionMemberLifetimeBehavior,2,1,0
MefContentControlRegionAdapter:MefContentControlRegionAdapter,2,1,1
MefItemsControlRegionAdapter:MefItemsControlRegionAdapter,2,1,1
MefRegionNavigationContentLoader:MefRegionNavigationContentLoader,2,1,1
MefRegionNavigationContentLoader:GetCandidatesFromRegion,9,3,3
MefRegionBehaviorFactory:MefRegionBehaviorFactory,2,1,1
MefRegionNavigationService:MefRegionNavigationService,2,1,3
MefRegionViewRegistry:MefRegionViewRegistry,2,1,1
MefSelectorRegionAdapter:MefSelectorRegionAdapter,2,1,1
