Method,LOC,CC,PC
EmailModule:Initialize,3,1,0
EmailDocument:EmailDocument,2,1,0
EmailDocument:EmailDocument,3,1,1
EmailService:EmailService,40,1,0
EmailService:BeginGetEmailDocuments,7,1,3
EmailService:EndGetEmailDocuments,4,1,1
EmailService:BeginSendEmailDocument,8,1,4
EmailService:EndSendEmailDocument,3,1,1
EmailService:GetEmailDocument,3,1,2
IEmailService:BeginGetEmailDocuments,1,1,2
IEmailService:EndGetEmailDocuments,1,1,1
IEmailService:BeginSendEmailDocument,1,1,3
IEmailService:EndSendEmailDocument,1,1,1
IEmailService:GetEmailDocument,1,1,1
Resources:Resources,2,1,0
ComposeEmailViewModel:ComposeEmailViewModel,8,1,1
ComposeEmailViewModel:SendEmail,14,1,2
ComposeEmailViewModel:CancelEmail,13,2,0
ComposeEmailViewModel:ConfirmNavigationRequest,24,2,3
ComposeEmailViewModel:IsNavigationTarget,5,1,1
ComposeEmailViewModel:OnNavigatedFrom,3,1,1
ComposeEmailViewModel:OnNavigatedTo,49,5,4
EmailViewModel:EmailViewModel,4,1,1
EmailViewModel:GoBack,10,2,0
EmailViewModel:GetRequestedEmailId,14,3,1
EmailViewModel:IsNavigationTarget,20,2,1
EmailViewModel:OnNavigatedFrom,3,1,1
EmailViewModel:OnNavigatedTo,14,2,1
InboxViewModel:InboxViewModel,19,1,6
InboxViewModel:ComposeMessage,11,1,1
InboxViewModel:ReplyMessage,17,2,1
InboxViewModel:CanReplyMessage,3,1,1
InboxViewModel:OpenMessage,13,1,1
ComposeEmailView:ComposeEmailView,3,1,0
EmailNavigationItemView:EmailNavigationItemView,3,1,0
EmailNavigationItemView:OnImportsSatisfied,6,2,0
EmailNavigationItemView:MainContentRegion_Navigated,3,1,2
EmailNavigationItemView:UpdateNavigationButtonState,3,1,1
EmailNavigationItemView:NavigateToEmailRadioButton_Click,3,1,2
EmailView:EmailView,3,1,0
InboxView:InboxView,3,1,0
