Method,LOC,CC,PC
MainWindow:MainWindow,3,1,0
ItemSelectionNotification:ItemSelectionNotification,4,1,0
ItemSelectionNotification:ItemSelectionNotification,5,2,1
InvokeCommandActionViewModel:InvokeCommandActionViewModel,10,1,0
InvokeCommandActionViewModel:OnItemSelected,5,2,1
ItemSelectionViewModel:ItemSelectionViewModel,4,1,0
ItemSelectionViewModel:AcceptSelectedItem,7,2,0
ItemSelectionViewModel:CancelInteraction,7,2,0
InteractionRequestViewModel:InteractionRequestViewModel,15,1,0
InteractionRequestViewModel:RaiseNotification,12,1,1
InteractionRequestViewModel:RaiseConfirmation,12,1,1
InteractionRequestViewModel:RaiseCustomPopupView,10,1,0
InteractionRequestViewModel:RaiseItemSelection,24,1,1
CustomPopupView:CustomPopupView,3,1,0
CustomPopupView:Button_Click,4,2,2
InteractionRequestView:InteractionRequestView,3,1,0
IntroductionView:IntroductionView,3,1,0
InvokeCommandActionView:InvokeCommandActionView,3,1,0
ItemSelectionView:ItemSelectionView,4,1,0
Resources:Resources,2,1,0
