Method,LOC,CC,PC
ArticleView:ArticleView,3,1,0
ArticleView:ListBox_SelectionChanged,10,2,2
ArticleViewModel:ArticleViewModel,16,4,3
ArticleViewModel:OnTickerSymbolSelected,3,1,1
ArticleViewModel:OnCompanySymbolChanged,3,1,0
ArticleViewModel:ShowArticleList,3,1,0
ArticleViewModel:ShowNewsReaderView,3,1,0
NewsReaderView:NewsReaderView,3,1,0
NewsController:NewsController,7,2,2
NewsController:ArticleViewModel_PropertyChanged,7,3,2
Resources:Resources,2,1,0
NewsFeedService:NewsFeedService,9,1,4
NewsFeedService:GetNews,5,1,1
NewsFeedService:HasNews,3,1,1
