Method,LOC,CC,PC
ActivityView:ActivityView,3,1,0
ActivityView:ActivityView,4,1,1
ActivityView:AddContent,5,1,1
ActivityView:SetTitle,3,1,1
ActivityView:SetCustomerId,3,1,1
ActivityPresenter:ActivityPresenter,3,1,1
ActivityPresenter:FundAddedEventHandler,4,1,1
ActivityPresenter:FundOrderFilter,3,1,1
IActivityView:SetTitle,1,1,1
IActivityView:SetCustomerId,1,1,1
IActivityView:AddContent,1,1,1
ModuleB:ModuleB,5,1,2
ModuleB:RegisterViewsAndServices,3,1,0
ModuleB:Initialize,9,1,0
Resources:Resources,2,1,0
