Method,LOC,CC,PC
AddWatchView:AddWatchView,3,1,0
AddWatchViewModel:AddWatchViewModel,6,2,1
Resources:Resources,2,1,0
IWatchListService:RetrieveWatchList,1,1,0
WatchListService:WatchListService,5,1,1
WatchListService:RetrieveWatchList,3,1,0
WatchListService:AddWatch,10,4,1
WatchItem:WatchItem,4,1,2
WatchListView:WatchListView,3,1,0
WatchListViewModel:WatchListViewModel,21,3,4
WatchListViewModel:MarketPricesUpdated,10,4,1
WatchListViewModel:RemoveWatch,3,1,1
WatchListViewModel:PopulateWatchItemsList,13,3,1
WatchListViewModel:WatchListItems_CollectionChanged,6,2,3
