Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AddWatchView,0,1,1,0,1,26,1,0,0,0,0,0
AddWatchViewModel,2,1,2,0,1,28,2,0,1,0.5,1,0
Resources,2,1,3,0,0,53,1,0,0,0,0,1
IWatchListService,0,1,1,0,0,8,1,1,0,0,0,2
WatchListService,1,3,2,0,2,36,6,0,1,0.33,2,0
WatchItem,1,1,2,0,1,21,1,0,1,1,0,1
WatchModule,0,0,0,0,0,14,0,0,0,0,0,1
WatchListView,0,1,1,0,1,26,1,0,0,0,0,0
WatchListViewModel,7,5,4,0,1,99,13,0,1,0.89,10,0
