Project,Namespace,Ca types,Ce types
MongoDB.Driver.Legacy(netstandard1.5),MongoDB.Driver,MongoDB.Driver.GridFS.MongoGridFSFileInfo' MongoDB.Driver.GridFS.MongoGridFSFileInfoSerializer' MongoDB.Driver.Wrappers.CollectionOptionsWrapper' MongoDB.Driver.Builders.CollectionOptions' MongoDB.Driver.Builders.CollectionOptionsBuilder' MongoDB.Driver.Wrappers.CommandWrapper' MongoDB.Driver.Builders.CreateViewOptionsBuilder' MongoDB.Driver.Wrappers.CreateViewOptionsWrapper' MongoDB.Driver.Wrappers.FieldsWrapper' MongoDB.Driver.Builders.Fields' MongoDB.Driver.Builders.FieldsBuilder' MongoDB.Driver.Builders.Fields<TDocument>' MongoDB.Driver.Builders.FieldsBuilder<TDocument>' MongoDB.Driver.Wrappers.GeoHaystackSearchOptionsWrapper' MongoDB.Driver.Builders.GeoHaystackSearchOptions' MongoDB.Driver.Builders.GeoHaystackSearchOptionsBuilder' MongoDB.Driver.Builders.GeoHaystackSearchOptions<TDocument>' MongoDB.Driver.Builders.GeoHaystackSearchOptionsBuilder<TDocument>' MongoDB.Driver.Wrappers.GeoNearOptionsWrapper' MongoDB.Driver.Builders.GeoNearOptions' MongoDB.Driver.Builders.GeoNearOptionsBuilder' MongoDB.Driver.Wrappers.GroupByWrapper' MongoDB.Driver.Builders.GroupByBuilder' MongoDB.Driver.Builders.GroupByBuilder<TDocument>' MongoDB.Driver.Wrappers.IndexKeysWrapper' MongoDB.Driver.Builders.IndexKeysBuilder' MongoDB.Driver.Builders.IndexKeysBuilder<TDocument>' MongoDB.Driver.Wrappers.IndexOptionsWrapper' MongoDB.Driver.Builders.IndexOptions' MongoDB.Driver.Builders.IndexOptionsBuilder' MongoDB.Driver.Builders.IndexOptions<TDocument>' MongoDB.Driver.Builders.IndexOptionsBuilder<TDocument>' MongoDB.Driver.Builders.MongoQueryWrapper' MongoDB.Driver.Wrappers.QueryWrapper' MongoDB.Driver.Linq.LinqToMongo' MongoDB.Driver.Linq.MongoQueryable<T>' MongoDB.Driver.Linq.MongoQueryProvider' MongoDB.Driver.Linq.SelectQuery' MongoDB.Driver.GridFS.MongoGridFS' MongoDB.Driver.Builders.Update' MongoDB.Driver.Builders.UpdateBuilder' MongoDB.Driver.Builders.Update<TDocument>' MongoDB.Driver.Builders.UpdateBuilder<TDocument>' MongoDB.Driver.Linq.PredicateTranslator' MongoDB.Driver.Builders.Query' MongoDB.Driver.Builders.Query<TDocument>' MongoDB.Driver.Builders.QueryBuilder<TDocument>' MongoDB.Driver.Wrappers.ScopeWrapper' MongoDB.Driver.Wrappers.SortByWrapper' MongoDB.Driver.Builders.PushEachOptions' MongoDB.Driver.Builders.SortBy' MongoDB.Driver.Builders.SortByBuilder' MongoDB.Driver.Builders.SortByBuilder<TDocument>' MongoDB.Driver.Builders.MongoUpdateWrapper' MongoDB.Driver.Wrappers.UpdateWrapper' MongoDB.Driver.Linq.LinqExtensionMethods' MongoDB.Driver.Linq.TranslatedQuery' MongoDB.Driver.Linq.IProjector' MongoDB.Driver.Linq.IdentityProjector<T>' MongoDB.Driver.Linq.Projector<TSource;TResult>' MongoDB.Driver.GridFS.MongoGridFSSettings' MongoDB.Driver.GridFS.MongoGridFSStream,MongoDB.Driver.Linq.Utils.BsonSerializationInfoHelper' MongoDB.Driver.Builders.GeoNearOptions' MongoDB.Driver.Builders.GroupBy' MongoDB.Driver.Builders.IndexKeys' MongoDB.Driver.Builders.IndexOptions' MongoDB.Driver.Builders.Query' MongoDB.Driver.Builders.Update' MongoDB.Driver.Builders.UpdateBuilder' MongoDB.Shared.MaxTimeHelper' MongoDB.Driver.Wrappers.GeoNearOptionsWrapper' MongoDB.Driver.Builders.Fields' MongoDB.Driver.Builders.SortBy' MongoDB.Driver.GridFS.MongoGridFS' MongoDB.Driver.GridFS.MongoGridFSSettings' MongoDB.Driver.Operations.AddUserOperation' MongoDB.Driver.Operations.CurrentOpOperation' MongoDB.Driver.Operations.DropUserOperation' MongoDB.Driver.Operations.FindUsersOperation
MongoDB.Driver.Legacy(netstandard1.5),MongoDB.Driver.Builders,MongoDB.Driver.GridFS.MongoGridFSStream' MongoDB.Driver.MongoCursor' MongoDB.Driver.MongoCollection' MongoDB.Driver.MongoCollection<TDefaultDocument>' MongoDB.Driver.GridFS.MongoGridFS' MongoDB.Driver.MongoDatabase' MongoDB.Driver.Linq.SelectQuery' MongoDB.Driver.GridFS.MongoGridFSFileInfo' MongoDB.Driver.Linq.PredicateTranslator,MongoDB.Driver.IMongoCollectionOptions' MongoDB.Driver.IMongoQuery' MongoDB.Driver.IMongoCreateViewOptions' MongoDB.Driver.IMongoFields' MongoDB.Driver.Linq.Utils.BsonSerializationInfoHelper' MongoDB.Driver.IMongoGeoHaystackSearchOptions' MongoDB.Driver.IMongoGeoNearOptions' MongoDB.Driver.IMongoGroupBy' MongoDB.Driver.IMongoIndexKeys' MongoDB.Driver.IMongoIndexOptions' MongoDB.Driver.IMongoUpdate' MongoDB.Driver.IMongoSortBy' MongoDB.Driver.Linq.PartialEvaluator' MongoDB.Driver.Linq.PredicateTranslator
MongoDB.Driver.Legacy(netstandard1.5),MongoDB.Driver.GridFS,MongoDB.Driver.MongoDatabase,MongoDB.Driver.IMongoQuery' MongoDB.Driver.MongoCollection<TDefaultDocument>' MongoDB.Driver.MongoCursor<TDocument>' MongoDB.Driver.MongoDatabase' MongoDB.Driver.MongoServer' MongoDB.Driver.CommandDocument' MongoDB.Driver.Builders.IndexKeys' MongoDB.Driver.Builders.IndexOptions' MongoDB.Driver.Builders.Query' MongoDB.Driver.Builders.SortBy' MongoDB.Driver.Builders.Update' MongoDB.Shared.IncrementalMD5' MongoDB.Driver.MongoServerInstance' MongoDB.Driver.MongoServerSettings' MongoDB.Driver.UpdateFlags' MongoDB.Driver.UpdateDocument' MongoDB.Driver.Builders.Fields
MongoDB.Driver.Legacy(netstandard1.5),MongoDB.Driver.Linq,MongoDB.Driver.Linq.Utils.BsonSerializationInfoFinder' MongoDB.Driver.Linq.Expressions.ExpressionNominator' MongoDB.Driver.Linq.Utils.BsonSerializationInfoHelper' MongoDB.Driver.Builders.QueryBuilder<TDocument>,MongoDB.Driver.MongoCollection' MongoDB.Driver.MongoCollection<TDefaultDocument>' MongoDB.Driver.IMongoQuery' MongoDB.Driver.Linq.Expressions.ExpressionNominator' MongoDB.Driver.Builders.Query' MongoDB.Driver.Linq.Utils.BsonSerializationInfoHelper' MongoDB.Driver.MongoCursor' MongoDB.Driver.MongoCursor<TDocument>' MongoDB.Driver.SortByDocument
MongoDB.Driver.Legacy(netstandard1.5),MongoDB.Driver.Linq.Expressions,MongoDB.Driver.Linq.PartialEvaluator,MongoDB.Driver.Linq.ExpressionVisitor
MongoDB.Driver.Legacy(netstandard1.5),MongoDB.Driver.Linq.Utils,MongoDB.Driver.Builders.PushEachOptionsBuilder<TValue>' MongoDB.Driver.Builders.GroupByBuilder<TDocument>' MongoDB.Driver.GeoHaystackSearchArgs' MongoDB.Driver.Builders.FieldsBuilder<TDocument>' MongoDB.Driver.Builders.GeoHaystackSearchOptionsBuilder<TDocument>' MongoDB.Driver.Builders.SortByBuilder<TDocument>' MongoDB.Driver.Builders.IndexOptionsBuilder<TDocument>' MongoDB.Driver.Builders.IndexKeysBuilder<TDocument>' MongoDB.Driver.Linq.SelectQuery' MongoDB.Driver.Linq.PredicateTranslator' MongoDB.Driver.Builders.QueryBuilder<TDocument>' MongoDB.Driver.Builders.UpdateBuilder<TDocument>,MongoDB.Driver.Linq.ExpressionFormatter' MongoDB.Driver.Linq.ExpressionVisitor<T>' MongoDB.Driver.Linq.PartialEvaluator
MongoDB.Driver.Legacy(netstandard1.5),MongoDB.Driver.Operations,MongoDB.Driver.MongoDatabase,
MongoDB.Driver.Legacy(netstandard1.5),MongoDB.Driver.Wrappers,MongoDB.Driver.MongoCollection<TDefaultDocument>,MongoDB.Driver.IMongoCollectionOptions' MongoDB.Driver.IMongoCommand' MongoDB.Driver.IMongoCreateViewOptions' MongoDB.Driver.IMongoFields' MongoDB.Driver.IMongoGeoHaystackSearchOptions' MongoDB.Driver.IMongoGeoNearOptions' MongoDB.Driver.IMongoGroupBy' MongoDB.Driver.IMongoIndexKeys' MongoDB.Driver.IMongoIndexOptions' MongoDB.Driver.IMongoQuery' MongoDB.Driver.IMongoScope' MongoDB.Driver.IMongoSortBy' MongoDB.Driver.IMongoUpdate
MongoDB.Driver.Legacy(netstandard1.5),MongoDB.Shared,MongoDB.Driver.GridFS.MongoGridFS' MongoDB.Driver.MongoCursor' MongoDB.Driver.MongoCollection' MongoDB.Driver.Core.Operations.AsyncCursor<TDocument>' MongoDB.Driver.Core.Operations.DropIndexOperation' MongoDB.Driver.Core.Operations.EvalOperation' MongoDB.Driver.Core.Operations.DistinctOperation<TValue>' MongoDB.Driver.Core.Operations.CreateIndexesUsingCommandOperation' MongoDB.Driver.Core.Operations.CountOperation' MongoDB.Driver.Core.Operations.FindOneAndDeleteOperation<TResult>' MongoDB.Driver.Core.Operations.AggregateOperation<TResult>' MongoDB.Driver.Core.Operations.MapReduceOperationBase' MongoDB.Driver.Core.Operations.AggregateToCollectionOperation' MongoDB.Driver.Core.Operations.GeoSearchOperation<TResult>' MongoDB.Driver.Core.Operations.GroupOperation<TResult>' MongoDB.Driver.Core.Operations.GeoNearOperation<TResult>' MongoDB.Driver.Core.Operations.AggregateExplainOperation' MongoDB.Driver.Core.Operations.FindOpcodeOperation<TDocument>' MongoDB.Driver.Core.Operations.FindOneAndReplaceOperation<TResult>' MongoDB.Driver.Core.Operations.FindOneAndUpdateOperation<TResult>' MongoDB.Driver.Core.Operations.FindCommandOperation<TDocument>,
