Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MongoDB.Shared,IncrementalMD5,0,4,0,0,4,14,4,1,0,-1,1,2,MongoDB.Shared.IncrementalMD5Net45,MongoDB.Driver.GridFS.GridFSForwardOnlyDownloadStream<TFileId>' MongoDB.Driver.GridFS.GridFSForwardOnlyUploadStream<TFileId>
MongoDB.Shared,IncrementalMD5Net45,2,3,0,0,3,32,6,0,1,0,0,1,,MongoDB.Shared.IncrementalMD5
MongoDB.Driver.GridFS,DelegatingStream,1,25,8,0,21,202,26,2,0,0.12,0,0,,
MongoDB.Driver.GridFS,GridFSBucket<TFileId>,7,70,2,0,27,870,84,0,1,0.66,45,0,MongoDB.Driver.Core.Clusters.ICluster' MongoDB.Driver.IMongoDatabase' MongoDB.Bson.Serialization.IBsonSerializer' MongoDB.Bson.Serialization.BsonSerializationInfo' MongoDB.Driver.GridFS.ImmutableGridFSBucketOptions' MongoDB.Driver.Core.Misc.Ensure' MongoDB.Driver.IMongoClient' MongoDB.Bson.Serialization.IBsonSerializerRegistry' MongoDB.Driver.GridFS.GridFSBucketOptions' MongoDB.Driver.Core.Operations.BulkMixedWriteOperation' MongoDB.Driver.Core.Operations.BulkWriteOperationResult' MongoDB.Driver.GridFS.GridFSFileInfo' MongoDB.Driver.Core.Bindings.IReadBindingHandle' MongoDB.Driver.GridFS.GridFSDownloadOptions' MongoDB.Driver.GridFS.GridFSDownloadByNameOptions' MongoDB.Driver.CollectionNamespace' MongoDB.Driver.Core.WireProtocol.Messages.Encoders.MessageEncoderSettings' MongoDB.Driver.Core.Operations.DropCollectionOperation' MongoDB.Driver.GridFS.GridFSBucket' MongoDB.Driver.IAsyncCursor' MongoDB.Driver.GridFS.GridFSFindOptions' MongoDB.Driver.GridFS.GridFSDownloadStream' MongoDB.Driver.GridFS.GridFSUploadStream' MongoDB.Driver.GridFS.GridFSUploadOptions' MongoDB.Bson.BsonDocument' MongoDB.Driver.Core.Operations.CreateIndexesOperation' MongoDB.Driver.Core.Bindings.IReadWriteBindingHandle' MongoDB.Driver.Core.Operations.CreateIndexRequest' MongoDB.Driver.MongoDatabaseSettings' MongoDB.Bson.Serialization.Serializers.BsonDocumentSerializer' MongoDB.Driver.Core.Operations.ListIndexesOperation' MongoDB.Driver.Core.Operations.UpdateRequest' MongoDB.Driver.Core.Operations.UpdateType' MongoDB.Driver.ReadConcern' MongoDB.Driver.ReadPreference' MongoDB.Driver.Core.Clusters.ServerSelectors.ReadPreferenceServerSelector' MongoDB.Driver.Core.Servers.IServer' MongoDB.Driver.Core.Bindings.SingleServerReadBinding' MongoDB.Driver.Core.Bindings.NoCoreSession' MongoDB.Driver.Core.Bindings.ReadBindingHandle' MongoDB.Driver.Core.Clusters.ServerSelectors.WritableServerSelector' MongoDB.Driver.Core.Bindings.SingleServerReadWriteBinding' MongoDB.Driver.Core.Bindings.ReadWriteBindingHandle' MongoDB.Bson.BsonValue' MongoDB.Driver.Core.Bindings.IReadBinding,
MongoDB.Driver.GridFS,GridFSChunkException,0,3,0,0,2,36,3,0,1,-1,2,1,MongoDB.Driver.Core.Misc.Ensure' MongoDB.Bson.BsonValue,MongoDB.Driver.GridFS.Tests.GridFSChunkExceptionTests
MongoDB.Driver.GridFS,GridFSDownloadStreamBase<TFileId>,4,11,6,0,8,98,14,0,1,0.82,4,0,MongoDB.Driver.Core.Bindings.IReadBinding' MongoDB.Driver.GridFS.IGridFSBucket' MongoDB.Driver.GridFS.GridFSFileInfo' MongoDB.Driver.GridFS.GridFSDownloadStream,
MongoDB.Driver.GridFS,GridFSDownloadStream,1,1,1,0,1,30,1,1,1,0,0,5,,MongoDB.Driver.GridFS.GridFSBucket<TFileId>' MongoDB.Driver.GridFS.GridFSDownloadStreamBase<TFileId>' MongoDB.Driver.GridFS.GridFSBucket' MongoDB.Driver.GridFS.Tests.GridFSDownloadStreamBaseTests' MongoDB.Driver.GridFS.Tests.GridFSSeekableDownloadStreamTests
MongoDB.Driver.GridFS,GridFSException,0,3,0,0,3,34,3,3,1,-1,0,1,,MongoDB.Driver.GridFS.Tests.GridFSExceptionTests
MongoDB.Driver.GridFS,GridFSFileInfo<TFileId>,0,1,10,0,1,118,1,0,1,-1,2,0,MongoDB.Bson.BsonDocument' MongoDB.Driver.GridFS.IGridFSFileInfoSerializer,
MongoDB.Driver.GridFS,GridFSFileInfoSerializer<TFileId>,0,3,0,0,2,34,3,0,1,-1,5,0,MongoDB.Driver.Core.Misc.Ensure' MongoDB.Bson.Serialization.Serializers.BsonDocumentSerializer' MongoDB.Bson.Serialization.IBsonSerializer' MongoDB.Driver.GridFS.GridFSFileInfo' MongoDB.Bson.BsonDocument,
