Implementation smell,Namespace,Class,File,Method,Description
Magic Number,TreeListBoxDemo,MainViewModel,C:\repos\objorke_PropertyTools\Source\Examples\TreeListBox\TreeListBoxDemo\ViewModel\MainViewModel.cs,MainViewModel,The following statement contains a magic number: this.AddRecursive(this.Model' 4' 4);
Magic Number,TreeListBoxDemo,MainViewModel,C:\repos\objorke_PropertyTools\Source\Examples\TreeListBox\TreeListBoxDemo\ViewModel\MainViewModel.cs,MainViewModel,The following statement contains a magic number: this.AddRecursive(this.Model' 4' 4);
Missing Default,TreeListBoxDemo,NodeViewModel,C:\repos\objorke_PropertyTools\Source\Examples\TreeListBox\TreeListBoxDemo\ViewModel\NodeViewModel.cs,Drop,The following switch statement is missing a default case: switch (mode)              {                  case DropPosition.Add:                      this.Children.Add(cvm);                      cvm.Parent = this;                      this.IsExpanded = true;                      break;                  case DropPosition.InsertBefore:                      int index = this.Parent.Children.IndexOf(this);                      Parent.Children.Insert(index' cvm);                      cvm.Parent = this.Parent;                      break;                  case DropPosition.InsertAfter:                      int index2 = this.Parent.Children.IndexOf(this);                      Parent.Children.Insert(index2 + 1' cvm);                      cvm.Parent = this.Parent;                      break;              }
Missing Default,TreeListBoxDemo,MainWindow,C:\repos\objorke_PropertyTools\Source\Examples\TreeListBox\TreeListBoxDemo\MainWindow.xaml.cs,tree1_KeyDown,The following switch statement is missing a default case: switch (e.Key)              {                  case Key.F2:                      var cvm = ((TreeListBox)sender).SelectedItem as NodeViewModel;                      if (cvm != null) cvm.IsEditing = true;                      break;                  case Key.Delete:                      Delete(null' null);                      break;              }
