Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,UndoRedoDemo.Views,TextBoxBehaviors,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\UndoRedoDemo\Views\TextBoxBehaviors.cs,,The length of the parameter ScrollToBottomWhenChangedProperty is 33.
Long Statement,UndoRedoDemo,CollectionChangeUndoRedoAction,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\UndoRedoDemo\UndoRedo\CollectionChangeUndoRedoAction.cs,Execute,The length of the statement  "                result = new CollectionChangeUndoRedoAction(this.Collection' new NotifyCollectionChangedEventArgs(NotifyCollectionChangedAction.Remove' Args.NewItems)); " is 152.
Long Statement,UndoRedoDemo,CollectionChangeUndoRedoAction,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\UndoRedoDemo\UndoRedo\CollectionChangeUndoRedoAction.cs,Execute,The length of the statement  "                result = new CollectionChangeUndoRedoAction(this.Collection' new NotifyCollectionChangedEventArgs(NotifyCollectionChangedAction.Add' Args.OldItems)); " is 149.
Magic Number,UndoRedoDemo,Measurement,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\UndoRedoDemo\Model\Measurement.cs,Measurement,The following statement contains a magic number: this.Value = 12.34;
