Method,LOC,CC,PC
CollectionChangeUndoRedoAction:CollectionChangeUndoRedoAction,4,1,2
CollectionChangeUndoRedoAction:ToString,3,1,0
CollectionChangeUndoRedoAction:Execute,20,6,0
DelegateTraceListener:Write,6,2,1
DelegateTraceListener:WriteLine,6,2,1
DelegateTraceListener:DelegateTraceListener,3,1,0
IUndoRedoAction:Execute,0,1,0
Measurement:Measurement,6,1,0
Measurement:ToString,3,1,0
PropertyChangeUndoRedoAction:PropertyChangeUndoRedoAction,5,1,3
PropertyChangeUndoRedoAction:ToString,3,1,0
PropertyChangeUndoRedoAction:Execute,16,3,0
ShellViewModel:ShellViewModel,3,1,0
ShellViewModel:ShellViewModel,6,1,0
ShellViewModel:AddItem,8,1,0
ShellViewModel:DeleteItem,15,3,0
ShellViewModel:Exit,3,1,0
ShellViewModel:ModifyItem,7,1,0
ShellViewModel:Redo,4,1,0
ShellViewModel:Undo,4,1,0
ShellViewModel:AppendTraceMessage,8,2,2
AppBootstrapper:AppBootstrapper,3,1,0
AppBootstrapper:OnStartup,3,1,2
UndoableCollection<T>:OnCollectionChanged,5,2,1
UndoableCollection<T>:BeginInit,3,1,0
UndoableCollection<T>:EndInit,3,1,0
UndoableObject:SetValue,5,1,3
UndoableObject:OnPropertyChanged,12,3,3
UndoableObject:FormatValue,6,3,1
UndoableObject:BeginInit,3,1,0
UndoableObject:EndInit,3,1,0
UndoRedoService:Add,5,1,1
UndoRedoService:RaisePropertyChangedEvents,4,1,0
UndoRedoService:Undo,7,1,0
UndoRedoService:Redo,7,1,0
UndoRedoService:RaisePropertyChanged,3,1,1
TextBoxBehaviors:GetScrollToBottomWhenChanged,3,1,1
TextBoxBehaviors:SetScrollToBottomWhenChanged,3,1,2
TextBoxBehaviors:ScrollToBottomWhenChangedCallback,11,2,2
TextBoxBehaviors:OnTextChanged,6,1,2
