Method,LOC,CC,PC
NodeViewModel:CanDrop,3,1,3
NodeViewModel:Drop,6,2,4
NodeViewModel:Drop,22,3,3
NodeViewModel:Detach,4,1,0
NodeViewModel:LoadChildren,16,4,0
NodeViewModel:NodeViewModel,5,1,2
NodeViewModel:ToString,3,1,0
NodeViewModel:AddChild,12,2,0
NodeViewModel:ExpandParents,7,2,0
NodeViewModel:ExpandAll,7,2,0
MainViewModel:MainViewModel,6,1,0
MainViewModel:AddRecursive,12,3,3
MainViewModel:Select,7,2,1
Observable:RaisePropertyChanged,7,2,1
MainWindow:MainWindow,5,1,0
MainWindow:tree1_KeyDown,12,2,2
MainWindow:Delete,16,4,2
MainWindow:tree1_KeyDown_1,13,3,2
MainWindow:ExpandClick,5,2,2
MainWindow:ExpandAllClick,5,2,2
CompositeNode:CompositeNode,3,1,0
