Method,LOC,CC,PC
DirectoryPickerPage:DirectoryPickerPage,4,1,0
DirectoryPickerViewModel:DirectoryPickerViewModel,4,1,0
EditableTextBlockAndPropertyGridPage:EditableTextBlockAndPropertyGridPage,4,1,0
EditableTextBlockAndPropertyGridPage:UIElement_OnMouseDown,4,1,2
ViewModel:ViewModel,3,1,0
EditableTextBlockPage:EditableTextBlockPage,4,1,0
EditableTextBlockDemoViewModel:EditableTextBlockDemoViewModel,4,1,0
FilePickerPage:FilePickerPage,4,1,0
FilePickerViewModel:FilePickerViewModel,9,1,0
HeaderedEntrySliderPage:HeaderedEntrySliderPage,4,1,0
TextBlockExPage:TextBlockExPage,3,1,0
SpinControlPage:SpinControlPage,4,1,0
SpinControlViewModel:SpinControlViewModel,6,1,0
SpinControlViewModel:RaisePropertyChanged,7,2,1
DockPanelSplitterPage:DockPanelSplitterPage,3,1,0
EnumMenuItemPage:EnumMenuItemPage,4,1,0
EnumMenuItemDemoViewModel:RaisePropertyChanged,7,2,1
PopupBoxPage:PopupBoxPage,3,1,0
RadioButtonListPage:RadioButtonListPage,5,1,0
RadioButtonListPage:Change_Click,3,1,2
RadioButtonListViewModel:RaisePropertyChanged,7,2,1
ColorPickerPage:ColorPickerPage,9,1,0
ColorPickerPage:RaisePropertyChanged,7,2,1
MainWindow:MainWindow,3,1,0
FormattingTextBoxPage:FormattingTextBoxPage,4,1,0
TestObject:TestObject,5,1,0
TestObject:RaisePropertyChanged,7,2,1
