Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ExampleLibrary,BigIntegerConverter,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Converters\BigIntegerConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExampleLibrary,ComplexConverter,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Converters\ComplexConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExampleLibrary,MassConverter,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Converters\MassConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExampleLibrary,TestEnumeration,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\DataTypes\TestEnumeration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ExampleLibrary,AutomaticDisplayNamesExample,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\AutomaticDisplayNamesExample.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FirstName' PositionX' PositionXYZ' XYZ
Unnecessary Abstraction,ExampleLibrary,AutoUpdateTextAttributeExample,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\AutoUpdateTextAttributeExample.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Text' Number
Unnecessary Abstraction,ExampleLibrary,BrowsableAttributeExample,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\BrowsableAttributeExample.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' Browsable1' NotBrowsable1' Browsable2' NotBrowsable2
Unnecessary Abstraction,ExampleLibrary,CheckableItem,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\CheckableItemsAttributeExample.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsChecked' Name' isChecked
Unutilized Abstraction,ExampleLibrary,ColorConverter,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\ConverterAttributeExample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExampleLibrary,RadiansToDegreesConverter,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\ConverterAttributeExample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExampleLibrary,IntToBoolConverter,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\ConverterAttributeExample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExampleLibrary,AWValidation,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\DataAnnotationsExample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ExampleLibrary,DescriptionAttributeExample,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\DescriptionAttributeExample.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Property1' Property2' Property3
Unnecessary Abstraction,ExampleLibrary,DictionaryExample,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\DictionaryExample.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Dictionary
Unnecessary Abstraction,ExampleLibrary,DirectoryPathAttributeExample,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\DirectoryPathAttributeExample.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DirectoryPath
Unnecessary Abstraction,ExampleLibrary,DisplayNameAttributeExample,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\DisplayNameAttributeExample.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Property1' Property2' Property3' Property4
Unnecessary Abstraction,ExampleLibrary,EditableAttributeExample,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\EditableAttributeExample.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Editable' NotEditable
Unutilized Abstraction,ExampleLibrary,Fruit,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\EnableByRadioButtonAttributeExample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExampleLibrary,Country,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\EnableByRadioButtonAttributeExample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExampleLibrary,Fruit1,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\EnumsExample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExampleLibrary,Fruit2,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\EnumsExample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExampleLibrary,Fruit3,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\EnumsExample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ExampleLibrary,Fruit4,C:\repos\objorke_PropertyTools\Source\Examples\PropertyGrid\PropertyGridDemo\Examples\EnumsExample.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
