Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,DataGridDemo,ListOfListOfFruitExample,C:\repos\objorke_PropertyTools\Source\Examples\DataGrid\DataGridDemo\Examples\ListOfList\ListOfListOfFruitExample.xaml.cs,,The length of the parameter StaticColumnHeadersItemsSource is 30.
Long Statement,DataGridDemo,GreaterThanAttribute,C:\repos\objorke_PropertyTools\Source\Examples\DataGrid\DataGridDemo\Examples\ValidationExampleWindow.xaml.cs,IsValid,The length of the statement  "                var otherValue = validationContext.ObjectType.GetProperty(this.propertyName).GetValue(validationContext.ObjectInstance' null); " is 126.
Magic Number,DataGridDemo,ListOfObjectExample,C:\repos\objorke_PropertyTools\Source\Examples\DataGrid\DataGridDemo\Examples\ListOfObjectExample.xaml.cs,ListOfObjectExample,The following statement contains a magic number: this.ItemsSource = new List<object>                                  {                                      new PlainOldObject                                          {                                              Boolean = true'                                              DateTime = DateTime.Now'                                              Color = Colors.Blue'                                              Double = Math.PI'                                              Fruit = Fruit.Apple'                                              Integer = 7'                                              Selector = null'                                              String = "Hello"                                          }'                                      new PlainOldObject2                                          {                                              Boolean = true'                                              DateTime = DateTime.Now.AddDays(-1)'                                              Color = Colors.Red'                                              Double = Math.PI * 2'                                              Fruit = Fruit.Banana'                                              Integer = 7'                                              Selector = null'                                              String = "World"                                          }                                  };
Magic Number,DataGridDemo,ListOfObjectExample,C:\repos\objorke_PropertyTools\Source\Examples\DataGrid\DataGridDemo\Examples\ListOfObjectExample.xaml.cs,ListOfObjectExample,The following statement contains a magic number: this.ItemsSource = new List<object>                                  {                                      new PlainOldObject                                          {                                              Boolean = true'                                              DateTime = DateTime.Now'                                              Color = Colors.Blue'                                              Double = Math.PI'                                              Fruit = Fruit.Apple'                                              Integer = 7'                                              Selector = null'                                              String = "Hello"                                          }'                                      new PlainOldObject2                                          {                                              Boolean = true'                                              DateTime = DateTime.Now.AddDays(-1)'                                              Color = Colors.Red'                                              Double = Math.PI * 2'                                              Fruit = Fruit.Banana'                                              Integer = 7'                                              Selector = null'                                              String = "World"                                          }                                  };
Magic Number,DataGridDemo,ListOfObjectExample,C:\repos\objorke_PropertyTools\Source\Examples\DataGrid\DataGridDemo\Examples\ListOfObjectExample.xaml.cs,ListOfObjectExample,The following statement contains a magic number: this.ItemsSource = new List<object>                                  {                                      new PlainOldObject                                          {                                              Boolean = true'                                              DateTime = DateTime.Now'                                              Color = Colors.Blue'                                              Double = Math.PI'                                              Fruit = Fruit.Apple'                                              Integer = 7'                                              Selector = null'                                              String = "Hello"                                          }'                                      new PlainOldObject2                                          {                                              Boolean = true'                                              DateTime = DateTime.Now.AddDays(-1)'                                              Color = Colors.Red'                                              Double = Math.PI * 2'                                              Fruit = Fruit.Banana'                                              Integer = 7'                                              Selector = null'                                              String = "World"                                          }                                  };
Magic Number,DataGridDemo,NaturalSortingExample,C:\repos\objorke_PropertyTools\Source\Examples\DataGrid\DataGridDemo\Examples\NaturalSortingExample.xaml.cs,ShowDebugWindow,The following statement contains a magic number: var w = new Window { Title = this.Title + " (DataGrid)"' Width = 400' Height = 300' DataContext = this.DataContext };
Magic Number,DataGridDemo,NaturalSortingExample,C:\repos\objorke_PropertyTools\Source\Examples\DataGrid\DataGridDemo\Examples\NaturalSortingExample.xaml.cs,ShowDebugWindow,The following statement contains a magic number: var w = new Window { Title = this.Title + " (DataGrid)"' Width = 400' Height = 300' DataContext = this.DataContext };
Magic Number,DataGridDemo,ViewModel,C:\repos\objorke_PropertyTools\Source\Examples\DataGrid\DataGridDemo\Examples\NaturalSortingExample.xaml.cs,ViewModel,The following statement contains a magic number: items.Add(new Item { Integer = 10' String = "Number 10" });
Magic Number,DataGridDemo,ViewModel,C:\repos\objorke_PropertyTools\Source\Examples\DataGrid\DataGridDemo\Examples\NaturalSortingExample.xaml.cs,ViewModel,The following statement contains a magic number: items.Add(new Item { Integer = 2' String = "Number 2" });
Magic Number,DataGridDemo,ViewModel,C:\repos\objorke_PropertyTools\Source\Examples\DataGrid\DataGridDemo\Examples\NaturalSortingExample.xaml.cs,ViewModel,The following statement contains a magic number: items.Add(new Item { Integer = 100' String = "Number 100" });
Magic Number,DataGridDemo,ExampleObject,C:\repos\objorke_PropertyTools\Source\Examples\DataGrid\DataGridDemo\Examples\ExceptionExample.xaml.cs,CreateRandom,The following statement contains a magic number: return new ExampleObject                         {                             Boolean = r.Next(2) == 0'                             DateTime = DateTime.Now.AddDays(r.Next(365))'                             Color =                                 Color.FromArgb(                                     (byte)r.Next(255)'                                     (byte)r.Next(255)'                                     (byte)r.Next(255)'                                     (byte)r.Next(255))'                             Number = r.Next()'                             Fruit = (Fruit)r.Next(5)'                             Integer = r.Next(1024)'                             Selector = null'                             String = StandardCollections.GenerateName()                         };
Magic Number,DataGridDemo,ExampleObject,C:\repos\objorke_PropertyTools\Source\Examples\DataGrid\DataGridDemo\Examples\ExceptionExample.xaml.cs,CreateRandom,The following statement contains a magic number: return new ExampleObject                         {                             Boolean = r.Next(2) == 0'                             DateTime = DateTime.Now.AddDays(r.Next(365))'                             Color =                                 Color.FromArgb(                                     (byte)r.Next(255)'                                     (byte)r.Next(255)'                                     (byte)r.Next(255)'                                     (byte)r.Next(255))'                             Number = r.Next()'                             Fruit = (Fruit)r.Next(5)'                             Integer = r.Next(1024)'                             Selector = null'                             String = StandardCollections.GenerateName()                         };
