Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,NakedObjects.Persistor.Entity,NakedObjects.Persistor.Entity.Component,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NakedObjects.Persistor.Entity.Component' NakedObjects.Persistor.Entity.Util,NakedObjects.Persistor.Entity.Component.EntityObjectStore' NakedObjects.Persistor.Entity.Component.EntityOidGenerator' NakedObjects.Persistor.Entity.Util.EntityUtils' NakedObjects.Persistor.Entity.Util.ObjectContextUtils
Unstable Dependency,NakedObjects.Persistor.Entity,NakedObjects.Persistor.Entity.Util,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NakedObjects.Persistor.Entity.Component,NakedObjects.Persistor.Entity.Util.LocalContext' NakedObjects.Persistor.Entity.Util.EntityObjectStore
Scattered Functionality,NakedObjects.Persistor.Entity,NakedObjects.Persistor.Entity.Component,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NakedObjects.Architecture.Component' NakedObjects.Architecture.Spec,NakedObjects.Architecture.Component.INakedObjectManager' NakedObjects.Architecture.Spec.IObjectSpec' NakedObjects.Architecture.Component.IMetamodelManager' NakedObjects.Architecture.Spec.IAssociationSpec
Scattered Functionality,NakedObjects.Persistor.Entity,NakedObjects.Persistor.Entity.Component,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NakedObjects.Architecture.Spec' NakedObjects.Architecture.Adapter,NakedObjects.Architecture.Spec.ISpecification' NakedObjects.Architecture.Adapter.INakedObjectAdapter' NakedObjects.Architecture.Adapter.IEntityOid' NakedObjects.Architecture.Spec.IAssociationSpec
