Namespace,Type,Method,LOC,CC,PC
NakedObjects,ActionOrderAttribute,ActionOrderAttribute,3,1,1
NakedObjects,ContributedActionAttribute,ContributedActionAttribute,3,1,1
NakedObjects,ContributedActionAttribute,ContributedActionAttribute,3,1,0
NakedObjects,FinderActionAttribute,FinderActionAttribute,3,1,1
NakedObjects,FinderActionAttribute,FinderActionAttribute,3,1,0
NakedObjects,FieldOrderAttribute,FieldOrderAttribute,3,1,1
NakedObjects,PresentationHintAttribute,PresentationHintAttribute,3,1,1
NakedObjects,TableViewAttribute,TableViewAttribute,4,1,2
NakedObjects,EagerlyAttribute,EagerlyAttribute,3,1,1
NakedObjects,PageSizeAttribute,PageSizeAttribute,3,1,1
NakedObjects,NotContributedActionAttribute,NotContributedActionAttribute,3,1,1
NakedObjects,IconNameAttribute,IconNameAttribute,3,1,1
NakedObjects,DescribedAsAttribute,DescribedAsAttribute,3,1,1
NakedObjects,DisabledAttribute,DisabledAttribute,3,1,0
NakedObjects,DisabledAttribute,DisabledAttribute,3,1,1
NakedObjects,ExecutedAttribute,ExecutedAttribute,4,1,1
NakedObjects,ExecutedAttribute,ExecutedAttribute,4,1,1
NakedObjects,HiddenAttribute,HiddenAttribute,3,1,0
NakedObjects,HiddenAttribute,HiddenAttribute,3,1,1
NakedObjects,ImmutableAttribute,ImmutableAttribute,3,1,0
NakedObjects,ImmutableAttribute,ImmutableAttribute,3,1,1
NakedObjects,MaskAttribute,MaskAttribute,3,1,1
NakedObjects,MemberOrderAttribute,MemberOrderAttribute,3,1,0
NakedObjects,MemberOrderAttribute,MemberOrderAttribute,3,1,1
NakedObjects,MemberOrderAttribute,MemberOrderAttribute,3,1,1
NakedObjects,MultiLineAttribute,MultiLineAttribute,4,1,0
NakedObjects,NamedAttribute,NamedAttribute,3,1,1
NakedObjects,PluralAttribute,PluralAttribute,3,1,1
NakedObjects,RegExAttribute,RegExAttribute,4,1,0
NakedObjects,TypicalLengthAttribute,TypicalLengthAttribute,3,1,1
