Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NakedObjects.Reflect.FacetFactory,MethodPrefixBasedFacetFactoryAbstract,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\MethodPrefixBasedFacetFactoryAbstract.cs,FindMethod,Cyclomatic complexity of the method is 8
Complex Method,NakedObjects.Reflect.FacetFactory,CallbackMethodsFacetFactory,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\CallbackMethodsFacetFactory.cs,Process,Cyclomatic complexity of the method is 12
Complex Method,NakedObjects.Reflect.FacetFactory,TitleMethodFacetFactory,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\TitleMethodFacetFactory.cs,Process,Cyclomatic complexity of the method is 9
Complex Method,NakedObjects.Reflect,MemberOrderComparator<T>,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\Reflect\MemberOrderComparator.cs,Compare,Cyclomatic complexity of the method is 11
Long Parameter List,NakedObjects.Reflect.FacetFactory,ActionMethodsFacetFactory,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\ActionMethodsFacetFactory.cs,FindAndRemoveValidMethod,The method has 8 parameters. Parameters: reflector' actionFacets' methodRemover' type' methodType' capitalizedName' parms' action
Long Parameter List,NakedObjects.Reflect.FacetFactory,ActionMethodsFacetFactory,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\ActionMethodsFacetFactory.cs,FindAndRemoveParametersDefaultsMethod,The method has 7 parameters. Parameters: reflector' methodRemover' type' capitalizedName' paramTypes' paramNames' parameters
Long Parameter List,NakedObjects.Reflect.FacetFactory,ActionMethodsFacetFactory,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\ActionMethodsFacetFactory.cs,FindAndRemoveParametersChoicesMethod,The method has 7 parameters. Parameters: reflector' methodRemover' type' capitalizedName' paramTypes' paramNames' parameters
Long Parameter List,NakedObjects.Reflect.FacetFactory,ActionMethodsFacetFactory,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\ActionMethodsFacetFactory.cs,FindAndRemoveParametersAutoCompleteMethod,The method has 6 parameters. Parameters: reflector' methodRemover' type' capitalizedName' paramTypes' parameters
Long Parameter List,NakedObjects.Reflect.FacetFactory,ActionMethodsFacetFactory,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\ActionMethodsFacetFactory.cs,FindAutoCompleteMethod,The method has 5 parameters. Parameters: reflector' type' capitalizedName' i' returnType
Long Parameter List,NakedObjects.Reflect.FacetFactory,ActionMethodsFacetFactory,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\ActionMethodsFacetFactory.cs,FindAndRemoveParametersValidateMethod,The method has 7 parameters. Parameters: reflector' methodRemover' type' capitalizedName' paramTypes' paramNames' parameters
Long Parameter List,NakedObjects.Reflect.FacetFactory,ContributedActionAnnotationFacetFactory,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\ContributedActionAnnotationFacetFactory.cs,AddCollectionContributedAction,The method has 6 parameters. Parameters: reflector' member' type' p' facet' attribute
Long Parameter List,NakedObjects.Reflect.FacetFactory,MethodPrefixBasedFacetFactoryAbstract,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\MethodPrefixBasedFacetFactoryAbstract.cs,FindMethodWithOrWithoutParameters,The method has 6 parameters. Parameters: reflector' type' methodType' name' returnType' parms
Long Parameter List,NakedObjects.Reflect.FacetFactory,MethodPrefixBasedFacetFactoryAbstract,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\MethodPrefixBasedFacetFactoryAbstract.cs,FindMethods,The method has 5 parameters. Parameters: reflector' type' methodType' name' returnType
Long Parameter List,NakedObjects.Reflect.FacetFactory,MethodPrefixBasedFacetFactoryAbstract,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\MethodPrefixBasedFacetFactoryAbstract.cs,FindMethod,The method has 7 parameters. Parameters: reflector' type' methodType' name' returnType' paramTypes' paramNames
Long Parameter List,NakedObjects.Reflect.FacetFactory,MethodPrefixBasedFacetFactoryAbstract,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\MethodPrefixBasedFacetFactoryAbstract.cs,FindDefaultDisableMethod,The method has 7 parameters. Parameters: reflector' facets' methodRemover' type' methodType' capitalizedName' specification
Long Parameter List,NakedObjects.Reflect.FacetFactory,MethodPrefixBasedFacetFactoryAbstract,C:\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Reflector\FacetFactory\MethodPrefixBasedFacetFactoryAbstract.cs,FindAndRemoveDisableMethod,The method has 7 parameters. Parameters: reflector' facets' methodRemover' type' methodType' capitalizedName' specification
