Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NakedObjects.Core,NakedObjects.Core.Adapter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NakedObjects.Core.Adapter' NakedObjects.Core.Util,NakedObjects.Core.Adapter.ConcurrencyCheckVersion' NakedObjects.Core.Adapter.NullVersion' NakedObjects.Core.Adapter.NakedObjectAdapter' NakedObjects.Core.Util.CollectionMementoHelper' NakedObjects.Core.Util.DelegateUtils' NakedObjects.Core.Util.InteractionUtils,NakedObjects.Core.Adapter.ConcurrencyCheckVersion' NakedObjects.Core.Adapter.NullVersion' NakedObjects.Core.Adapter.NakedObjectAdapter' NakedObjects.Core.Util.CollectionMementoHelper' NakedObjects.Core.Util.DelegateUtils' NakedObjects.Core.Util.InteractionUtils
Cyclic Dependency,NakedObjects.Core,NakedObjects.Core.Adapter,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NakedObjects.Core.Adapter' NakedObjects.Core.Util' NakedObjects.Core.Reflect' NakedObjects.Core.Util,NakedObjects.Core.Adapter.ConcurrencyCheckVersion' NakedObjects.Core.Adapter.NullVersion' NakedObjects.Core.Adapter.NakedObjectAdapter' NakedObjects.Core.Util.CollectionMementoHelper' NakedObjects.Core.Util.DelegateUtils' NakedObjects.Core.Util.InteractionUtils' NakedObjects.Core.Reflect.MemberSpecAbstract,NakedObjects.Core.Adapter.ConcurrencyCheckVersion' NakedObjects.Core.Adapter.NullVersion' NakedObjects.Core.Adapter.NakedObjectAdapter' NakedObjects.Core.Util.CollectionMementoHelper' NakedObjects.Core.Util.DelegateUtils' NakedObjects.Core.Util.InteractionUtils' NakedObjects.Core.Reflect.MemberSpecAbstract
Cyclic Dependency,NakedObjects.Core,NakedObjects.Core.Reflect,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NakedObjects.Core.Reflect' NakedObjects.Core.Util,NakedObjects.Core.Reflect.MemberSpecAbstract' NakedObjects.Core.Util.CollectionMementoHelper' NakedObjects.Core.Util.DelegateUtils' NakedObjects.Core.Util.InteractionUtils,NakedObjects.Core.Reflect.MemberSpecAbstract' NakedObjects.Core.Util.CollectionMementoHelper' NakedObjects.Core.Util.DelegateUtils' NakedObjects.Core.Util.InteractionUtils
Unstable Dependency,NakedObjects.Core,NakedObjects.Core.Util,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NakedObjects.Core.Adapter' NakedObjects.Core.Reflect,NakedObjects.Core.Util.CollectionMemento' NakedObjects.Core.Util.Allow' NakedObjects.Core.Util.Veto,NakedObjects.Core.Util.CollectionMemento' NakedObjects.Core.Util.Allow' NakedObjects.Core.Util.Veto
God Component,NakedObjects.Core,NakedObjects.Core.Resolve,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37,NakedObjects.Core.Resolve.DestroyEvent' NakedObjects.Core.Resolve.EndPartResolvingEvent' NakedObjects.Core.Resolve.EndPartSetupEvent' NakedObjects.Core.Resolve.EndResolvingEvent' NakedObjects.Core.Resolve.EndSerializingEvent' NakedObjects.Core.Resolve.EndSetupEvent' NakedObjects.Core.Resolve.EndUpdatingEvent' NakedObjects.Core.Resolve.InitializeAggregateEvent,NakedObjects.Core.Resolve.Events' NakedObjects.Core.Resolve.ResolveStateMachine' NakedObjects.Core.Resolve.DestroyEvent' NakedObjects.Core.Resolve.EndPartResolvingEvent' NakedObjects.Core.Resolve.EndPartSetupEvent' NakedObjects.Core.Resolve.EndResolvingEvent' NakedObjects.Core.Resolve.EndSerializingEvent' NakedObjects.Core.Resolve.EndSetupEvent' NakedObjects.Core.Resolve.EndUpdatingEvent' NakedObjects.Core.Resolve.InitializeAggregateEvent' NakedObjects.Core.Resolve.InitializePersistentEvent' NakedObjects.Core.Resolve.InitializeTransientEvent' NakedObjects.Core.Resolve.ResetEvent' NakedObjects.Core.Resolve.StartPartResolvingEvent' NakedObjects.Core.Resolve.StartPartSetupEvent' NakedObjects.Core.Resolve.StartResolvingEvent' NakedObjects.Core.Resolve.StartSerializingEvent' NakedObjects.Core.Resolve.StartSetupEvent' NakedObjects.Core.Resolve.StartUpdatingEvent' NakedObjects.Core.Resolve.AggregatedState' NakedObjects.Core.Resolve.DestroyedState' NakedObjects.Core.Resolve.GhostState' NakedObjects.Core.Resolve.NewState' NakedObjects.Core.Resolve.PartResolvedState' NakedObjects.Core.Resolve.ResolveState' NakedObjects.Core.Resolve.ResolvedState' NakedObjects.Core.Resolve.ResolvingPartState' NakedObjects.Core.Resolve.ResolvingState' NakedObjects.Core.Resolve.SerializingGhostState' NakedObjects.Core.Resolve.SerializingPartResolvedState' NakedObjects.Core.Resolve.SerializingResolvedState' NakedObjects.Core.Resolve.SerializingTransientState' NakedObjects.Core.Resolve.TransientState' NakedObjects.Core.Resolve.UpdatingState' NakedObjects.Core.Resolve.HistoryEvent' NakedObjects.Core.Resolve.StateHelperUtils' NakedObjects.Core.Resolve.States
Feature Concentration,NakedObjects.Core,NakedObjects.Core.Adapter,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConcurrencyCheckVersion' StringDecoderHelper' StringEncoderHelper' CollectionMemento' ParameterType' AggregateOid' ViewModelOid]' [INoIdentityAdapterCache' NoIdentityAdapterCache]' [NullVersion' NakedObjectAdapter]. LCC (Lack of Component Cohesion) = 0.27,NakedObjects.Core.Adapter.INoIdentityAdapterCache' NakedObjects.Core.Adapter.NoIdentityAdapterCache' NakedObjects.Core.Adapter.NullVersion' NakedObjects.Core.Adapter.NakedObjectAdapter,NakedObjects.Core.Adapter.ConcurrencyCheckVersion' NakedObjects.Core.Adapter.INoIdentityAdapterCache' NakedObjects.Core.Adapter.NoIdentityAdapterCache' NakedObjects.Core.Adapter.NullVersion' NakedObjects.Core.Adapter.NakedObjectAdapter' NakedObjects.Core.Adapter.StringDecoderHelper' NakedObjects.Core.Adapter.StringEncoderHelper' NakedObjects.Core.Adapter.CollectionMemento' NakedObjects.Core.Adapter.ParameterType' NakedObjects.Core.Adapter.AggregateOid' NakedObjects.Core.Adapter.ViewModelOid
Feature Concentration,NakedObjects.Core,NakedObjects.Core.Component,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DomainObjectContainerInjector]' [FlatPersistAlgorithm]' [IdentityAdapterHashMap]' [BatchRunner]' [IdentityMapImpl]' [NakedObjectAdapterHashMap]' [MessageBroker]' [LifeCycleManager]' [MetamodelManager]' [NakedObjectFactory' NakedObjectManager]' [ObjectPersistor]' [ServicesManager]' [TransactionManager]' [RecursivePersistAlgorithm]. LCC (Lack of Component Cohesion) = 0.93,NakedObjects.Core.Component.DomainObjectContainerInjector' NakedObjects.Core.Component.FlatPersistAlgorithm' NakedObjects.Core.Component.IdentityAdapterHashMap' NakedObjects.Core.Component.BatchRunner' NakedObjects.Core.Component.IdentityMapImpl' NakedObjects.Core.Component.NakedObjectAdapterHashMap' NakedObjects.Core.Component.MessageBroker' NakedObjects.Core.Component.LifeCycleManager' NakedObjects.Core.Component.MetamodelManager' NakedObjects.Core.Component.ObjectPersistor' NakedObjects.Core.Component.ServicesManager' NakedObjects.Core.Component.TransactionManager' NakedObjects.Core.Component.RecursivePersistAlgorithm,NakedObjects.Core.Component.DomainObjectContainerInjector' NakedObjects.Core.Component.FlatPersistAlgorithm' NakedObjects.Core.Component.IdentityAdapterHashMap' NakedObjects.Core.Component.BatchRunner' NakedObjects.Core.Component.IdentityMapImpl' NakedObjects.Core.Component.NakedObjectAdapterHashMap' NakedObjects.Core.Component.MessageBroker' NakedObjects.Core.Component.LifeCycleManager' NakedObjects.Core.Component.MetamodelManager' NakedObjects.Core.Component.NakedObjectFactory' NakedObjects.Core.Component.NakedObjectManager' NakedObjects.Core.Component.ObjectPersistor' NakedObjects.Core.Component.ServicesManager' NakedObjects.Core.Component.TransactionManager' NakedObjects.Core.Component.RecursivePersistAlgorithm
Feature Concentration,NakedObjects.Core,NakedObjects.Core.Util,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CollectionMementoHelper]' [DelegateUtils]' [FeatureSpecUtils]' [LogUtils]' [ServiceUtils' TypeNameUtils]' [SpecificationFacets]' [AdapterUtils]' [Assert' CopyUtils' CollectionUtils' EnumeratorWrapper<T>' EnumeratorWrapper]' [AsString]' [HashCodeUtils]' [IdentifierUtils]' [InteractionUtils]' [InvokeUtils]' [MimeUtils]' [QueryableList<T>]. LCC (Lack of Component Cohesion) = 0.75,NakedObjects.Core.Util.ServiceUtils' NakedObjects.Core.Util.TypeNameUtils' NakedObjects.Core.Util.CollectionMementoHelper' NakedObjects.Core.Util.DelegateUtils' NakedObjects.Core.Util.FeatureSpecUtils' NakedObjects.Core.Util.LogUtils' NakedObjects.Core.Util.SpecificationFacets' NakedObjects.Core.Util.AdapterUtils' NakedObjects.Core.Util.AsString' NakedObjects.Core.Util.HashCodeUtils' NakedObjects.Core.Util.IdentifierUtils' NakedObjects.Core.Util.InteractionUtils' NakedObjects.Core.Util.InvokeUtils' NakedObjects.Core.Util.MimeUtils' NakedObjects.Core.Util.QueryableList<T>,NakedObjects.Core.Util.CollectionMementoHelper' NakedObjects.Core.Util.DelegateUtils' NakedObjects.Core.Util.FeatureSpecUtils' NakedObjects.Core.Util.LogUtils' NakedObjects.Core.Util.ServiceUtils' NakedObjects.Core.Util.SpecificationFacets' NakedObjects.Core.Util.AdapterUtils' NakedObjects.Core.Util.Assert' NakedObjects.Core.Util.AsString' NakedObjects.Core.Util.CollectionUtils' NakedObjects.Core.Util.EnumeratorWrapper<T>' NakedObjects.Core.Util.EnumeratorWrapper' NakedObjects.Core.Util.HashCodeUtils' NakedObjects.Core.Util.IdentifierUtils' NakedObjects.Core.Util.InteractionUtils' NakedObjects.Core.Util.InvokeUtils' NakedObjects.Core.Util.MimeUtils' NakedObjects.Core.Util.QueryableList<T>' NakedObjects.Core.Util.TypeNameUtils' NakedObjects.Core.Util.CopyUtils
Scattered Functionality,NakedObjects.Core,NakedObjects.Core.Component,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NakedObjects.Architecture.Resolve' NakedObjects.Architecture.Component,NakedObjects.Architecture.Resolve.IResolveStateMachine' NakedObjects.Architecture.Component.INakedObjectManager' NakedObjects.Architecture.Component.IIdentityAdapterMap' NakedObjects.Architecture.Component.IOidGenerator' NakedObjects.Architecture.Component.INakedObjectAdapterMap' NakedObjects.Architecture.Component.IIdentityMap,NakedObjects.Architecture.Resolve.IResolveStateMachine' NakedObjects.Architecture.Component.INakedObjectManager' NakedObjects.Architecture.Component.IIdentityAdapterMap' NakedObjects.Architecture.Component.IOidGenerator' NakedObjects.Architecture.Component.INakedObjectAdapterMap' NakedObjects.Architecture.Component.IIdentityMap
Scattered Functionality,NakedObjects.Core,NakedObjects.Core.Component,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NakedObjects.Architecture.Component' NakedObjects.Architecture.Adapter,NakedObjects.Architecture.Component.INakedObjectAdapterMap' NakedObjects.Architecture.Component.IIdentityAdapterMap' NakedObjects.Architecture.Adapter.INakedObjectAdapter' NakedObjects.Architecture.Adapter.IOid' NakedObjects.Architecture.Component.IIdentityMap' NakedObjects.Architecture.Component.IObjectStore,NakedObjects.Architecture.Component.INakedObjectAdapterMap' NakedObjects.Architecture.Component.IIdentityAdapterMap' NakedObjects.Architecture.Adapter.INakedObjectAdapter' NakedObjects.Architecture.Adapter.IOid' NakedObjects.Architecture.Component.IIdentityMap' NakedObjects.Architecture.Component.IObjectStore
