Project,Namespace,Ca types,Ce types
NakedObjects.Metamodel,NakedObjects.Meta.Adapter,,
NakedObjects.Metamodel,NakedObjects.Meta.Audit,,NakedObjects.Meta.Facet.ActionInvocationFacetAbstract' NakedObjects.Meta.Facet.PersistedCallbackFacetAbstract' NakedObjects.Meta.Facet.UpdatedCallbackFacetAbstract
NakedObjects.Metamodel,NakedObjects.Meta.Authorization,,NakedObjects.Meta.Facet.DisableForSessionFacetAbstract' NakedObjects.Meta.Facet.HideForSessionFacetAbstract
NakedObjects.Metamodel,NakedObjects.Meta.Facet,NakedObjects.Meta.Audit.AuditActionInvocationFacet' NakedObjects.Meta.Profile.ProfileActionInvocationFacet' NakedObjects.Meta.Authorization.AuthorizationDisableForSessionFacet' NakedObjects.Meta.SemanticsProvider.ValueSemanticsProviderAbstract<T>' NakedObjects.Meta.Authorization.AuthorizationHideForSessionFacet' NakedObjects.Meta.I18N.DescribedAsFacetI18N' NakedObjects.Meta.I18N.NamedFacetI18N' NakedObjects.Meta.Profile.ProfileCallbackFacet' NakedObjects.Meta.Audit.AuditPersistedFacet' NakedObjects.Meta.Audit.AuditUpdatedFacet' NakedObjects.Meta.Profile.ProfilePropertySetterFacet,NakedObjects.Meta.Menu.MenuImpl' NakedObjects.Meta.Utils.FacetUtils' NakedObjects.Meta.ActionArgumentsInvalidException' NakedObjects.Meta.SemanticsProvider.IValueSemanticsProvider' NakedObjects.Meta.InvalidRangeException' NakedObjects.Meta.SemanticsProvider.IFromStream' NakedObjects.Meta.InvalidMaskException' NakedObjects.Meta.InvalidRegExException' NakedObjects.Meta.InvalidMandatoryException' NakedObjects.Meta.InvalidMaxLengthException
NakedObjects.Metamodel,NakedObjects.Meta,NakedObjects.Meta.Component.ImmutableInMemorySpecCache' NakedObjects.Meta.Facet.ActionValidationFacet' NakedObjects.Meta.Facet.ActionParameterValidation' NakedObjects.Meta.Facet.MandatoryFacetAbstract' NakedObjects.Meta.Facet.MaskFacet' NakedObjects.Meta.Facet.MaxLengthFacetAbstract' NakedObjects.Meta.Facet.RangeFacet' NakedObjects.Meta.Facet.RegExFacet,
NakedObjects.Metamodel,NakedObjects.Meta.Profile,,NakedObjects.Meta.Facet.ActionInvocationFacetAbstract' NakedObjects.Meta.Facet.CallbackFacetAbstract' NakedObjects.Meta.Facet.PropertySetterFacetAbstract
NakedObjects.Metamodel,NakedObjects.Meta.SemanticsProvider,NakedObjects.Meta.Facet.FromStreamFacetUsingFromStream' NakedObjects.Meta.Facet.ParseableFacetUsingParser<T>' NakedObjects.Meta.Facet.EncodeableFacetUsingEncoderDecoder<T>' NakedObjects.Meta.Facet.TitleFacetUsingParser<T>' NakedObjects.Meta.Facet.DefaultedFacetUsingDefaultsProvider<T>' NakedObjects.Meta.Facet.TypicalLengthFacetUsingParser<T>,NakedObjects.Meta.Facet.FacetAbstract
NakedObjects.Metamodel,NakedObjects.Meta.I18N,,NakedObjects.Meta.Facet.DescribedAsFacetAbstract' NakedObjects.Meta.Facet.NamedFacetAbstract
NakedObjects.Metamodel,NakedObjects.Meta.Component,,NakedObjects.Meta.SerializedData
NakedObjects.Metamodel,NakedObjects.Meta.Menu,NakedObjects.Meta.Facet.MenuFacetAbstract' NakedObjects.Meta.Facet.MenuFacetDefault' NakedObjects.Meta.Facet.MenuFacetViaMethod,
NakedObjects.Metamodel,NakedObjects.Meta.SpecImmutable,,NakedObjects.Meta.Spec.Specification' NakedObjects.Meta.Utils.FacetUtils
NakedObjects.Metamodel,NakedObjects.Meta.Spec,NakedObjects.Meta.SpecImmutable.TypeSpecImmutable' NakedObjects.Meta.SpecImmutable.MemberSpecImmutable' NakedObjects.Meta.SpecImmutable.ActionParameterSpecImmutable,
NakedObjects.Metamodel,NakedObjects.Meta.Utils,NakedObjects.Meta.Facet.ActionChoicesFacetViaMethod' NakedObjects.Meta.Facet.PropertyChoicesFacet' NakedObjects.Meta.Facet.AuthorizationHideForSessionFacet' NakedObjects.Meta.Facet.AuthorizationDisableForSessionFacet' NakedObjects.Meta.SpecImmutable.TypeSpecImmutable,
