Namespace,Type,Method,LOC,CC,PC
NakedObjects.Rest,RestfulObjectsControllerBase,RestfulObjectsControllerBase,9,1,0
NakedObjects.Rest,RestfulObjectsControllerBase,RestfulObjectsControllerBase,4,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,PrefixRoute,3,1,2
NakedObjects.Rest,RestfulObjectsControllerBase,AddRestRoutes,263,2,2
NakedObjects.Rest,RestfulObjectsControllerBase,GetHome,3,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,GetUser,3,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,GetServices,3,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,GetMenus,3,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,GetVersion,3,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,GetService,6,1,2
NakedObjects.Rest,RestfulObjectsControllerBase,GetMenu,12,1,2
NakedObjects.Rest,RestfulObjectsControllerBase,GetServiceAction,6,1,3
NakedObjects.Rest,RestfulObjectsControllerBase,GetImage,3,1,2
NakedObjects.Rest,RestfulObjectsControllerBase,GetObject,6,1,3
NakedObjects.Rest,RestfulObjectsControllerBase,GetPropertyPrompt,9,1,4
NakedObjects.Rest,RestfulObjectsControllerBase,PutPersistPropertyPrompt,9,1,3
NakedObjects.Rest,RestfulObjectsControllerBase,GetParameterPrompt,10,1,5
NakedObjects.Rest,RestfulObjectsControllerBase,GetParameterPromptOnService,10,1,4
NakedObjects.Rest,RestfulObjectsControllerBase,PutObject,9,1,3
NakedObjects.Rest,RestfulObjectsControllerBase,PostPersist,9,1,2
NakedObjects.Rest,RestfulObjectsControllerBase,GetProperty,10,1,4
NakedObjects.Rest,RestfulObjectsControllerBase,GetCollection,15,1,4
NakedObjects.Rest,RestfulObjectsControllerBase,GetCollectionValue,15,1,4
NakedObjects.Rest,RestfulObjectsControllerBase,GetAction,3,1,4
NakedObjects.Rest,RestfulObjectsControllerBase,PutProperty,9,1,4
NakedObjects.Rest,RestfulObjectsControllerBase,DeleteProperty,9,1,4
NakedObjects.Rest,RestfulObjectsControllerBase,PostCollection,3,1,4
NakedObjects.Rest,RestfulObjectsControllerBase,DeleteCollection,3,1,4
NakedObjects.Rest,RestfulObjectsControllerBase,GetInvoke,8,1,4
NakedObjects.Rest,RestfulObjectsControllerBase,PostInvoke,9,1,4
NakedObjects.Rest,RestfulObjectsControllerBase,PutInvoke,9,1,4
NakedObjects.Rest,RestfulObjectsControllerBase,GetInvokeOnService,8,1,3
NakedObjects.Rest,RestfulObjectsControllerBase,PutInvokeOnService,9,1,3
NakedObjects.Rest,RestfulObjectsControllerBase,PostInvokeOnService,9,1,3
NakedObjects.Rest,RestfulObjectsControllerBase,GetInvokeTypeActions,10,1,3
NakedObjects.Rest,RestfulObjectsControllerBase,GetInvokeIsTypeOf,3,1,3
NakedObjects.Rest,RestfulObjectsControllerBase,ToTuple,7,1,2
NakedObjects.Rest,RestfulObjectsControllerBase,GetFlags,14,2,1
NakedObjects.Rest,RestfulObjectsControllerBase,GetIfMatchTag,7,2,0
NakedObjects.Rest,RestfulObjectsControllerBase,VerifyNoError,20,7,1
NakedObjects.Rest,RestfulObjectsControllerBase,SnapshotOrNoContent,6,2,2
NakedObjects.Rest,RestfulObjectsControllerBase,VerifyNoError,5,2,1
NakedObjects.Rest,RestfulObjectsControllerBase,VerifyNoError,14,5,1
NakedObjects.Rest,RestfulObjectsControllerBase,VerifyNoPersistError,5,2,2
NakedObjects.Rest,RestfulObjectsControllerBase,GetExpectedMethodType,9,3,1
NakedObjects.Rest,RestfulObjectsControllerBase,InitAndHandleErrors,45,2,1
NakedObjects.Rest,RestfulObjectsControllerBase,ErrorMsg,3,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,ConfigureMsg,3,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,HandleReadOnlyRequest,5,2,0
NakedObjects.Rest,RestfulObjectsControllerBase,ValidateArguments,13,4,2
NakedObjects.Rest,RestfulObjectsControllerBase,HandleMalformed,14,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,ExtractValueAndFlags,7,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,ExtractValuesAndFlags,7,1,2
NakedObjects.Rest,RestfulObjectsControllerBase,ExtractValuesAndFlags,7,1,2
NakedObjects.Rest,RestfulObjectsControllerBase,GetIsTypeOf,13,2,2
NakedObjects.Rest,RestfulObjectsControllerBase,ProcessPersistArguments,8,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,ProcessPromptArguments,8,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,ProcessArgumentMap,12,1,3
NakedObjects.Rest,RestfulObjectsControllerBase,ProcessArgument,3,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,ProcessDeleteArgument,3,1,1
NakedObjects.Rest,RestfulObjectsControllerBase,GetOptionalCapabilities,10,1,0
NakedObjects.Rest.Model,FileAdapter,FileAdapter,3,1,1
NakedObjects.Rest.Model,FileValue,FileValue,3,1,3
NakedObjects.Rest.Model,FileValue,GetValue,3,1,3
NakedObjects.Rest.Model,JsonFileAdapter,JsonFileAdapter,5,1,3
NakedObjects.Rest.Model,ArgumentMapBinder,BindModel,6,1,2
NakedObjects.Rest.Model,ArgumentMapUrlBinder,BindModel,7,1,2
NakedObjects.Rest.Model,AttachmentValue,AttachmentValue,3,1,1
NakedObjects.Rest.Model,AttachmentValue,GetValue,3,1,3
NakedObjects.Rest.Model,ListValue,ListValue,3,1,1
NakedObjects.Rest.Model,ListValue,GetValue,12,2,3
NakedObjects.Rest.Model,ListValue,IsNakedObjectsProxy,3,1,1
NakedObjects.Rest.Model,ListValue,IsCastleProxy,3,1,1
NakedObjects.Rest.Model,ListValue,IsEntityProxy,3,1,1
NakedObjects.Rest.Model,ListValue,IsProxy,3,1,1
NakedObjects.Rest.Model,ListValue,IsProxy,3,1,1
NakedObjects.Rest.Model,ListValue,GetProxiedType,3,1,1
NakedObjects.Rest.Model,ListValue,GetCommonBaseType,3,1,2
NakedObjects.Rest.Model,ModelBinderUtils,IsReservedName,3,1,1
NakedObjects.Rest.Model,ModelBinderUtils,DeserializeJsonStream,11,2,1
NakedObjects.Rest.Model,ModelBinderUtils,DeserializeBinaryStream,8,2,1
NakedObjects.Rest.Model,ModelBinderUtils,QueryStringToStream,9,1,1
NakedObjects.Rest.Model,ModelBinderUtils,GetValue,13,3,2
NakedObjects.Rest.Model,ModelBinderUtils,ToIValue,12,3,2
NakedObjects.Rest.Model,ModelBinderUtils,GetSearchTerm,5,1,1
NakedObjects.Rest.Model,ModelBinderUtils,GetValidateOnlyFlag,4,1,1
NakedObjects.Rest.Model,ModelBinderUtils,GetInlinePropertyDetailsFlag,4,1,1
NakedObjects.Rest.Model,ModelBinderUtils,GetInlineCollectionItemsFlag,4,1,1
NakedObjects.Rest.Model,ModelBinderUtils,GetPageValue,4,1,1
NakedObjects.Rest.Model,ModelBinderUtils,GetPageSizeValue,4,1,1
NakedObjects.Rest.Model,ModelBinderUtils,GetDomainModelValue,4,1,1
NakedObjects.Rest.Model,ModelBinderUtils,FilterProperties,3,1,2
NakedObjects.Rest.Model,ModelBinderUtils,GetNonReservedProperties,3,1,1
NakedObjects.Rest.Model,ModelBinderUtils,CreateSingleValueArgument,22,3,1
NakedObjects.Rest.Model,ModelBinderUtils,CreateSingleValueArgumentForMalformedArgs,3,1,0
NakedObjects.Rest.Model,ModelBinderUtils,CreatePromptArgumentMap,5,1,2
NakedObjects.Rest.Model,ModelBinderUtils,CreateArgumentMap,5,1,2
NakedObjects.Rest.Model,ModelBinderUtils,InitArgumentMap,21,2,3
NakedObjects.Rest.Model,ModelBinderUtils,PopulateArgumentMap,3,1,2
NakedObjects.Rest.Model,ModelBinderUtils,PopulatePersistArgumentMap,9,2,2
NakedObjects.Rest.Model,ModelBinderUtils,PopulatePromptArgumentMap,13,3,2
NakedObjects.Rest.Model,ModelBinderUtils,CreateArgumentMap,3,1,1
NakedObjects.Rest.Model,ModelBinderUtils,CreatePersistArgMap,3,1,1
NakedObjects.Rest.Model,ModelBinderUtils,CreatePromptArgMap,3,1,1
