Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Constants,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NakedObjects.Rest.Snapshot.Constants' NakedObjects.Rest.Snapshot.Utility,NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils,NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils
Cyclic Dependency,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Constants,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NakedObjects.Rest.Snapshot.Constants' NakedObjects.Rest.Snapshot.Representations' NakedObjects.Rest.Snapshot.Utility,NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation' NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils,NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation' NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils
Cyclic Dependency,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Constants,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NakedObjects.Rest.Snapshot.Constants' NakedObjects.Rest.Snapshot.Utility' NakedObjects.Rest.Snapshot.Representations' NakedObjects.Rest.Snapshot.Utility,NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation,NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation
Cyclic Dependency,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Constants,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NakedObjects.Rest.Snapshot.Constants' NakedObjects.Rest.Snapshot.Representations' NakedObjects.Rest.Snapshot.Utility' NakedObjects.Rest.Snapshot.Representations' NakedObjects.Rest.Snapshot.Utility,NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation' NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils,NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation' NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils
Cyclic Dependency,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Utility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NakedObjects.Rest.Snapshot.Utility' NakedObjects.Rest.Snapshot.Constants' NakedObjects.Rest.Snapshot.Strategies' NakedObjects.Rest.Snapshot.Representations,NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils' NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Strategies.AbstractStrategy' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation,NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils' NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Strategies.AbstractStrategy' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation
Cyclic Dependency,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Utility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NakedObjects.Rest.Snapshot.Utility' NakedObjects.Rest.Snapshot.Constants' NakedObjects.Rest.Snapshot.Representations' NakedObjects.Rest.Snapshot.Strategies' NakedObjects.Rest.Snapshot.Representations,NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils' NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation' NakedObjects.Rest.Snapshot.Strategies.AbstractStrategy,NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils' NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation' NakedObjects.Rest.Snapshot.Strategies.AbstractStrategy
Cyclic Dependency,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Representations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NakedObjects.Rest.Snapshot.Representations' NakedObjects.Rest.Snapshot.Utility,NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation' NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils,NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation' NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils
Cyclic Dependency,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Strategies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NakedObjects.Rest.Snapshot.Strategies' NakedObjects.Rest.Snapshot.Representations,NakedObjects.Rest.Snapshot.Strategies.AbstractStrategy' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation,NakedObjects.Rest.Snapshot.Strategies.AbstractStrategy' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation
Cyclic Dependency,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Strategies,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NakedObjects.Rest.Snapshot.Strategies' NakedObjects.Rest.Snapshot.Representations' NakedObjects.Rest.Snapshot.Utility,NakedObjects.Rest.Snapshot.Strategies.AbstractStrategy' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation' NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils,NakedObjects.Rest.Snapshot.Strategies.AbstractStrategy' NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation' NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.RestUtils
Unstable Dependency,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Constants,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NakedObjects.Rest.Snapshot.Utility,NakedObjects.Rest.Snapshot.Constants.RestControlFlags,NakedObjects.Rest.Snapshot.Constants.RestControlFlags
Unstable Dependency,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Utility,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NakedObjects.Rest.Snapshot.Representations,NakedObjects.Rest.Snapshot.Utility.OptionalProperty' NakedObjects.Rest.Snapshot.Utility.MapRepresentation' NakedObjects.Rest.Snapshot.Utility.LinkRepresentation' NakedObjects.Rest.Snapshot.Utility.InlineMemberAbstractRepresentation' NakedObjects.Rest.Snapshot.Utility.MenuRepresentation' NakedObjects.Rest.Snapshot.Utility.ActionResultRepresentation' NakedObjects.Rest.Snapshot.Utility.ArgumentsRepresentation' NakedObjects.Rest.Snapshot.Utility.Format' NakedObjects.Rest.Snapshot.Utility.AttachmentRepresentation' NakedObjects.Rest.Snapshot.Utility.CollectionValueRepresentation' NakedObjects.Rest.Snapshot.Utility.NullRepresentation' NakedObjects.Rest.Snapshot.Utility.PromptRepresentation' NakedObjects.Rest.Snapshot.Utility.TypeActionInvokeRepresentation' NakedObjects.Rest.Snapshot.Utility.ErrorRepresentation' NakedObjects.Rest.Snapshot.Utility.ActionRepresentation' NakedObjects.Rest.Snapshot.Utility.VersionRepresentation' NakedObjects.Rest.Snapshot.Utility.UserRepresentation' NakedObjects.Rest.Snapshot.Utility.MemberAbstractRepresentation' NakedObjects.Rest.Snapshot.Utility.ListRepresentation' NakedObjects.Rest.Snapshot.Utility.ObjectRepresentation' NakedObjects.Rest.Snapshot.Utility.Representation' NakedObjects.Rest.Snapshot.Utility.HomePageRepresentation,NakedObjects.Rest.Snapshot.Utility.OptionalProperty' NakedObjects.Rest.Snapshot.Utility.MapRepresentation' NakedObjects.Rest.Snapshot.Utility.LinkRepresentation' NakedObjects.Rest.Snapshot.Utility.InlineMemberAbstractRepresentation' NakedObjects.Rest.Snapshot.Utility.MenuRepresentation' NakedObjects.Rest.Snapshot.Utility.ActionResultRepresentation' NakedObjects.Rest.Snapshot.Utility.ArgumentsRepresentation' NakedObjects.Rest.Snapshot.Utility.Format' NakedObjects.Rest.Snapshot.Utility.AttachmentRepresentation' NakedObjects.Rest.Snapshot.Utility.CollectionValueRepresentation' NakedObjects.Rest.Snapshot.Utility.NullRepresentation' NakedObjects.Rest.Snapshot.Utility.PromptRepresentation' NakedObjects.Rest.Snapshot.Utility.TypeActionInvokeRepresentation' NakedObjects.Rest.Snapshot.Utility.ErrorRepresentation' NakedObjects.Rest.Snapshot.Utility.ActionRepresentation' NakedObjects.Rest.Snapshot.Utility.VersionRepresentation' NakedObjects.Rest.Snapshot.Utility.UserRepresentation' NakedObjects.Rest.Snapshot.Utility.MemberAbstractRepresentation' NakedObjects.Rest.Snapshot.Utility.ListRepresentation' NakedObjects.Rest.Snapshot.Utility.ObjectRepresentation' NakedObjects.Rest.Snapshot.Utility.Representation' NakedObjects.Rest.Snapshot.Utility.HomePageRepresentation
Unstable Dependency,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Representations,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NakedObjects.Rest.Snapshot.Strategies,NakedObjects.Rest.Snapshot.Representations.AbstractActionRepresentationStrategy' NakedObjects.Rest.Snapshot.Representations.AbstractCollectionRepresentationStrategy' NakedObjects.Rest.Snapshot.Representations.MemberRepresentationStrategy' NakedObjects.Rest.Snapshot.Representations.AbstractPropertyRepresentationStrategy,NakedObjects.Rest.Snapshot.Representations.AbstractActionRepresentationStrategy' NakedObjects.Rest.Snapshot.Representations.AbstractCollectionRepresentationStrategy' NakedObjects.Rest.Snapshot.Representations.MemberRepresentationStrategy' NakedObjects.Rest.Snapshot.Representations.AbstractPropertyRepresentationStrategy
God Component,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Utility,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,NakedObjects.Rest.Snapshot.Utility.RelMethod' NakedObjects.Rest.Snapshot.Utility.DomainModelType' NakedObjects.Rest.Snapshot.Utility.ActionType,NakedObjects.Rest.Snapshot.Utility.ChoiceRelType' NakedObjects.Rest.Snapshot.Utility.CollectionValueRelType' NakedObjects.Rest.Snapshot.Utility.MenuRelType' NakedObjects.Rest.Snapshot.Utility.PromptRelType' NakedObjects.Rest.Snapshot.Utility.AttachmentRelType' NakedObjects.Rest.Snapshot.Utility.ServiceRelType' NakedObjects.Rest.Snapshot.Utility.TypeActionInvokeRelType' NakedObjects.Rest.Snapshot.Utility.TypeActionRelType' NakedObjects.Rest.Snapshot.Utility.ValueRelType' NakedObjects.Rest.Snapshot.Utility.DefaultRelType' NakedObjects.Rest.Snapshot.Utility.RelMethod' NakedObjects.Rest.Snapshot.Utility.ActionResultRelType' NakedObjects.Rest.Snapshot.Utility.BadPersistArgumentsException' NakedObjects.Rest.Snapshot.Utility.ObjectsRelType' NakedObjects.Rest.Snapshot.Utility.FieldFacadeAdapter' NakedObjects.Rest.Snapshot.Utility.RestControlFlags' NakedObjects.Rest.Snapshot.Utility.DomainModelType' NakedObjects.Rest.Snapshot.Utility.TypeActionInvokeContext' NakedObjects.Rest.Snapshot.Utility.ActionType' NakedObjects.Rest.Snapshot.Utility.TypeActionResourceNotFoundException' NakedObjects.Rest.Snapshot.Utility.DomainTypeRelType' NakedObjects.Rest.Snapshot.Utility.VersionRelType' NakedObjects.Rest.Snapshot.Utility.HomePageRelType' NakedObjects.Rest.Snapshot.Utility.InvokeRelType' NakedObjects.Rest.Snapshot.Utility.ListRelType' NakedObjects.Rest.Snapshot.Utility.MemberRelType' NakedObjects.Rest.Snapshot.Utility.ObjectRelType' NakedObjects.Rest.Snapshot.Utility.RelType' NakedObjects.Rest.Snapshot.Utility.RestUtils' NakedObjects.Rest.Snapshot.Utility.RestSnapshot' NakedObjects.Rest.Snapshot.Utility.UriMtHelper' NakedObjects.Rest.Snapshot.Utility.UserRelType
God Component,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Representations,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 34,NakedObjects.Rest.Snapshot.Representations.Format' NakedObjects.Rest.Snapshot.Representations.CacheType' NakedObjects.Rest.Snapshot.Representations.Eq' NakedObjects.Rest.Snapshot.Representations.RefValueRepresentation' NakedObjects.Rest.Snapshot.Representations.OptionalProperty,NakedObjects.Rest.Snapshot.Representations.PagedListRepresentation' NakedObjects.Rest.Snapshot.Representations.MenuRepresentation' NakedObjects.Rest.Snapshot.Representations.Eq' NakedObjects.Rest.Snapshot.Representations.ActionResultRepresentation' NakedObjects.Rest.Snapshot.Representations.ArgumentsRepresentation' NakedObjects.Rest.Snapshot.Representations.Format' NakedObjects.Rest.Snapshot.Representations.AttachmentRepresentation' NakedObjects.Rest.Snapshot.Representations.CollectionValueRepresentation' NakedObjects.Rest.Snapshot.Representations.NullRepresentation' NakedObjects.Rest.Snapshot.Representations.PromptRepresentation' NakedObjects.Rest.Snapshot.Representations.ScalarRepresentation' NakedObjects.Rest.Snapshot.Representations.RefValueRepresentation' NakedObjects.Rest.Snapshot.Representations.OptionalProperty' NakedObjects.Rest.Snapshot.Representations.TypeActionInvokeRepresentation' NakedObjects.Rest.Snapshot.Representations.ErrorRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineActionRepresentation' NakedObjects.Rest.Snapshot.Representations.ActionRepresentation' NakedObjects.Rest.Snapshot.Representations.VersionRepresentation' NakedObjects.Rest.Snapshot.Representations.MapRepresentation' NakedObjects.Rest.Snapshot.Representations.UserRepresentation' NakedObjects.Rest.Snapshot.Representations.CollectionRepresentation' NakedObjects.Rest.Snapshot.Representations.CacheType' NakedObjects.Rest.Snapshot.Representations.IRepresentation' NakedObjects.Rest.Snapshot.Representations.LinkRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineMemberAbstractRepresentation' NakedObjects.Rest.Snapshot.Representations.MemberAbstractRepresentation' NakedObjects.Rest.Snapshot.Representations.ListRepresentation' NakedObjects.Rest.Snapshot.Representations.ObjectRepresentation' NakedObjects.Rest.Snapshot.Representations.ParameterRepresentation' NakedObjects.Rest.Snapshot.Representations.InlineCollectionRepresentation' NakedObjects.Rest.Snapshot.Representations.InlinePropertyRepresentation' NakedObjects.Rest.Snapshot.Representations.PropertyRepresentation' NakedObjects.Rest.Snapshot.Representations.Representation' NakedObjects.Rest.Snapshot.Representations.HomePageRepresentation
Feature Concentration,NakedObjects.Rest.Snapshot,NakedObjects.Rest.Snapshot.Constants,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [InteractionMode]' [JsonPropertyNames]' [PredefinedJsonType' PredefinedTypeExtensions' PredefinedFormatType]' [RelParamValues]' [WellKnownIds]' [MemberTypes]' [ResultTypes]' [RelValues]' [RepresentationTypes]' [SegmentValues]. LCC (Lack of Component Cohesion) = 0.83,NakedObjects.Rest.Snapshot.Constants.InteractionMode' NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Constants.RelParamValues' NakedObjects.Rest.Snapshot.Constants.WellKnownIds' NakedObjects.Rest.Snapshot.Constants.MemberTypes' NakedObjects.Rest.Snapshot.Constants.ResultTypes' NakedObjects.Rest.Snapshot.Constants.RelValues' NakedObjects.Rest.Snapshot.Constants.RepresentationTypes' NakedObjects.Rest.Snapshot.Constants.SegmentValues,NakedObjects.Rest.Snapshot.Constants.InteractionMode' NakedObjects.Rest.Snapshot.Constants.JsonPropertyNames' NakedObjects.Rest.Snapshot.Constants.PredefinedJsonType' NakedObjects.Rest.Snapshot.Constants.PredefinedTypeExtensions' NakedObjects.Rest.Snapshot.Constants.RelParamValues' NakedObjects.Rest.Snapshot.Constants.PredefinedFormatType' NakedObjects.Rest.Snapshot.Constants.WellKnownIds' NakedObjects.Rest.Snapshot.Constants.MemberTypes' NakedObjects.Rest.Snapshot.Constants.ResultTypes' NakedObjects.Rest.Snapshot.Constants.RelValues' NakedObjects.Rest.Snapshot.Constants.RepresentationTypes' NakedObjects.Rest.Snapshot.Constants.SegmentValues
