Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,NakedObjects.Architecture.Component,IFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Component\IFacetFactory.cs,Process,The method has 5 parameters. Parameters: reflector' type' methodRemover' specification' metamodel
Long Parameter List,NakedObjects.Architecture.Component,IFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Component\IFacetFactory.cs,Process,The method has 5 parameters. Parameters: reflector' method' methodRemover' specification' metamodel
Long Parameter List,NakedObjects.Architecture.Component,IFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Component\IFacetFactory.cs,Process,The method has 5 parameters. Parameters: reflector' property' methodRemover' specification' metamodel
Long Parameter List,NakedObjects.Architecture.Component,IFacetFactory,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Component\IFacetFactory.cs,ProcessParams,The method has 5 parameters. Parameters: reflector' method' paramNum' holder' metamodel
Long Parameter List,NakedObjects.Architecture.Facet,IActionInvocationFacet,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Facet\IActionInvocationFacet.cs,Invoke,The method has 8 parameters. Parameters: target' parameters' lifecycleManager' manager' session' nakedObjectManager' messageBroker' transactionManager
Long Parameter List,NakedObjects.Architecture.Facet,IActionInvocationFacet,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Facet\IActionInvocationFacet.cs,Invoke,The method has 9 parameters. Parameters: target' parameters' resultPage' lifecycleManager' manager' session' nakedObjectManager' messageBroker' transactionManager
Long Parameter List,NakedObjects.Architecture.Facet,ICollectionFacet,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Facet\ICollectionFacet.cs,Page,The method has 5 parameters. Parameters: page' size' collection' manager' forceEnumerable
Long Parameter List,NakedObjects.Architecture.Facet,IPropertySetterFacet,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Facet\IPropertySetterFacet.cs,SetProperty,The method has 5 parameters. Parameters: nakedObjectAdapter' nakedValue' transactionManager' session' lifecycleManager
Long Parameter List,NakedObjects.Architecture.Reflect,IFacetFactorySet,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Reflect\IFacetFactorySet.cs,Process,The method has 5 parameters. Parameters: reflector' method' methodRemover' specification' featureType
Long Parameter List,NakedObjects.Architecture.Reflect,IFacetFactorySet,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Reflect\IFacetFactorySet.cs,Process,The method has 5 parameters. Parameters: reflector' property' methodRemover' specification' featureType
Long Parameter List,NakedObjects.Architecture.Reflect,IFacetFactorySet,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Reflect\IFacetFactorySet.cs,Process,The method has 5 parameters. Parameters: reflector' type' methodRemover' specification' metamodel
Long Parameter List,NakedObjects.Architecture.Reflect,IFacetFactorySet,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Reflect\IFacetFactorySet.cs,Process,The method has 6 parameters. Parameters: reflector' method' methodRemover' specification' featureType' metamodel
Long Parameter List,NakedObjects.Architecture.Reflect,IFacetFactorySet,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Reflect\IFacetFactorySet.cs,Process,The method has 6 parameters. Parameters: reflector' property' methodRemover' specification' featureType' metamodel
Long Parameter List,NakedObjects.Architecture.Reflect,IFacetFactorySet,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Reflect\IFacetFactorySet.cs,ProcessParams,The method has 5 parameters. Parameters: reflector' method' paramNum' specification' metamodel
Long Identifier,NakedObjects.Architecture.Facet,ICollectionFacet,C:\research\architectureSmells\repos\NakedObjectsGroup_NakedObjectsFramework\Core\NakedObjects.Architecture\Facet\ICollectionFacet.cs,AsQueryable,The length of the parameter objectAdapterRepresentingCollection is 35.
