Project,Namespace,Ca types,Ce types
AdventureWorksModel,AdventureWorksModel,AWCustom.AWNotCountedAnnotationFacetFactory' AWCustom.AWNotCountedAnnotationFacetFactory' AWCustom.AWNotNavigableFacetFactory' AWCustom.AWNotNavigableFacetFactory' AdventureWorksModel.Sales.OrderLine' AdventureWorksModel.Sales.QuickOrderForm' NakedObjects.Rest.App.Demo.NakedObjectsRunSettings' NakedObjects.Rest.App.DemoOwin.NakedObjectsRunSettings' AdventureWorksModel.Sales.SpecialOfferContributedActions,
AdventureWorksModel,AdventureWorksModel.Sales,,AdventureWorksModel.Product' AdventureWorksModel.SalesOrderDetail' AdventureWorksModel.SalesOrderHeader' AdventureWorksModel.Customer' AdventureWorksModel.OrderContributedActions' AdventureWorksModel.OrderStatus' AdventureWorksModel.SpecialOffer
