Implementation smell,Namespace,Class,File,Method,Description
Long Statement,BloenkConfigurator,Form1,C:\repos\johannes85_bloenk-software\BloenkConfigurator\Form1.cs,writeSettings,The length of the statement  "	MessageBox.Show ("The device configuration has been successfully written to the device."' "Finished"' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 152.
Magic Number,BloenkConfigurator,Form1,C:\repos\johannes85_bloenk-software\BloenkConfigurator\Form1.cs,Form1_Load,The following statement contains a magic number: device = new BloenkDevice (5824' 1500);  
Magic Number,BloenkConfigurator,Form1,C:\repos\johannes85_bloenk-software\BloenkConfigurator\Form1.cs,Form1_Load,The following statement contains a magic number: device = new BloenkDevice (5824' 1500);  
