Method,LOC,CC,PC
UsbMemChunk:UsbMemChunk,4,1,1
UsbMemChunk:Free,6,2,0
LangStringDescriptor:LangStringDescriptor,2,1,1
LangStringDescriptor:Get,13,2,1
LangStringDescriptor:Get,5,1,1
LangStringDescriptor:Get,14,3,1
UsbConfigDescriptor:UsbConfigDescriptor,10,1,1
UsbConfigDescriptor:UsbConfigDescriptor,2,1,0
UsbConfigDescriptor:ToString,3,1,0
UsbConfigDescriptor:ToString,23,1,3
UsbDescriptor:ToString,11,1,0
UsbDeviceDescriptor:UsbDeviceDescriptor,2,1,0
UsbDeviceDescriptor:UsbDeviceDescriptor,16,1,1
UsbDeviceDescriptor:ToString,3,1,0
UsbDeviceDescriptor:ToString,35,1,3
UsbDeviceDescriptor:Equals,7,1,1
UsbDeviceDescriptor:Equals,9,1,1
UsbDeviceDescriptor:GetHashCode,17,1,0
UsbEndpointDescriptor:UsbEndpointDescriptor,2,1,0
UsbEndpointDescriptor:UsbEndpointDescriptor,9,1,1
UsbEndpointDescriptor:ToString,3,1,0
UsbEndpointDescriptor:ToString,23,1,3
UsbInterfaceDescriptor:ToString,3,1,0
UsbInterfaceDescriptor:ToString,25,1,3
UsbInterfaceDescriptor:UsbInterfaceDescriptor,2,1,0
UsbInterfaceDescriptor:UsbInterfaceDescriptor,11,1,1
DeviceNotifier:OpenDeviceNotifier,8,2,0
DeviceNotifyEventArgs:ToString,8,1,0
WindowsDeviceNotifier:WindowsDeviceNotifier,3,1,0
WindowsDeviceNotifier:RegisterDeviceNotification,1,1,3
WindowsDeviceNotifier:UnregisterDeviceNotification,1,1,1
WindowsDeviceNotifier:RegisterDeviceInterface,13,3,1
WindowsDeviceNotifier:OnDeviceChange,24,11,1
WindowsDeviceNotifier:OnHandleChange,4,1,1
WindowsDeviceNotifyEventArgs:WindowsDeviceNotifyEventArgs,19,12,3
IPortNotifyInfo:ToString,1,1,0
IUsbDeviceNotifyInfo:ToString,1,1,0
IVolumeNotifyInfo:ToString,1,1,0
PortNotifyInfo:PortNotifyInfo,5,1,1
PortNotifyInfo:ToString,3,1,0
UsbDeviceNotifyInfo:UsbDeviceNotifyInfo,5,1,1
UsbDeviceNotifyInfo:ToString,3,1,0
VolumeNotifyInfo:VolumeNotifyInfo,3,1,1
VolumeNotifyInfo:ToString,3,1,0
DevBroadcastHdr:DevBroadcastHdr,3,1,0
DevBroadcastPort:DevBroadcastPort,4,1,0
DevBroadcastVolume:DevBroadcastVolume,4,1,0
DevNotifyNativeWindow:DevNotifyNativeWindow,11,1,2
DevNotifyNativeWindow:OnHandleChange,4,1,0
DevNotifyNativeWindow:WndProc,6,2,1
DevBroadcastDeviceinterface:DevBroadcastDeviceinterface,4,1,0
DevBroadcastDeviceinterface:DevBroadcastDeviceinterface,3,1,1
SafeNotifyHandle:SafeNotifyHandle,2,1,0
SafeNotifyHandle:SafeNotifyHandle,3,1,1
SafeNotifyHandle:ReleaseHandle,7,2,0
LinuxDeviceNotifier:LinuxDeviceNotifier,15,3,1
LinuxDeviceNotifier:LinuxDeviceNotifier,2,1,0
LinuxDeviceNotifier:Stop,12,8,0
LinuxDeviceNotifier:Start,12,8,0
LinuxDeviceNotifyEventArgs:LinuxDeviceNotifyEventArgs,14,8,3
LinuxDevItem:LinuxDevItem,9,1,4
LinuxDevItem:LinuxDevItem,6,1,4
LinuxDevItem:Equals,7,1,1
LinuxDevItem:Equals,9,1,1
LinuxDevItem:GetHashCode,9,1,0
LinuxDevItemList:FindByName,6,3,1
LinuxUsbDeviceNotifyInfo:LinuxUsbDeviceNotifyInfo,3,1,1
LinuxUsbDeviceNotifyInfo:ToString,9,1,0
UsbConfigInfo:UsbConfigInfo,31,18,3
UsbConfigInfo:UsbConfigInfo,12,3,2
UsbConfigInfo:ToString,3,1,0
UsbConfigInfo:ToString,9,1,3
UsbDeviceInfo:UsbDeviceInfo,4,1,1
UsbDeviceInfo:UsbDeviceInfo,18,1,2
UsbDeviceInfo:ToString,3,1,0
UsbDeviceInfo:ToString,13,1,3
UsbDeviceInfo:GetDeviceDescriptor,14,2,2
UsbEndpointInfo:UsbEndpointInfo,4,1,1
UsbEndpointInfo:UsbEndpointInfo,3,1,1
UsbEndpointInfo:ToString,3,1,0
UsbEndpointInfo:ToString,3,1,3
UsbInterfaceInfo:UsbInterfaceInfo,5,1,2
UsbInterfaceInfo:UsbInterfaceInfo,8,2,2
UsbInterfaceInfo:ToString,3,1,0
UsbInterfaceInfo:ToString,9,1,3
DataReceivedEnabledChangedEventArgs:DataReceivedEnabledChangedEventArgs,4,1,2
DataReceivedEnabledChangedEventArgs:DataReceivedEnabledChangedEventArgs,2,1,1
SafeContextHandle:SafeContextHandle,3,1,2
SafeContextHandle:SafeContextHandle,2,1,1
LegacyUsbRegistry:LegacyUsbRegistry,4,1,1
LegacyUsbRegistry:GetRegistryHardwareID,3,1,3
LegacyUsbRegistry:Open,9,2,1
LegacyUsbRegistry:GetPropertiesSPDRP,14,2,2
Helper:BytesToObject,6,1,4
Helper:GetEnumData,9,2,1
Helper:HostEndianToLE16,4,1,1
Helper:ShowAsHex,19,1,1
Helper:ToString,6,3,5
Helper:HexString,10,5,3
PinnedHandle:PinnedHandle,6,2,1
PinnedHandle:Dispose,7,2,0
PinnedHandle:GetPinnedObjectHandle,10,2,2
UsbKernelVersion:UsbKernelVersion,7,1,5
UsbKernelVersion:ToString,3,1,0
EndpointDataEventArgs:EndpointDataEventArgs,4,1,2
UsbTransfer:UsbTransfer,3,1,1
UsbTransfer:Dispose,10,4,0
UsbTransfer:Cancel,5,1,0
UsbTransfer:Submit,1,1,0
UsbTransfer:Wait,1,1,2
UsbTransfer:Wait,3,1,1
UsbTransfer:Fill,6,2,4
UsbTransfer:Fill,6,2,5
UsbTransfer:Fill,7,1,4
UsbTransfer:Fill,8,1,5
UsbTransfer:SyncTransfer,3,1,6
UsbTransfer:SyncTransfer,29,5,7
UsbTransfer:IncrementTransfer,10,2,1
UsbTransfer:Reset,6,1,0
UsbTransferQueue:UsbTransferQueue,12,3,5
UsbTransferQueue:IncWithRoll,4,2,2
UsbTransferQueue:Transfer,3,1,1
UsbTransferQueue:transfer,51,6,2
UsbTransferQueue:Free,3,1,0
UsbTransferQueue:free,18,5,1
UsbEndpointList:UsbEndpointList,2,1,0
UsbEndpointList:GetEnumerator,3,1,0
UsbEndpointList:GetEnumerator,3,1,0
UsbEndpointList:Clear,4,3,0
UsbEndpointList:Contains,3,1,1
UsbEndpointList:IndexOf,3,1,1
UsbEndpointList:Remove,3,1,1
UsbEndpointList:RemoveAt,4,1,1
UsbEndpointList:Add,8,2,1
UsbEndpointList:RemoveFromList,3,1,1
UsbException:UsbException,3,1,2
UsbRegistry:Open,1,1,1
UsbRegistry:GetAsGuid,9,2,2
UsbRegistry:GetAsString,5,1,2
UsbRegistry:GetAsStringArray,5,1,2
UsbRegistry:GetAsStringInt32,6,2,2
UsbSymbolicName:UsbSymbolicName,3,1,1
