Method,LOC,CC,PC
Form1:Form1,3,1,0
Form1:Form1_Load,14,1,2
Form1:device_OnClosed,3,1,2
Form1:device_OnOpened,4,1,2
Form1:btnAddJob_Click,19,4,2
Form1:btnRemoveJob_Click,12,3,2
Form1:backgroundWorker1_DoWork,42,27,2
Form1:backgroundWorker1_RunWorkerCompleted,10,2,2
Form1:timer1_Tick,7,2,2
Form1:loadJobsToList,12,2,0
Form1:refreshJobs,6,1,0
Form1:setStateByDevice,13,3,0
Form1:switchOffLeds,4,1,0
Form1:setLedColor,12,4,2
Form1:writeToDevice,5,2,0
FormAddJob:FormAddJob,7,1,2
FormAddJob:FormAddJob_Load,6,1,2
FormAddJob:btnCancel_Click,4,1,2
FormAddJob:btnOk_Click,9,2,2
FormAddJob:btnLoadServer_Click,7,1,2
FormAddJob:lstJobs_SelectedIndexChanged,5,2,2
FormAddJob:backgroundWorker1_DoWork,4,1,2
FormAddJob:backgroundWorker1_RunWorkerCompleted,17,4,2
FormAddJob:rbAllLeds_CheckedChanged,3,1,2
FormAddJob:rbSpecificLed_CheckedChanged,3,1,2
Job:Job,6,1,3
Job:ToString,3,1,0
Program:Main,5,1,0
Resources:Resources,2,1,0
