Method,LOC,CC,PC
NamedGroup:NamedGroup,4,1,2
RegHardwareID:RegHardwareID,2,1,0
RegHardwareID:GetGroupNames,8,1,0
RegHardwareID:GetGroupNumbers,8,1,0
RegHardwareID:GroupNameFromNumber,13,4,1
RegHardwareID:GroupNumberFromName,13,4,1
DriverResManager:loadResourcesFromPath,29,5,1
DriverResManager:loadResourcesFromAssembly,16,4,1
DriverResManager:LoadResources,21,5,0
DriverResManager:Check,16,6,0
DriverResource:ToString,3,1,0
DriverResource:DriverResource,3,1,1
DriverResource:DriverResource,5,1,1
DriverResource:LoadResource,3,1,1
DriverResourceList:Add,27,7,1
DriverResourceDownload:ToString,3,1,0
DriverResourceDownloads:Load,3,1,1
DriverResourceDownloads:Save,3,1,1
DriverResourceDownloader:DriverResourceDownloader,4,1,0
DriverResourceDownloader:GetDownloadFilename,5,1,0
DriverResourceDownloader:WebClient_DownloadProgressChanged,9,3,2
DriverResourceDownloader:WebClient_DownloadDataCompleted,25,4,2
DriverResourceDownloader:Abort,8,1,0
DriverResourceDownloader:Reset,3,1,0
DriverResourceDownloader:DownloadDataAsync,27,3,3
FolderBrowserUITypeEditor:EditValue,12,3,3
FolderBrowserUITypeEditor:GetEditStyle,3,1,1
StringDropDownUIEditor:StringDropDownUIEditor,7,1,0
StringDropDownUIEditor:GetEditStyle,3,1,1
StringDropDownUIEditor:EditValue,23,7,3
StringDropDownUIEditor:dropListBox_Click,4,2,2
RtfSatusControl:RtfSatusControl,3,1,0
RtfSatusControl:RawStatusEvent,18,3,2
RtfSatusControl:StatusEvent,23,3,2
RtfSatusControl:contextMenuSatus_Opening,19,3,2
RtfSatusControl:copyToolStripMenuItem_Click,16,1,2
RtfSatusControl:selectAllToolStripMenuItem_Click,6,1,2
RtfSatusControl:clearToolStripMenuItem_Click,3,1,2
RtfSatusControl:saveToFileToolStripMenuItem_Click,13,2,2
RtfSatusControl:Clear,5,1,0
Wdi:UpdateDriver,54,11,1
Wdi:CheckRemoved,68,13,1
Wdi:InstallSetupPackage,27,4,2
WaitForSetupForm:WaitForSetupForm,3,1,0
WaitForSetupForm:timerCheckPendingInstalls_Tick,6,2,2
WaitForSetupForm:postCloseForm,5,2,1
InfWizardStatus:Log,13,4,1
InfWizardStatus:Log,4,1,3
InfWizardStatus:Log,6,1,4
InfWizardStatus:LogRaw,8,1,1
InfWizardStatus:writeStatus,6,1,3
InfWizardStatus:WriteRtfRawStatus,18,8,2
InfWizardStatus:WriteRtfStatusArgsLine,19,15,2
RawStatusArgs:RawStatusArgs,3,1,1
StatusArgs:StatusArgs,13,2,3
StatusArgs:StatusArgs,2,1,4
StatusArgs:ToString,3,1,0
RemoveDeviceForm:RemoveDeviceForm,3,1,0
RemoveDeviceForm:RemoveDeviceForm,7,1,2
RemoveDeviceForm:Remove,26,4,0
RemoveDeviceForm:RemoveStatusFilter,5,1,1
RemoveDeviceForm:DeepClean,37,12,0
RemoveDeviceForm:removeCommand_Click,3,1,2
