Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
FormatUtil,2,2,0,0,1,40,6,0,0,0,0,0
MvcApplication,0,3,0,0,2,25,3,0,0,-1,0,0
HomeController,2,4,0,0,4,28,4,0,0,0.5,5,0
