Architecture smell,Project,Namespace,Cause
Feature Concentration,SmartApp.Sample3.Contracts,SmartApp.Sample3.Contracts,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Conventions]' [ProcessingInfoView]' [TagsDistributionView]' [CommentDistributionView' User' UserCommentsDistributionView]' [Comment]' [Post]. LCC (Lack of Component Cohesion) = 0.75
