Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Platform.Node,Program,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\Program.cs,Main,Cyclomatic complexity of the method is 9
Long Statement,Platform.Node,FsmBuilder,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\Fsm.cs,InOtherStates,The length of the statement  "	var unused = _handlersByState.Select ((x' i) => x == null ? i : -1).Where (x => x >= 0).Select (i => _allStates [i]).ToArray (); " is 128.
Long Statement,Platform.Node,NodeController,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\NodeController.cs,CreateFsm,The length of the statement  "	return new FsmBuilder<NodeState> ().InAllStates ().When<SystemMessage.Init> ().Do (Handle).When<SystemMessage.Start> ().Do (Handle).When<SystemMessage.StorageWriterInitializationDone> ().Do (Handle).When<SystemMessage.BecameWorking> ().Do (Handle)//    .When<SystemMessage.BecomeWorking>().Do(Handle) " is 300.
Long Statement,Platform.Node,NodeController,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\NodeController.cs,CreateFsm,The length of the statement  "	.InState (NodeState.Master).When<ClientMessage.WriteMessage> ().Do (m => _outputBus.Publish (m)).When<ClientMessage.RequestShutdown> ().Do (Handle).When<SystemMessage.StartShutdown> ().Do (m => Application.Exit (ExitCode.Success' "Shutdown")).InState (NodeState.Initializing).When<ClientMessage.WriteMessage> ().Ignore ()//    .When<ClientMessage.ReadMessage>().Ignore() " is 370.
Long Statement,Platform.Node,NodeController,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\NodeController.cs,Handle,The length of the statement  "	_outputBus.Publish (TimerMessage.Schedule.Create (TimeSpan.FromSeconds (2)' new PublishEnvelope (_mainQueue)' new SystemMessage.StartShutdown ())); " is 147.
Long Statement,Platform.Node,NodeEntryPoint,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\NodeEntryPoint.cs,RequestServiceStopIn,The length of the statement  "	_handler.Enqueue (TimerMessage.Schedule.Create (seconds' new PublishEnvelope (_handler)' new ClientMessage.RequestShutdown ())); " is 128.
Long Statement,Platform.Node,NodeEntryPoint,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\NodeEntryPoint.cs,StartWithOptions,The length of the statement  "	var list = String.Join (Environment.NewLine' options.GetPairs ().Select (p => String.Format ("{0} : {1}"' p.Key' p.Value))); " is 124.
Long Statement,Platform.Node,NodeEntryPoint,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\NodeEntryPoint.cs,StartWithOptions,The length of the statement  "	var http = new PlatformServerApiService (mainQueue' String.Format ("http://{0}:{1}/"' options.LocalHttpIp' options.HttpPort)); " is 126.
Long Statement,Platform.Node.Services.ServerApi,ServiceStackHost,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\Services\ServerApi\ServiceStackAPIs.cs,Configure,The length of the statement  "	Routes.Add<ClientApi.WriteEvent> (ClientApi.WriteEvent.Url' "POST").Add<ClientApi.WriteBatch> (ClientApi.WriteBatch.Url' "POST").Add<ClientApi.ResetStore> (ClientApi.ResetStore.Url' "POST").Add<ClientApi.ShutdownServer> (ClientApi.ShutdownServer.Url' "GET"); " is 258.
Long Statement,Platform.Node.Services.ServerApi,ImportService,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\Services\ServerApi\ServiceStackAPIs.cs,Run,The length of the statement  "	_publisher.Publish (new ClientMessage.ImportEvents (container' request.StreamId' request.BatchLocation' request.Length' s => token.Set ())); " is 140.
Long Statement,Platform.Node.Services.Storage,AzureStorageService,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\Services\Storage\AzureStorageService.cs,Handle,The length of the statement  "	Log.Info ("Import {0} in {1}sec: {2} m/s or {3}"' count' Math.Round (totalSeconds' 4)' Math.Round (count / totalSeconds)' FormatEvil.SpeedInBytes (speed)); " is 155.
Long Statement,Platform.Node.Services.Storage,FileStorageService,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\Services\Storage\FileStorageService.cs,Handle,The length of the statement  "	Log.Info ("Import {0} in {1}sec: {2} m/s or {3}"' count' Math.Round (totalSeconds' 4)' Math.Round (count / totalSeconds)' FormatEvil.SpeedInBytes (speed)); " is 155.
Empty Catch Block,Platform.Node.Services.Storage,AzureStorageService,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\Services\Storage\AzureStorageService.cs,CleanupBlob,The method has an empty catch block.
Empty Catch Block,Platform.Node.Services.Storage,FileStorageService,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\Services\Storage\FileStorageService.cs,CleanupFile,The method has an empty catch block.
Magic Number,Platform.Node,NodeController,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\NodeController.cs,Handle,The following statement contains a magic number: _outputBus.Publish (TimerMessage.Schedule.Create (TimeSpan.FromSeconds (2)' new PublishEnvelope (_mainQueue)' new SystemMessage.StartShutdown ()));  
Magic Number,Platform.Node,NodeEntryPoint,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\NodeEntryPoint.cs,NodeEntryPoint,The following statement contains a magic number: ServicePointManager.DefaultConnectionLimit = 48;  
Magic Number,Platform.Node.Services.Storage,AzureStorageService,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\Services\Storage\AzureStorageService.cs,Handle,The following statement contains a magic number: Log.Info ("Import {0} in {1}sec: {2} m/s or {3}"' count' Math.Round (totalSeconds' 4)' Math.Round (count / totalSeconds)' FormatEvil.SpeedInBytes (speed));  
Magic Number,Platform.Node.Services.Storage,FileStorageService,F:\newReposMay17\Lokad_lokad-data-platform\Platform.Node\Services\Storage\FileStorageService.cs,Handle,The following statement contains a magic number: Log.Info ("Import {0} in {1}sec: {2} m/s or {3}"' count' Math.Round (totalSeconds' 4)' Math.Round (count / totalSeconds)' FormatEvil.SpeedInBytes (speed));  
