Method,LOC,CC,PC
CiudadManager:agregarCiudad,18,2,0
CiudadManager:listarCiudad,9,1,1
CiudadManager:mostrarCiudades,8,2,0
CiudadManager:editarCiudad,9,1,1
CiudadManager:editarCiudadz,21,3,2
AvionManager:AvionManager,2,1,0
AvionManager:agregarAvion,15,2,0
AvionManager:mostrarAvion,9,1,1
AvionManager:mostrarAvions,7,2,0
AvionManager:editarAvion,17,3,3
AvionManager:editarAvions,7,1,0
Menus:menuPrincipal,9,1,0
Menus:menuAvion,38,23,0
Menus:menuVuelo,38,23,0
Menus:menuCiudad,38,23,0
Menus:menuViaje,38,23,0
Program:Main,36,26,1
Valid:validNum,17,3,0
ViajeManager:agregarViaje,24,3,2
ViajeManager:mostrarViaje,9,1,1
ViajeManager:mostrarViajes,8,2,0
ViajeManager:editarViaje,33,5,5
ViajeManager:editarViajez,7,1,0
VueloManager:agregarVuelos,31,3,2
VueloManager:mostrarVuelos,12,1,1
VueloManager:mostrarVueloz,8,2,0
VueloManager:editarVuelos,29,3,3
VueloManager:editarVueloz,19,3,2
